image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
214,car(G),2,"[51.5625, 92.03125]","[45.376861572265625, 91.01240539550781]",0.020896615113130172,True,0.2
214,car(G),3,"[60.9375, 74.21875]","[59.03132629394531, 82.53722381591797]",0.028446930087009215,True,0.2
214,car(G),4,"[117.1875, 68.28125]","[126.69712829589844, 60.81718444824219]",0.04029685745771828,True,0.2
214,car(G),5,"[135.9375, 109.84375]","[128.48953247070312, 103.302734375]",0.0330415741022587,True,0.2
214,car(G),6,"[126.5625, 133.59375]","[126.62674713134766, 140.2259063720703]",0.02210822517563172,True,0.2
214,car(G),7,"[239.0625, 92.03125]","[230.41842651367188, 115.96712493896484]",0.08482964075334924,True,0.2
214,car(G),8,"[51.5625, 133.59375]","[42.55179977416992, 107.96277618408203]",0.09056241170915391,True,0.2
214,car(G),9,"[164.0625, 92.03125]","[177.66867065429688, 93.97824096679688]",0.04581589410026928,True,0.2
215,car(G),0,"[89.0625, 128.125]","[81.83706665039062, 133.2671356201172]",0.02956131966407103,True,0.05
215,car(G),1,"[229.6875, 140.625]","[225.7489471435547, 140.71888732910156]",0.013132239139520283,True,0.05
215,car(G),2,"[60.9375, 96.875]","[55.29021072387695, 96.93985748291016]",0.018825538995177037,True,0.05
215,car(G),3,"[89.0625, 84.375]","[76.7139892578125, 91.81678009033203]",0.048058506989199265,True,0.05
215,car(G),4,"[126.5625, 84.375]","[151.5756378173828, 79.24443054199219]",0.08511298415340693,False,0.05
215,car(G),5,"[107.8125, 115.625]","[145.1769256591797, 121.623779296875]",0.12614302543334519,False,0.05
215,car(G),6,"[173.4375, 146.875]","[155.42308044433594, 149.5678253173828]",0.06071523880811963,False,0.05
215,car(G),7,"[257.8125, 121.875]","[257.8846130371094, 128.6097869873047]",0.022450576843489813,True,0.05
215,car(G),8,"[42.1875, 115.625]","[48.304195404052734, 130.4727325439453]",0.0535276796892653,False,0.05
215,car(G),9,"[182.8125, 103.125]","[201.9965057373047, 112.30908966064453]",0.0708969188347653,False,0.05
215,car(G),0,"[89.0625, 128.125]","[81.83706665039062, 133.2671356201172]",0.02956131966407103,True,0.1
215,car(G),1,"[229.6875, 140.625]","[225.7489471435547, 140.71888732910156]",0.013132239139520283,True,0.1
215,car(G),2,"[60.9375, 96.875]","[55.29021072387695, 96.93985748291016]",0.018825538995177037,True,0.1
215,car(G),3,"[89.0625, 84.375]","[76.7139892578125, 91.81678009033203]",0.048058506989199265,True,0.1
215,car(G),4,"[126.5625, 84.375]","[151.5756378173828, 79.24443054199219]",0.08511298415340693,True,0.1
215,car(G),5,"[107.8125, 115.625]","[145.1769256591797, 121.623779296875]",0.12614302543334519,False,0.1
215,car(G),6,"[173.4375, 146.875]","[155.42308044433594, 149.5678253173828]",0.06071523880811963,True,0.1
215,car(G),7,"[257.8125, 121.875]","[257.8846130371094, 128.6097869873047]",0.022450576843489813,True,0.1
215,car(G),8,"[42.1875, 115.625]","[48.304195404052734, 130.4727325439453]",0.0535276796892653,True,0.1
215,car(G),9,"[182.8125, 103.125]","[201.9965057373047, 112.30908966064453]",0.0708969188347653,True,0.1
215,car(G),0,"[89.0625, 128.125]","[81.83706665039062, 133.2671356201172]",0.02956131966407103,True,0.2
215,car(G),1,"[229.6875, 140.625]","[225.7489471435547, 140.71888732910156]",0.013132239139520283,True,0.2
215,car(G),2,"[60.9375, 96.875]","[55.29021072387695, 96.93985748291016]",0.018825538995177037,True,0.2
215,car(G),3,"[89.0625, 84.375]","[76.7139892578125, 91.81678009033203]",0.048058506989199265,True,0.2
215,car(G),4,"[126.5625, 84.375]","[151.5756378173828, 79.24443054199219]",0.08511298415340693,True,0.2
215,car(G),5,"[107.8125, 115.625]","[145.1769256591797, 121.623779296875]",0.12614302543334519,True,0.2
215,car(G),6,"[173.4375, 146.875]","[155.42308044433594, 149.5678253173828]",0.06071523880811963,True,0.2
215,car(G),7,"[257.8125, 121.875]","[257.8846130371094, 128.6097869873047]",0.022450576843489813,True,0.2
215,car(G),8,"[42.1875, 115.625]","[48.304195404052734, 130.4727325439453]",0.0535276796892653,True,0.2
215,car(G),9,"[182.8125, 103.125]","[201.9965057373047, 112.30908966064453]",0.0708969188347653,True,0.2
216,car(G),0,"[79.6875, 144.140625]","[77.63201904296875, 145.18716430664062]",0.007688553169096354,True,0.05
216,car(G),1,"[239.0625, 144.140625]","[234.24966430664062, 143.5327606201172]",0.016170235522095778,True,0.05
216,car(G),2,"[51.5625, 108.984375]","[20.279077529907227, 102.72393035888672]",0.10634564654657155,False,0.05
216,car(G),3,"[79.6875, 94.921875]","[68.80848693847656, 97.20922088623047]",0.03705624499715909,True,0.05
216,car(G),4,"[154.6875, 80.859375]","[140.49966430664062, 79.56216430664062]",0.047490050097623165,True,0.05
216,car(G),5,"[154.6875, 116.015625]","[144.35995483398438, 124.23128509521484]",0.043989299198302294,True,0.05
216,car(G),6,"[164.0625, 151.171875]","[145.46290588378906, 153.459228515625]",0.06246571391956022,False,0.05
216,car(G),7,"[276.5625, 123.046875]","[284.9849548339844, 128.64305114746094]",0.03370706040512342,True,0.05
216,car(G),8,"[51.5625, 130.078125]","[18.624666213989258, 136.91510009765625]",0.11213311152380175,False,0.05
216,car(G),9,"[182.8125, 101.953125]","[198.95555114746094, 101.62098693847656]",0.05382155867529628,False,0.05
216,car(G),0,"[79.6875, 144.140625]","[77.63201904296875, 145.18716430664062]",0.007688553169096354,True,0.1
216,car(G),1,"[239.0625, 144.140625]","[234.24966430664062, 143.5327606201172]",0.016170235522095778,True,0.1
216,car(G),2,"[51.5625, 108.984375]","[20.279077529907227, 102.72393035888672]",0.10634564654657155,False,0.1
216,car(G),3,"[79.6875, 94.921875]","[68.80848693847656, 97.20922088623047]",0.03705624499715909,True,0.1
216,car(G),4,"[154.6875, 80.859375]","[140.49966430664062, 79.56216430664062]",0.047490050097623165,True,0.1
216,car(G),5,"[154.6875, 116.015625]","[144.35995483398438, 124.23128509521484]",0.043989299198302294,True,0.1
216,car(G),6,"[164.0625, 151.171875]","[145.46290588378906, 153.459228515625]",0.06246571391956022,True,0.1
216,car(G),7,"[276.5625, 123.046875]","[284.9849548339844, 128.64305114746094]",0.03370706040512342,True,0.1
216,car(G),8,"[51.5625, 130.078125]","[18.624666213989258, 136.91510009765625]",0.11213311152380175,False,0.1
216,car(G),9,"[182.8125, 101.953125]","[198.95555114746094, 101.62098693847656]",0.05382155867529628,True,0.1
216,car(G),0,"[79.6875, 144.140625]","[77.63201904296875, 145.18716430664062]",0.007688553169096354,True,0.2
216,car(G),1,"[239.0625, 144.140625]","[234.24966430664062, 143.5327606201172]",0.016170235522095778,True,0.2
216,car(G),2,"[51.5625, 108.984375]","[20.279077529907227, 102.72393035888672]",0.10634564654657155,True,0.2
216,car(G),3,"[79.6875, 94.921875]","[68.80848693847656, 97.20922088623047]",0.03705624499715909,True,0.2
216,car(G),4,"[154.6875, 80.859375]","[140.49966430664062, 79.56216430664062]",0.047490050097623165,True,0.2
216,car(G),5,"[154.6875, 116.015625]","[144.35995483398438, 124.23128509521484]",0.043989299198302294,True,0.2
216,car(G),6,"[164.0625, 151.171875]","[145.46290588378906, 153.459228515625]",0.06246571391956022,True,0.2
216,car(G),7,"[276.5625, 123.046875]","[284.9849548339844, 128.64305114746094]",0.03370706040512342,True,0.2
216,car(G),8,"[51.5625, 130.078125]","[18.624666213989258, 136.91510009765625]",0.11213311152380175,True,0.2
216,car(G),9,"[182.8125, 101.953125]","[198.95555114746094, 101.62098693847656]",0.05382155867529628,True,0.2
217,car(G),0,"[117.1875, 127.359375]","[125.57766723632812, 124.61468505859375]",0.029425655685701393,True,0.05
217,car(G),1,"[210.9375, 120.828125]","[203.00607299804688, 125.62682342529297]",0.030900384906667848,True,0.05
217,car(G),2,"[117.1875, 101.234375]","[88.63471221923828, 95.76881408691406]",0.09690396426633884,False,0.05
217,car(G),3,"[107.8125, 101.234375]","[114.95024108886719, 90.7081298828125]",0.042393550887791176,True,0.05
217,car(G),4,"[164.0625, 88.171875]","[153.91748046875, 83.62317657470703]",0.03706032299638983,True,0.05
217,car(G),5,"[107.8125, 55.515625]","[155.94174194335938, 110.95085144042969]",0.24471044704902742,False,0.05
217,car(G),6,"[164.0625, 127.359375]","[162.01455688476562, 127.65109252929688]",0.006895385026825268,True,0.05
217,car(G),7,"[220.3125, 107.765625]","[224.76698303222656, 106.90230560302734]",0.015124571422976138,True,0.05
217,car(G),8,"[117.1875, 107.765625]","[93.18932342529297, 114.49332427978516]",0.08307790296596716,False,0.05
217,car(G),9,"[182.8125, 94.703125]","[186.25686645507812, 94.39238739013672]",0.011527849437606399,True,0.05
217,car(G),0,"[117.1875, 127.359375]","[125.57766723632812, 124.61468505859375]",0.029425655685701393,True,0.1
217,car(G),1,"[210.9375, 120.828125]","[203.00607299804688, 125.62682342529297]",0.030900384906667848,True,0.1
217,car(G),2,"[117.1875, 101.234375]","[88.63471221923828, 95.76881408691406]",0.09690396426633884,True,0.1
217,car(G),3,"[107.8125, 101.234375]","[114.95024108886719, 90.7081298828125]",0.042393550887791176,True,0.1
217,car(G),4,"[164.0625, 88.171875]","[153.91748046875, 83.62317657470703]",0.03706032299638983,True,0.1
217,car(G),5,"[107.8125, 55.515625]","[155.94174194335938, 110.95085144042969]",0.24471044704902742,False,0.1
217,car(G),6,"[164.0625, 127.359375]","[162.01455688476562, 127.65109252929688]",0.006895385026825268,True,0.1
217,car(G),7,"[220.3125, 107.765625]","[224.76698303222656, 106.90230560302734]",0.015124571422976138,True,0.1
217,car(G),8,"[117.1875, 107.765625]","[93.18932342529297, 114.49332427978516]",0.08307790296596716,True,0.1
217,car(G),9,"[182.8125, 94.703125]","[186.25686645507812, 94.39238739013672]",0.011527849437606399,True,0.1
217,car(G),0,"[117.1875, 127.359375]","[125.57766723632812, 124.61468505859375]",0.029425655685701393,True,0.2
217,car(G),1,"[210.9375, 120.828125]","[203.00607299804688, 125.62682342529297]",0.030900384906667848,True,0.2
217,car(G),2,"[117.1875, 101.234375]","[88.63471221923828, 95.76881408691406]",0.09690396426633884,True,0.2
217,car(G),3,"[107.8125, 101.234375]","[114.95024108886719, 90.7081298828125]",0.042393550887791176,True,0.2
217,car(G),4,"[164.0625, 88.171875]","[153.91748046875, 83.62317657470703]",0.03706032299638983,True,0.2
217,car(G),5,"[107.8125, 55.515625]","[155.94174194335938, 110.95085144042969]",0.24471044704902742,False,0.2
217,car(G),6,"[164.0625, 127.359375]","[162.01455688476562, 127.65109252929688]",0.006895385026825268,True,0.2
217,car(G),7,"[220.3125, 107.765625]","[224.76698303222656, 106.90230560302734]",0.015124571422976138,True,0.2
217,car(G),8,"[117.1875, 107.765625]","[93.18932342529297, 114.49332427978516]",0.08307790296596716,True,0.2
217,car(G),9,"[182.8125, 94.703125]","[186.25686645507812, 94.39238739013672]",0.011527849437606399,True,0.2
218,car(G),0,"[89.0625, 115.625]","[94.63235473632812, 116.9944839477539]",0.01911914923344088,True,0.05
218,car(G),1,"[201.5625, 115.625]","[202.2058868408203, 116.9944839477539]",0.005043624038874744,True,0.05
218,car(G),2,"[79.6875, 84.375]","[64.31617736816406, 90.10110473632812]",0.05467742118841612,False,0.05
218,car(G),3,"[98.4375, 78.125]","[81.91912078857422, 84.72242736816406]",0.05929051822740328,False,0.05
218,car(G),4,"[145.3125, 71.875]","[142.3175811767578, 69.33380126953125]",0.013092504108817533,True,0.05
218,car(G),5,"[154.6875, 96.875]","[139.12867736816406, 100.3694839477539]",0.05315474053804712,False,0.05
218,car(G),6,"[145.3125, 115.625]","[145.48529052734375, 120.41728210449219]",0.01598465386806838,True,0.05
218,car(G),7,"[229.6875, 103.125]","[232.0330810546875, 108.6819839477539]",0.02010578166700191,True,0.05
218,car(G),8,"[89.0625, 96.875]","[64.80514526367188, 112.59375]",0.09634996167712785,False,0.05
218,car(G),9,"[182.8125, 90.625]","[182.5420379638672, 90.25865936279297]",0.0015178756187454172,True,0.05
218,car(G),0,"[89.0625, 115.625]","[94.63235473632812, 116.9944839477539]",0.01911914923344088,True,0.1
218,car(G),1,"[201.5625, 115.625]","[202.2058868408203, 116.9944839477539]",0.005043624038874744,True,0.1
218,car(G),2,"[79.6875, 84.375]","[64.31617736816406, 90.10110473632812]",0.05467742118841612,True,0.1
218,car(G),3,"[98.4375, 78.125]","[81.91912078857422, 84.72242736816406]",0.05929051822740328,True,0.1
218,car(G),4,"[145.3125, 71.875]","[142.3175811767578, 69.33380126953125]",0.013092504108817533,True,0.1
218,car(G),5,"[154.6875, 96.875]","[139.12867736816406, 100.3694839477539]",0.05315474053804712,True,0.1
218,car(G),6,"[145.3125, 115.625]","[145.48529052734375, 120.41728210449219]",0.01598465386806838,True,0.1
218,car(G),7,"[229.6875, 103.125]","[232.0330810546875, 108.6819839477539]",0.02010578166700191,True,0.1
218,car(G),8,"[89.0625, 96.875]","[64.80514526367188, 112.59375]",0.09634996167712785,True,0.1
218,car(G),9,"[182.8125, 90.625]","[182.5420379638672, 90.25865936279297]",0.0015178756187454172,True,0.1
218,car(G),0,"[89.0625, 115.625]","[94.63235473632812, 116.9944839477539]",0.01911914923344088,True,0.2
218,car(G),1,"[201.5625, 115.625]","[202.2058868408203, 116.9944839477539]",0.005043624038874744,True,0.2
218,car(G),2,"[79.6875, 84.375]","[64.31617736816406, 90.10110473632812]",0.05467742118841612,True,0.2
218,car(G),3,"[98.4375, 78.125]","[81.91912078857422, 84.72242736816406]",0.05929051822740328,True,0.2
218,car(G),4,"[145.3125, 71.875]","[142.3175811767578, 69.33380126953125]",0.013092504108817533,True,0.2
218,car(G),5,"[154.6875, 96.875]","[139.12867736816406, 100.3694839477539]",0.05315474053804712,True,0.2
218,car(G),6,"[145.3125, 115.625]","[145.48529052734375, 120.41728210449219]",0.01598465386806838,True,0.2
218,car(G),7,"[229.6875, 103.125]","[232.0330810546875, 108.6819839477539]",0.02010578166700191,True,0.2
218,car(G),8,"[89.0625, 96.875]","[64.80514526367188, 112.59375]",0.09634996167712785,True,0.2
218,car(G),9,"[182.8125, 90.625]","[182.5420379638672, 90.25865936279297]",0.0015178756187454172,True,0.2
219,car(G),0,"[98.4375, 144.140625]","[92.57308959960938, 145.14736938476562]",0.019833989793188317,True,0.05
219,car(G),1,"[248.4375, 137.109375]","[239.2186737060547, 138.1897430419922]",0.030939717973306215,True,0.05
219,car(G),2,"[60.9375, 101.953125]","[51.897674560546875, 107.1479721069336]",0.03475387755188065,True,0.05
219,car(G),3,"[79.6875, 94.921875]","[85.73593139648438, 88.31237030029297]",0.029864336727092933,True,0.05
219,car(G),4,"[164.0625, 80.859375]","[148.23419189453125, 79.85262298583984]",0.052867642603398754,False,0.05
219,car(G),5,"[164.0625, 116.015625]","[158.93824768066406, 118.92243194580078]",0.019637687251352915,True,0.05
219,car(G),6,"[145.3125, 144.140625]","[162.68466186523438, 147.28819274902344]",0.05885001563358576,False,0.05
219,car(G),7,"[276.5625, 116.015625]","[272.4012451171875, 117.8520278930664]",0.015161507468803848,True,0.05
219,car(G),8,"[89.0625, 130.078125]","[45.835472106933594, 130.99856567382812]",0.1441227544491916,False,0.05
219,car(G),9,"[201.5625, 101.953125]","[206.03610229492188, 101.2607421875]",0.015089551739228067,True,0.05
219,car(G),0,"[98.4375, 144.140625]","[92.57308959960938, 145.14736938476562]",0.019833989793188317,True,0.1
219,car(G),1,"[248.4375, 137.109375]","[239.2186737060547, 138.1897430419922]",0.030939717973306215,True,0.1
219,car(G),2,"[60.9375, 101.953125]","[51.897674560546875, 107.1479721069336]",0.03475387755188065,True,0.1
219,car(G),3,"[79.6875, 94.921875]","[85.73593139648438, 88.31237030029297]",0.029864336727092933,True,0.1
219,car(G),4,"[164.0625, 80.859375]","[148.23419189453125, 79.85262298583984]",0.052867642603398754,True,0.1
219,car(G),5,"[164.0625, 116.015625]","[158.93824768066406, 118.92243194580078]",0.019637687251352915,True,0.1
219,car(G),6,"[145.3125, 144.140625]","[162.68466186523438, 147.28819274902344]",0.05885001563358576,True,0.1
219,car(G),7,"[276.5625, 116.015625]","[272.4012451171875, 117.8520278930664]",0.015161507468803848,True,0.1
219,car(G),8,"[89.0625, 130.078125]","[45.835472106933594, 130.99856567382812]",0.1441227544491916,False,0.1
219,car(G),9,"[201.5625, 101.953125]","[206.03610229492188, 101.2607421875]",0.015089551739228067,True,0.1
219,car(G),0,"[98.4375, 144.140625]","[92.57308959960938, 145.14736938476562]",0.019833989793188317,True,0.2
219,car(G),1,"[248.4375, 137.109375]","[239.2186737060547, 138.1897430419922]",0.030939717973306215,True,0.2
219,car(G),2,"[60.9375, 101.953125]","[51.897674560546875, 107.1479721069336]",0.03475387755188065,True,0.2
219,car(G),3,"[79.6875, 94.921875]","[85.73593139648438, 88.31237030029297]",0.029864336727092933,True,0.2
219,car(G),4,"[164.0625, 80.859375]","[148.23419189453125, 79.85262298583984]",0.052867642603398754,True,0.2
219,car(G),5,"[164.0625, 116.015625]","[158.93824768066406, 118.92243194580078]",0.019637687251352915,True,0.2
219,car(G),6,"[145.3125, 144.140625]","[162.68466186523438, 147.28819274902344]",0.05885001563358576,True,0.2
219,car(G),7,"[276.5625, 116.015625]","[272.4012451171875, 117.8520278930664]",0.015161507468803848,True,0.2
219,car(G),8,"[89.0625, 130.078125]","[45.835472106933594, 130.99856567382812]",0.1441227544491916,True,0.2
219,car(G),9,"[201.5625, 101.953125]","[206.03610229492188, 101.2607421875]",0.015089551739228067,True,0.2
220,car(G),0,"[79.6875, 114.3125]","[79.8360824584961, 116.73643493652344]",0.008094948578157742,True,0.05
220,car(G),1,"[229.6875, 114.3125]","[220.5117645263672, 112.30714416503906]",0.03130771532650546,True,0.05
220,car(G),2,"[60.9375, 70.0625]","[57.619102478027344, 77.85671997070312]",0.028237411564082004,True,0.05
220,car(G),3,"[70.3125, 62.6875]","[70.94929504394531, 64.52653503417969]",0.0064872163050226,True,0.05
220,car(G),4,"[145.3125, 47.9375]","[138.71109008789062, 46.19752502441406]",0.02275622643570111,True,0.05
220,car(G),5,"[154.6875, 92.1875]","[147.04244995117188, 92.29776000976562]",0.025486150382520487,True,0.05
220,car(G),6,"[145.3125, 106.9375]","[147.04244995117188, 115.6255874633789]",0.029528816547923203,True,0.05
220,car(G),7,"[248.4375, 84.8125]","[250.90684509277344, 94.51945495605469]",0.03338706331401745,True,0.05
220,car(G),8,"[70.3125, 92.1875]","[56.50825500488281, 100.07369995117188]",0.0529936400329827,False,0.05
220,car(G),9,"[192.1875, 70.0625]","[198.14151000976562, 71.1916275024414]",0.020200430169555746,True,0.05
220,car(G),0,"[79.6875, 114.3125]","[79.8360824584961, 116.73643493652344]",0.008094948578157742,True,0.1
220,car(G),1,"[229.6875, 114.3125]","[220.5117645263672, 112.30714416503906]",0.03130771532650546,True,0.1
220,car(G),2,"[60.9375, 70.0625]","[57.619102478027344, 77.85671997070312]",0.028237411564082004,True,0.1
220,car(G),3,"[70.3125, 62.6875]","[70.94929504394531, 64.52653503417969]",0.0064872163050226,True,0.1
220,car(G),4,"[145.3125, 47.9375]","[138.71109008789062, 46.19752502441406]",0.02275622643570111,True,0.1
220,car(G),5,"[154.6875, 92.1875]","[147.04244995117188, 92.29776000976562]",0.025486150382520487,True,0.1
220,car(G),6,"[145.3125, 106.9375]","[147.04244995117188, 115.6255874633789]",0.029528816547923203,True,0.1
220,car(G),7,"[248.4375, 84.8125]","[250.90684509277344, 94.51945495605469]",0.03338706331401745,True,0.1
220,car(G),8,"[70.3125, 92.1875]","[56.50825500488281, 100.07369995117188]",0.0529936400329827,True,0.1
220,car(G),9,"[192.1875, 70.0625]","[198.14151000976562, 71.1916275024414]",0.020200430169555746,True,0.1
220,car(G),0,"[79.6875, 114.3125]","[79.8360824584961, 116.73643493652344]",0.008094948578157742,True,0.2
220,car(G),1,"[229.6875, 114.3125]","[220.5117645263672, 112.30714416503906]",0.03130771532650546,True,0.2
220,car(G),2,"[60.9375, 70.0625]","[57.619102478027344, 77.85671997070312]",0.028237411564082004,True,0.2
220,car(G),3,"[70.3125, 62.6875]","[70.94929504394531, 64.52653503417969]",0.0064872163050226,True,0.2
220,car(G),4,"[145.3125, 47.9375]","[138.71109008789062, 46.19752502441406]",0.02275622643570111,True,0.2
220,car(G),5,"[154.6875, 92.1875]","[147.04244995117188, 92.29776000976562]",0.025486150382520487,True,0.2
220,car(G),6,"[145.3125, 106.9375]","[147.04244995117188, 115.6255874633789]",0.029528816547923203,True,0.2
220,car(G),7,"[248.4375, 84.8125]","[250.90684509277344, 94.51945495605469]",0.03338706331401745,True,0.2
220,car(G),8,"[70.3125, 92.1875]","[56.50825500488281, 100.07369995117188]",0.0529936400329827,True,0.2
220,car(G),9,"[192.1875, 70.0625]","[198.14151000976562, 71.1916275024414]",0.020200430169555746,True,0.2
221,car(G),0,"[107.8125, 87.890625]","[57.82954406738281, 153.42613220214844]",0.2747362085913767,False,0.05
221,car(G),1,"[239.0625, 151.171875]","[244.2022705078125, 152.30340576171875]",0.01754283732837833,True,0.05
221,car(G),2,"[51.5625, 101.953125]","[14.043181419372559, 111.32386016845703]",0.12890607883054378,False,0.05
221,car(G),3,"[164.0625, 101.953125]","[58.33217239379883, 99.89839935302734]",0.35250097041945155,False,0.05
221,car(G),4,"[145.3125, 87.890625]","[130.80682373046875, 81.57159423828125]",0.052740959604887096,False,0.05
221,car(G),5,"[154.6875, 130.078125]","[143.7181854248047, 137.14659118652344]",0.04349828559579708,True,0.05
221,car(G),6,"[135.9375, 151.171875]","[143.1568145751953, 161.2852325439453]",0.04141906481954402,True,0.05
221,car(G),7,"[276.5625, 116.015625]","[285.7431945800781, 128.16477966308594]",0.050759466768963805,False,0.05
221,car(G),8,"[23.4375, 137.109375]","[16.90916633605957, 140.437255859375]",0.024425381025558083,True,0.05
221,car(G),9,"[182.8125, 101.953125]","[180.7838134765625, 109.94703674316406]",0.027491047829323403,True,0.05
221,car(G),0,"[107.8125, 87.890625]","[57.82954406738281, 153.42613220214844]",0.2747362085913767,False,0.1
221,car(G),1,"[239.0625, 151.171875]","[244.2022705078125, 152.30340576171875]",0.01754283732837833,True,0.1
221,car(G),2,"[51.5625, 101.953125]","[14.043181419372559, 111.32386016845703]",0.12890607883054378,False,0.1
221,car(G),3,"[164.0625, 101.953125]","[58.33217239379883, 99.89839935302734]",0.35250097041945155,False,0.1
221,car(G),4,"[145.3125, 87.890625]","[130.80682373046875, 81.57159423828125]",0.052740959604887096,True,0.1
221,car(G),5,"[154.6875, 130.078125]","[143.7181854248047, 137.14659118652344]",0.04349828559579708,True,0.1
221,car(G),6,"[135.9375, 151.171875]","[143.1568145751953, 161.2852325439453]",0.04141906481954402,True,0.1
221,car(G),7,"[276.5625, 116.015625]","[285.7431945800781, 128.16477966308594]",0.050759466768963805,True,0.1
221,car(G),8,"[23.4375, 137.109375]","[16.90916633605957, 140.437255859375]",0.024425381025558083,True,0.1
221,car(G),9,"[182.8125, 101.953125]","[180.7838134765625, 109.94703674316406]",0.027491047829323403,True,0.1
221,car(G),0,"[107.8125, 87.890625]","[57.82954406738281, 153.42613220214844]",0.2747362085913767,False,0.2
221,car(G),1,"[239.0625, 151.171875]","[244.2022705078125, 152.30340576171875]",0.01754283732837833,True,0.2
221,car(G),2,"[51.5625, 101.953125]","[14.043181419372559, 111.32386016845703]",0.12890607883054378,True,0.2
221,car(G),3,"[164.0625, 101.953125]","[58.33217239379883, 99.89839935302734]",0.35250097041945155,False,0.2
221,car(G),4,"[145.3125, 87.890625]","[130.80682373046875, 81.57159423828125]",0.052740959604887096,True,0.2
221,car(G),5,"[154.6875, 130.078125]","[143.7181854248047, 137.14659118652344]",0.04349828559579708,True,0.2
221,car(G),6,"[135.9375, 151.171875]","[143.1568145751953, 161.2852325439453]",0.04141906481954402,True,0.2
221,car(G),7,"[276.5625, 116.015625]","[285.7431945800781, 128.16477966308594]",0.050759466768963805,True,0.2
221,car(G),8,"[23.4375, 137.109375]","[16.90916633605957, 140.437255859375]",0.024425381025558083,True,0.2
221,car(G),9,"[182.8125, 101.953125]","[180.7838134765625, 109.94703674316406]",0.027491047829323403,True,0.2
222,car(G),0,"[117.1875, 121.875]","[115.16912078857422, 121.88419342041016]",0.006728000495520027,True,0.05
222,car(G),1,"[229.6875, 121.875]","[233.0110321044922, 126.28492736816406]",0.018406920510767043,True,0.05
222,car(G),2,"[107.8125, 84.375]","[92.67646789550781, 93.03492736816406]",0.05812761916584874,False,0.05
222,car(G),3,"[107.8125, 84.375]","[110.27941131591797, 82.27757263183594]",0.010793440912232943,True,0.05
222,car(G),4,"[173.4375, 65.625]","[155.3805389404297, 68.48406219482422]",0.06093968596906213,False,0.05
222,car(G),5,"[173.4375, 103.125]","[160.1544189453125, 101.83639526367188]",0.044484796962543566,True,0.05
222,car(G),6,"[164.0625, 121.875]","[164.06617736816406, 123.84007263183594]",0.006550253575606598,True,0.05
222,car(G),7,"[267.1875, 103.125]","[268.2169189453125, 112.10478210449219]",0.030128648236285832,True,0.05
222,car(G),8,"[117.1875, 103.125]","[95.12132263183594, 116.5055160522461]",0.08602030725795,False,0.05
222,car(G),9,"[210.9375, 90.625]","[216.3860321044922, 91.5680160522461]",0.018431790582962262,True,0.05
222,car(G),0,"[117.1875, 121.875]","[115.16912078857422, 121.88419342041016]",0.006728000495520027,True,0.1
222,car(G),1,"[229.6875, 121.875]","[233.0110321044922, 126.28492736816406]",0.018406920510767043,True,0.1
222,car(G),2,"[107.8125, 84.375]","[92.67646789550781, 93.03492736816406]",0.05812761916584874,True,0.1
222,car(G),3,"[107.8125, 84.375]","[110.27941131591797, 82.27757263183594]",0.010793440912232943,True,0.1
222,car(G),4,"[173.4375, 65.625]","[155.3805389404297, 68.48406219482422]",0.06093968596906213,True,0.1
222,car(G),5,"[173.4375, 103.125]","[160.1544189453125, 101.83639526367188]",0.044484796962543566,True,0.1
222,car(G),6,"[164.0625, 121.875]","[164.06617736816406, 123.84007263183594]",0.006550253575606598,True,0.1
222,car(G),7,"[267.1875, 103.125]","[268.2169189453125, 112.10478210449219]",0.030128648236285832,True,0.1
222,car(G),8,"[117.1875, 103.125]","[95.12132263183594, 116.5055160522461]",0.08602030725795,True,0.1
222,car(G),9,"[210.9375, 90.625]","[216.3860321044922, 91.5680160522461]",0.018431790582962262,True,0.1
222,car(G),0,"[117.1875, 121.875]","[115.16912078857422, 121.88419342041016]",0.006728000495520027,True,0.2
222,car(G),1,"[229.6875, 121.875]","[233.0110321044922, 126.28492736816406]",0.018406920510767043,True,0.2
222,car(G),2,"[107.8125, 84.375]","[92.67646789550781, 93.03492736816406]",0.05812761916584874,True,0.2
222,car(G),3,"[107.8125, 84.375]","[110.27941131591797, 82.27757263183594]",0.010793440912232943,True,0.2
222,car(G),4,"[173.4375, 65.625]","[155.3805389404297, 68.48406219482422]",0.06093968596906213,True,0.2
222,car(G),5,"[173.4375, 103.125]","[160.1544189453125, 101.83639526367188]",0.044484796962543566,True,0.2
222,car(G),6,"[164.0625, 121.875]","[164.06617736816406, 123.84007263183594]",0.006550253575606598,True,0.2
222,car(G),7,"[267.1875, 103.125]","[268.2169189453125, 112.10478210449219]",0.030128648236285832,True,0.2
222,car(G),8,"[117.1875, 103.125]","[95.12132263183594, 116.5055160522461]",0.08602030725795,True,0.2
222,car(G),9,"[210.9375, 90.625]","[216.3860321044922, 91.5680160522461]",0.018431790582962262,True,0.2
223,car(G),0,"[60.9375, 121.71875]","[60.4438591003418, 123.50061798095703]",0.006163273696642473,True,0.05
223,car(G),1,"[192.1875, 127.65625]","[192.63290405273438, 131.9283905029297]",0.01431765392287303,True,0.05
223,car(G),2,"[51.5625, 86.09375]","[45.376861572265625, 91.01240539550781]",0.026342887224368616,True,0.05
