image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
226,car(G),3,"[107.79232978820801, 101.19961270689964]","[114.95024108886719, 90.7081298828125]",0.04233555191512211,True,0.1
226,car(G),4,"[163.98389339447021, 88.17562466859818]","[153.91748046875, 83.62317657470703]",0.03682653826291278,True,0.1
226,car(G),5,"[210.93623042106628, 16.331111654639244]","[155.94174194335938, 110.95085144042969]",0.36480266994721244,False,0.1
226,car(G),6,"[164.04452919960022, 127.41167104244232]","[162.01455688476562, 127.65109252929688]",0.006813475412219334,True,0.1
226,car(G),7,"[79.73213195800781, 101.2522264122963]","[224.76698303222656, 106.90230560302734]",0.483816211902623,False,0.1
226,car(G),8,"[107.79924988746643, 114.2426106929779]","[93.18932342529297, 114.49332427978516]",0.04870692496198577,True,0.1
226,car(G),9,"[182.75299072265625, 94.7542998790741]","[186.25686645507812, 94.39238739013672]",0.011741723230478271,True,0.1
226,car(G),0,"[126.5564113855362, 120.84302401542664]","[125.57766723632812, 124.61468505859375]",0.012988613446722167,True,0.2
226,car(G),1,"[201.58109664916992, 127.29173147678375]","[203.00607299804688, 125.62682342529297]",0.00730485106303227,True,0.2
226,car(G),2,"[117.08122193813324, 101.25256898999214]","[88.63471221923828, 95.76881408691406]",0.09656750563576516,True,0.2
226,car(G),3,"[107.79232978820801, 101.19961270689964]","[114.95024108886719, 90.7081298828125]",0.04233555191512211,True,0.2
226,car(G),4,"[163.98389339447021, 88.17562466859818]","[153.91748046875, 83.62317657470703]",0.03682653826291278,True,0.2
226,car(G),5,"[210.93623042106628, 16.331111654639244]","[155.94174194335938, 110.95085144042969]",0.36480266994721244,False,0.2
226,car(G),6,"[164.04452919960022, 127.41167104244232]","[162.01455688476562, 127.65109252929688]",0.006813475412219334,True,0.2
226,car(G),7,"[79.73213195800781, 101.2522264122963]","[224.76698303222656, 106.90230560302734]",0.483816211902623,False,0.2
226,car(G),8,"[107.79924988746643, 114.2426106929779]","[93.18932342529297, 114.49332427978516]",0.04870692496198577,True,0.2
226,car(G),9,"[182.75299072265625, 94.7542998790741]","[186.25686645507812, 94.39238739013672]",0.011741723230478271,True,0.2
227,car(G),0,"[89.07288908958435, 115.60678482055664]","[94.63235473632812, 116.9944839477539]",0.01910013587646498,True,0.05
227,car(G),1,"[201.56916975975037, 115.60978889465332]","[202.2058868408203, 116.9944839477539]",0.005080232968638202,True,0.05
227,car(G),2,"[79.68554198741913, 84.3673825263977]","[64.31617736816406, 90.10110473632812]",0.05468017507696294,False,0.05
227,car(G),3,"[89.02353644371033, 84.31835174560547]","[81.91912078857422, 84.72242736816406]",0.0237196587266271,True,0.05
227,car(G),4,"[145.32973766326904, 71.92506790161133]","[142.3175811767578, 69.33380126953125]",0.013244600349561037,True,0.05
227,car(G),5,"[126.63702964782715, 103.0585765838623]","[139.12867736816406, 100.3694839477539]",0.042592706988478,True,0.05
227,car(G),6,"[145.3703373670578, 121.8587875366211]","[145.48529052734375, 120.41728210449219]",0.004820272168338022,True,0.05
227,car(G),7,"[229.63786125183105, 103.1599760055542]","[232.0330810546875, 108.6819839477539]",0.02006369014959675,True,0.05
227,car(G),8,"[60.962994396686554, 103.11828851699829]","[64.80514526367188, 112.59375]",0.034082659911933225,True,0.05
227,car(G),9,"[182.73857831954956, 90.57325720787048]","[182.5420379638672, 90.25865936279297]",0.0012364820865808036,True,0.05
227,car(G),0,"[89.07288908958435, 115.60678482055664]","[94.63235473632812, 116.9944839477539]",0.01910013587646498,True,0.1
227,car(G),1,"[201.56916975975037, 115.60978889465332]","[202.2058868408203, 116.9944839477539]",0.005080232968638202,True,0.1
227,car(G),2,"[79.68554198741913, 84.3673825263977]","[64.31617736816406, 90.10110473632812]",0.05468017507696294,True,0.1
227,car(G),3,"[89.02353644371033, 84.31835174560547]","[81.91912078857422, 84.72242736816406]",0.0237196587266271,True,0.1
227,car(G),4,"[145.32973766326904, 71.92506790161133]","[142.3175811767578, 69.33380126953125]",0.013244600349561037,True,0.1
227,car(G),5,"[126.63702964782715, 103.0585765838623]","[139.12867736816406, 100.3694839477539]",0.042592706988478,True,0.1
227,car(G),6,"[145.3703373670578, 121.8587875366211]","[145.48529052734375, 120.41728210449219]",0.004820272168338022,True,0.1
227,car(G),7,"[229.63786125183105, 103.1599760055542]","[232.0330810546875, 108.6819839477539]",0.02006369014959675,True,0.1
227,car(G),8,"[60.962994396686554, 103.11828851699829]","[64.80514526367188, 112.59375]",0.034082659911933225,True,0.1
227,car(G),9,"[182.73857831954956, 90.57325720787048]","[182.5420379638672, 90.25865936279297]",0.0012364820865808036,True,0.1
227,car(G),0,"[89.07288908958435, 115.60678482055664]","[94.63235473632812, 116.9944839477539]",0.01910013587646498,True,0.2
227,car(G),1,"[201.56916975975037, 115.60978889465332]","[202.2058868408203, 116.9944839477539]",0.005080232968638202,True,0.2
227,car(G),2,"[79.68554198741913, 84.3673825263977]","[64.31617736816406, 90.10110473632812]",0.05468017507696294,True,0.2
227,car(G),3,"[89.02353644371033, 84.31835174560547]","[81.91912078857422, 84.72242736816406]",0.0237196587266271,True,0.2
227,car(G),4,"[145.32973766326904, 71.92506790161133]","[142.3175811767578, 69.33380126953125]",0.013244600349561037,True,0.2
227,car(G),5,"[126.63702964782715, 103.0585765838623]","[139.12867736816406, 100.3694839477539]",0.042592706988478,True,0.2
227,car(G),6,"[145.3703373670578, 121.8587875366211]","[145.48529052734375, 120.41728210449219]",0.004820272168338022,True,0.2
227,car(G),7,"[229.63786125183105, 103.1599760055542]","[232.0330810546875, 108.6819839477539]",0.02006369014959675,True,0.2
227,car(G),8,"[60.962994396686554, 103.11828851699829]","[64.80514526367188, 112.59375]",0.034082659911933225,True,0.2
227,car(G),9,"[182.73857831954956, 90.57325720787048]","[182.5420379638672, 90.25865936279297]",0.0012364820865808036,True,0.2
228,car(G),0,"[89.0825629234314, 144.12290900945663]","[92.57308959960938, 145.14736938476562]",0.012125865622108213,True,0.05
228,car(G),1,"[239.070725440979, 137.1255487203598]","[239.2186737060547, 138.1897430419922]",0.0035814308799905934,True,0.05
228,car(G),2,"[60.958653688430786, 101.9525483250618]","[51.897674560546875, 107.1479721069336]",0.03481598787102572,True,0.05
228,car(G),3,"[79.68520224094391, 94.93588954210281]","[85.73593139648438, 88.31237030029297]",0.029903981611583415,True,0.05
228,car(G),4,"[117.1972006559372, 80.88935539126396]","[148.23419189453125, 79.85262298583984]",0.1035143382030303,False,0.05
228,car(G),5,"[154.68921661376953, 130.04438281059265]","[158.93824768066406, 118.92243194580078]",0.03968655748435056,True,0.05
228,car(G),6,"[145.32496333122253, 151.1725589632988]","[162.68466186523438, 147.28819274902344]",0.05929656483196015,False,0.05
228,car(G),7,"[267.1671688556671, 116.05585813522339]","[272.4012451171875, 117.8520278930664]",0.018445649926925278,True,0.05
228,car(G),8,"[42.2761470079422, 123.06432276964188]","[45.835472106933594, 130.99856567382812]",0.02898677967298961,True,0.05
228,car(G),9,"[210.84043979644775, 101.92174315452576]","[206.03610229492188, 101.2607421875]",0.016165319911937995,True,0.05
228,car(G),0,"[89.0825629234314, 144.12290900945663]","[92.57308959960938, 145.14736938476562]",0.012125865622108213,True,0.1
228,car(G),1,"[239.070725440979, 137.1255487203598]","[239.2186737060547, 138.1897430419922]",0.0035814308799905934,True,0.1
228,car(G),2,"[60.958653688430786, 101.9525483250618]","[51.897674560546875, 107.1479721069336]",0.03481598787102572,True,0.1
228,car(G),3,"[79.68520224094391, 94.93588954210281]","[85.73593139648438, 88.31237030029297]",0.029903981611583415,True,0.1
228,car(G),4,"[117.1972006559372, 80.88935539126396]","[148.23419189453125, 79.85262298583984]",0.1035143382030303,False,0.1
228,car(G),5,"[154.68921661376953, 130.04438281059265]","[158.93824768066406, 118.92243194580078]",0.03968655748435056,True,0.1
228,car(G),6,"[145.32496333122253, 151.1725589632988]","[162.68466186523438, 147.28819274902344]",0.05929656483196015,True,0.1
228,car(G),7,"[267.1671688556671, 116.05585813522339]","[272.4012451171875, 117.8520278930664]",0.018445649926925278,True,0.1
228,car(G),8,"[42.2761470079422, 123.06432276964188]","[45.835472106933594, 130.99856567382812]",0.02898677967298961,True,0.1
228,car(G),9,"[210.84043979644775, 101.92174315452576]","[206.03610229492188, 101.2607421875]",0.016165319911937995,True,0.1
228,car(G),0,"[89.0825629234314, 144.12290900945663]","[92.57308959960938, 145.14736938476562]",0.012125865622108213,True,0.2
228,car(G),1,"[239.070725440979, 137.1255487203598]","[239.2186737060547, 138.1897430419922]",0.0035814308799905934,True,0.2
228,car(G),2,"[60.958653688430786, 101.9525483250618]","[51.897674560546875, 107.1479721069336]",0.03481598787102572,True,0.2
228,car(G),3,"[79.68520224094391, 94.93588954210281]","[85.73593139648438, 88.31237030029297]",0.029903981611583415,True,0.2
228,car(G),4,"[117.1972006559372, 80.88935539126396]","[148.23419189453125, 79.85262298583984]",0.1035143382030303,True,0.2
228,car(G),5,"[154.68921661376953, 130.04438281059265]","[158.93824768066406, 118.92243194580078]",0.03968655748435056,True,0.2
228,car(G),6,"[145.32496333122253, 151.1725589632988]","[162.68466186523438, 147.28819274902344]",0.05929656483196015,True,0.2
228,car(G),7,"[267.1671688556671, 116.05585813522339]","[272.4012451171875, 117.8520278930664]",0.018445649926925278,True,0.2
228,car(G),8,"[42.2761470079422, 123.06432276964188]","[45.835472106933594, 130.99856567382812]",0.02898677967298961,True,0.2
228,car(G),9,"[210.84043979644775, 101.92174315452576]","[206.03610229492188, 101.2607421875]",0.016165319911937995,True,0.2
229,car(G),0,"[70.30359953641891, 151.1495053768158]","[74.02183532714844, 151.83578491210938]",0.012603463807851822,True,0.05
229,car(G),1,"[248.46714735031128, 130.03381490707397]","[253.74478149414062, 129.851318359375]",0.017602628322067056,True,0.05
229,car(G),2,"[32.82688558101654, 87.8592699766159]","[28.404083251953125, 85.33279418945312]",0.016978502860672755,True,0.05
229,car(G),3,"[32.89324343204498, 80.86208403110504]","[46.541263580322266, 73.24134826660156]",0.05210502935419799,False,0.05
229,car(G),4,"[173.38111996650696, 52.773357555270195]","[162.35874938964844, 48.81314468383789]",0.03904071082012475,True,0.05
229,car(G),5,"[154.69547510147095, 108.99916738271713]","[161.9596710205078, 100.72191619873047]",0.03670928273656261,True,0.05
229,car(G),6,"[154.69252467155457, 144.1396325826645]","[167.6751708984375, 139.30850219726562]",0.04617465921827227,True,0.05
229,car(G),7,"[257.91789293289185, 108.9958481490612]","[274.6300048828125, 95.2258071899414]",0.07218100041196726,False,0.05
229,car(G),8,"[23.568329215049744, 130.03377467393875]","[43.2403678894043, 121.8049545288086]",0.0710791879671462,False,0.05
229,car(G),9,"[210.96795201301575, 73.90912771224976]","[222.41693115234375, 80.38629150390625]",0.04384730754646854,True,0.05
229,car(G),0,"[70.30359953641891, 151.1495053768158]","[74.02183532714844, 151.83578491210938]",0.012603463807851822,True,0.1
229,car(G),1,"[248.46714735031128, 130.03381490707397]","[253.74478149414062, 129.851318359375]",0.017602628322067056,True,0.1
229,car(G),2,"[32.82688558101654, 87.8592699766159]","[28.404083251953125, 85.33279418945312]",0.016978502860672755,True,0.1
229,car(G),3,"[32.89324343204498, 80.86208403110504]","[46.541263580322266, 73.24134826660156]",0.05210502935419799,True,0.1
229,car(G),4,"[173.38111996650696, 52.773357555270195]","[162.35874938964844, 48.81314468383789]",0.03904071082012475,True,0.1
229,car(G),5,"[154.69547510147095, 108.99916738271713]","[161.9596710205078, 100.72191619873047]",0.03670928273656261,True,0.1
229,car(G),6,"[154.69252467155457, 144.1396325826645]","[167.6751708984375, 139.30850219726562]",0.04617465921827227,True,0.1
229,car(G),7,"[257.91789293289185, 108.9958481490612]","[274.6300048828125, 95.2258071899414]",0.07218100041196726,True,0.1
229,car(G),8,"[23.568329215049744, 130.03377467393875]","[43.2403678894043, 121.8049545288086]",0.0710791879671462,True,0.1
229,car(G),9,"[210.96795201301575, 73.90912771224976]","[222.41693115234375, 80.38629150390625]",0.04384730754646854,True,0.1
229,car(G),0,"[70.30359953641891, 151.1495053768158]","[74.02183532714844, 151.83578491210938]",0.012603463807851822,True,0.2
229,car(G),1,"[248.46714735031128, 130.03381490707397]","[253.74478149414062, 129.851318359375]",0.017602628322067056,True,0.2
229,car(G),2,"[32.82688558101654, 87.8592699766159]","[28.404083251953125, 85.33279418945312]",0.016978502860672755,True,0.2
229,car(G),3,"[32.89324343204498, 80.86208403110504]","[46.541263580322266, 73.24134826660156]",0.05210502935419799,True,0.2
229,car(G),4,"[173.38111996650696, 52.773357555270195]","[162.35874938964844, 48.81314468383789]",0.03904071082012475,True,0.2
229,car(G),5,"[154.69547510147095, 108.99916738271713]","[161.9596710205078, 100.72191619873047]",0.03670928273656261,True,0.2
229,car(G),6,"[154.69252467155457, 144.1396325826645]","[167.6751708984375, 139.30850219726562]",0.04617465921827227,True,0.2
229,car(G),7,"[257.91789293289185, 108.9958481490612]","[274.6300048828125, 95.2258071899414]",0.07218100041196726,True,0.2
229,car(G),8,"[23.568329215049744, 130.03377467393875]","[43.2403678894043, 121.8049545288086]",0.0710791879671462,True,0.2
229,car(G),9,"[210.96795201301575, 73.90912771224976]","[222.41693115234375, 80.38629150390625]",0.04384730754646854,True,0.2
230,car(G),0,"[60.938653349876404, 151.16232633590698]","[57.82954406738281, 153.42613220214844]",0.012819853323184595,True,0.05
230,car(G),1,"[239.06439542770386, 151.14069432020187]","[244.2022705078125, 152.30340576171875]",0.01755931479143877,True,0.05
230,car(G),2,"[60.93410700559616, 101.95624977350235]","[14.043181419372559, 111.32386016845703]",0.15939158721855157,False,0.05
230,car(G),3,"[60.94435751438141, 101.94187313318253]","[58.33217239379883, 99.89839935302734]",0.011055062286559914,True,0.05
230,car(G),4,"[145.34521400928497, 87.86584138870239]","[130.80682373046875, 81.57159423828125]",0.05280807378188414,False,0.05
230,car(G),5,"[154.7148048877716, 130.12832254171371]","[143.7181854248047, 137.14659118652344]",0.04348457381442836,True,0.05
230,car(G),6,"[145.31038105487823, 130.11964559555054]","[143.1568145751953, 161.2852325439453]",0.10413301634716846,False,0.05
230,car(G),7,"[285.9523415565491, 123.058220744133]","[285.7431945800781, 128.16477966308594]",0.0170361336414708,True,0.05
230,car(G),8,"[18.78470666706562, 137.0893120765686]","[16.90916633605957, 140.437255859375]",0.012791654877763205,True,0.05
230,car(G),9,"[182.77550339698792, 101.93036645650864]","[180.7838134765625, 109.94703674316406]",0.02753459061376116,True,0.05
230,car(G),0,"[60.938653349876404, 151.16232633590698]","[57.82954406738281, 153.42613220214844]",0.012819853323184595,True,0.1
230,car(G),1,"[239.06439542770386, 151.14069432020187]","[244.2022705078125, 152.30340576171875]",0.01755931479143877,True,0.1
230,car(G),2,"[60.93410700559616, 101.95624977350235]","[14.043181419372559, 111.32386016845703]",0.15939158721855157,False,0.1
230,car(G),3,"[60.94435751438141, 101.94187313318253]","[58.33217239379883, 99.89839935302734]",0.011055062286559914,True,0.1
230,car(G),4,"[145.34521400928497, 87.86584138870239]","[130.80682373046875, 81.57159423828125]",0.05280807378188414,True,0.1
230,car(G),5,"[154.7148048877716, 130.12832254171371]","[143.7181854248047, 137.14659118652344]",0.04348457381442836,True,0.1
230,car(G),6,"[145.31038105487823, 130.11964559555054]","[143.1568145751953, 161.2852325439453]",0.10413301634716846,False,0.1
230,car(G),7,"[285.9523415565491, 123.058220744133]","[285.7431945800781, 128.16477966308594]",0.0170361336414708,True,0.1
230,car(G),8,"[18.78470666706562, 137.0893120765686]","[16.90916633605957, 140.437255859375]",0.012791654877763205,True,0.1
230,car(G),9,"[182.77550339698792, 101.93036645650864]","[180.7838134765625, 109.94703674316406]",0.02753459061376116,True,0.1
230,car(G),0,"[60.938653349876404, 151.16232633590698]","[57.82954406738281, 153.42613220214844]",0.012819853323184595,True,0.2
230,car(G),1,"[239.06439542770386, 151.14069432020187]","[244.2022705078125, 152.30340576171875]",0.01755931479143877,True,0.2
230,car(G),2,"[60.93410700559616, 101.95624977350235]","[14.043181419372559, 111.32386016845703]",0.15939158721855157,True,0.2
230,car(G),3,"[60.94435751438141, 101.94187313318253]","[58.33217239379883, 99.89839935302734]",0.011055062286559914,True,0.2
230,car(G),4,"[145.34521400928497, 87.86584138870239]","[130.80682373046875, 81.57159423828125]",0.05280807378188414,True,0.2
230,car(G),5,"[154.7148048877716, 130.12832254171371]","[143.7181854248047, 137.14659118652344]",0.04348457381442836,True,0.2
230,car(G),6,"[145.31038105487823, 130.11964559555054]","[143.1568145751953, 161.2852325439453]",0.10413301634716846,True,0.2
230,car(G),7,"[285.9523415565491, 123.058220744133]","[285.7431945800781, 128.16477966308594]",0.0170361336414708,True,0.2
230,car(G),8,"[18.78470666706562, 137.0893120765686]","[16.90916633605957, 140.437255859375]",0.012791654877763205,True,0.2
230,car(G),9,"[182.77550339698792, 101.93036645650864]","[180.7838134765625, 109.94703674316406]",0.02753459061376116,True,0.2
231,car(G),0,"[117.15293526649475, 121.84066772460938]","[115.16912078857422, 121.88419342041016]",0.006614306353992631,True,0.05
231,car(G),1,"[229.70808148384094, 128.06061506271362]","[233.0110321044922, 126.28492736816406]",0.012500022040440649,True,0.05
231,car(G),2,"[107.7709972858429, 84.40108895301819]","[92.67646789550781, 93.03492736816406]",0.05796435526295815,False,0.05
231,car(G),3,"[107.79131948947906, 84.3709945678711]","[110.27941131591797, 82.27757263183594]",0.010838724986037213,True,0.05
231,car(G),4,"[164.07634019851685, 65.6783938407898]","[155.3805389404297, 68.48406219482422]",0.030457389986847095,True,0.05
231,car(G),5,"[154.67464327812195, 103.1486988067627]","[160.1544189453125, 101.83639526367188]",0.01878240368948861,True,0.05
231,car(G),6,"[164.07585740089417, 128.12705039978027]","[164.06617736816406, 123.84007263183594]",0.014289962322430174,True,0.05
231,car(G),7,"[257.78165459632874, 103.17926406860352]","[268.2169189453125, 112.10478210449219]",0.04577233689591048,True,0.05
231,car(G),8,"[98.46678972244263, 109.29570198059082]","[95.12132263183594, 116.5055160522461]",0.0264939341070473,True,0.05
231,car(G),9,"[220.19541263580322, 90.58692455291748]","[216.3860321044922, 91.5680160522461]",0.013112301502527401,True,0.05
231,car(G),0,"[117.15293526649475, 121.84066772460938]","[115.16912078857422, 121.88419342041016]",0.006614306353992631,True,0.1
231,car(G),1,"[229.70808148384094, 128.06061506271362]","[233.0110321044922, 126.28492736816406]",0.012500022040440649,True,0.1
231,car(G),2,"[107.7709972858429, 84.40108895301819]","[92.67646789550781, 93.03492736816406]",0.05796435526295815,True,0.1
231,car(G),3,"[107.79131948947906, 84.3709945678711]","[110.27941131591797, 82.27757263183594]",0.010838724986037213,True,0.1
231,car(G),4,"[164.07634019851685, 65.6783938407898]","[155.3805389404297, 68.48406219482422]",0.030457389986847095,True,0.1
231,car(G),5,"[154.67464327812195, 103.1486988067627]","[160.1544189453125, 101.83639526367188]",0.01878240368948861,True,0.1
231,car(G),6,"[164.07585740089417, 128.12705039978027]","[164.06617736816406, 123.84007263183594]",0.014289962322430174,True,0.1
231,car(G),7,"[257.78165459632874, 103.17926406860352]","[268.2169189453125, 112.10478210449219]",0.04577233689591048,True,0.1
231,car(G),8,"[98.46678972244263, 109.29570198059082]","[95.12132263183594, 116.5055160522461]",0.0264939341070473,True,0.1
231,car(G),9,"[220.19541263580322, 90.58692455291748]","[216.3860321044922, 91.5680160522461]",0.013112301502527401,True,0.1
231,car(G),0,"[117.15293526649475, 121.84066772460938]","[115.16912078857422, 121.88419342041016]",0.006614306353992631,True,0.2
231,car(G),1,"[229.70808148384094, 128.06061506271362]","[233.0110321044922, 126.28492736816406]",0.012500022040440649,True,0.2
231,car(G),2,"[107.7709972858429, 84.40108895301819]","[92.67646789550781, 93.03492736816406]",0.05796435526295815,True,0.2
231,car(G),3,"[107.79131948947906, 84.3709945678711]","[110.27941131591797, 82.27757263183594]",0.010838724986037213,True,0.2
231,car(G),4,"[164.07634019851685, 65.6783938407898]","[155.3805389404297, 68.48406219482422]",0.030457389986847095,True,0.2
231,car(G),5,"[154.67464327812195, 103.1486988067627]","[160.1544189453125, 101.83639526367188]",0.01878240368948861,True,0.2
231,car(G),6,"[164.07585740089417, 128.12705039978027]","[164.06617736816406, 123.84007263183594]",0.014289962322430174,True,0.2
231,car(G),7,"[257.78165459632874, 103.17926406860352]","[268.2169189453125, 112.10478210449219]",0.04577233689591048,True,0.2
231,car(G),8,"[98.46678972244263, 109.29570198059082]","[95.12132263183594, 116.5055160522461]",0.0264939341070473,True,0.2
231,car(G),9,"[220.19541263580322, 90.58692455291748]","[216.3860321044922, 91.5680160522461]",0.013112301502527401,True,0.2
232,car(G),0,"[60.9769731760025, 121.75844371318817]","[60.4438591003418, 123.50061798095703]",0.006073056888095092,True,0.05
232,car(G),1,"[192.18324422836304, 133.57167780399323]","[192.63290405273438, 131.9283905029297]",0.0056789935644837915,True,0.05
232,car(G),2,"[60.88897883892059, 86.1109071969986]","[45.376861572265625, 91.01240539550781]",0.054226937410647394,False,0.05
232,car(G),3,"[60.89651584625244, 86.0890331864357]","[59.03132629394531, 82.53722381591797]",0.013372559744380874,True,0.05
232,car(G),4,"[136.03543639183044, 68.2373321056366]","[126.69712829589844, 60.81718444824219]",0.0397579606776478,True,0.05
232,car(G),5,"[126.55962109565735, 115.78129529953003]","[128.48953247070312, 103.302734375]",0.04208972435467657,True,0.05
232,car(G),6,"[117.19809472560883, 139.54136312007904]","[126.62674713134766, 140.2259063720703]",0.0315115650113999,True,0.05
232,car(G),7,"[238.99712562561035, 109.83918607234955]","[230.41842651367188, 115.96712493896484]",0.03514188909203949,True,0.05
232,car(G),8,"[51.586684584617615, 97.98366487026215]","[42.55179977416992, 107.96277618408203]",0.04487164486394826,True,0.05
232,car(G),9,"[163.98006677627563, 86.13808691501617]","[177.66867065429688, 93.97824096679688]",0.05258283324485193,False,0.05
232,car(G),0,"[60.9769731760025, 121.75844371318817]","[60.4438591003418, 123.50061798095703]",0.006073056888095092,True,0.1
232,car(G),1,"[192.18324422836304, 133.57167780399323]","[192.63290405273438, 131.9283905029297]",0.0056789935644837915,True,0.1
232,car(G),2,"[60.88897883892059, 86.1109071969986]","[45.376861572265625, 91.01240539550781]",0.054226937410647394,True,0.1
232,car(G),3,"[60.89651584625244, 86.0890331864357]","[59.03132629394531, 82.53722381591797]",0.013372559744380874,True,0.1
232,car(G),4,"[136.03543639183044, 68.2373321056366]","[126.69712829589844, 60.81718444824219]",0.0397579606776478,True,0.1
232,car(G),5,"[126.55962109565735, 115.78129529953003]","[128.48953247070312, 103.302734375]",0.04208972435467657,True,0.1
232,car(G),6,"[117.19809472560883, 139.54136312007904]","[126.62674713134766, 140.2259063720703]",0.0315115650113999,True,0.1
232,car(G),7,"[238.99712562561035, 109.83918607234955]","[230.41842651367188, 115.96712493896484]",0.03514188909203949,True,0.1
232,car(G),8,"[51.586684584617615, 97.98366487026215]","[42.55179977416992, 107.96277618408203]",0.04487164486394826,True,0.1
232,car(G),9,"[163.98006677627563, 86.13808691501617]","[177.66867065429688, 93.97824096679688]",0.05258283324485193,True,0.1
232,car(G),0,"[60.9769731760025, 121.75844371318817]","[60.4438591003418, 123.50061798095703]",0.006073056888095092,True,0.2
232,car(G),1,"[192.18324422836304, 133.57167780399323]","[192.63290405273438, 131.9283905029297]",0.0056789935644837915,True,0.2
232,car(G),2,"[60.88897883892059, 86.1109071969986]","[45.376861572265625, 91.01240539550781]",0.054226937410647394,True,0.2
232,car(G),3,"[60.89651584625244, 86.0890331864357]","[59.03132629394531, 82.53722381591797]",0.013372559744380874,True,0.2
232,car(G),4,"[136.03543639183044, 68.2373321056366]","[126.69712829589844, 60.81718444824219]",0.0397579606776478,True,0.2
232,car(G),5,"[126.55962109565735, 115.78129529953003]","[128.48953247070312, 103.302734375]",0.04208972435467657,True,0.2
232,car(G),6,"[117.19809472560883, 139.54136312007904]","[126.62674713134766, 140.2259063720703]",0.0315115650113999,True,0.2
232,car(G),7,"[238.99712562561035, 109.83918607234955]","[230.41842651367188, 115.96712493896484]",0.03514188909203949,True,0.2
232,car(G),8,"[51.586684584617615, 97.98366487026215]","[42.55179977416992, 107.96277618408203]",0.04487164486394826,True,0.2
232,car(G),9,"[163.98006677627563, 86.13808691501617]","[177.66867065429688, 93.97824096679688]",0.05258283324485193,True,0.2
233,car(G),0,"[89.03921842575073, 128.17015647888184]","[81.83706665039062, 133.2671356201172]",0.029410917580138123,True,0.05
233,car(G),1,"[229.69132661819458, 140.6320333480835]","[225.7489471435547, 140.71888732910156]",0.013144453640680797,True,0.05
233,car(G),2,"[70.32279074192047, 90.65558910369873]","[55.29021072387695, 96.93985748291016]",0.054310884018750775,False,0.05
233,car(G),3,"[70.35796791315079, 90.62716960906982]","[76.7139892578125, 91.81678009033203]",0.021554628384364376,True,0.05
233,car(G),4,"[154.71603870391846, 84.37954187393188]","[151.5756378173828, 79.24443054199219]",0.02006419866317155,True,0.05
233,car(G),5,"[126.54471695423126, 121.88023328781128]","[145.1769256591797, 121.623779296875]",0.06211324513197406,False,0.05
233,car(G),6,"[145.31001448631287, 153.15489768981934]","[155.42308044433594, 149.5678253173828]",0.0357679545087223,True,0.05
233,car(G),7,"[257.83714056015015, 128.16541194915771]","[257.8846130371094, 128.6097869873047]",0.001489678602908724,True,0.05
233,car(G),8,"[51.63251459598541, 115.67741632461548]","[48.304195404052734, 130.4727325439453]",0.05055020504116585,False,0.05
233,car(G),9,"[192.20963716506958, 109.28001403808594]","[201.9965057373047, 112.30908966064453]",0.03414968611819018,True,0.05
233,car(G),0,"[89.03921842575073, 128.17015647888184]","[81.83706665039062, 133.2671356201172]",0.029410917580138123,True,0.1
233,car(G),1,"[229.69132661819458, 140.6320333480835]","[225.7489471435547, 140.71888732910156]",0.013144453640680797,True,0.1
233,car(G),2,"[70.32279074192047, 90.65558910369873]","[55.29021072387695, 96.93985748291016]",0.054310884018750775,True,0.1
233,car(G),3,"[70.35796791315079, 90.62716960906982]","[76.7139892578125, 91.81678009033203]",0.021554628384364376,True,0.1
233,car(G),4,"[154.71603870391846, 84.37954187393188]","[151.5756378173828, 79.24443054199219]",0.02006419866317155,True,0.1
233,car(G),5,"[126.54471695423126, 121.88023328781128]","[145.1769256591797, 121.623779296875]",0.06211324513197406,True,0.1
233,car(G),6,"[145.31001448631287, 153.15489768981934]","[155.42308044433594, 149.5678253173828]",0.0357679545087223,True,0.1
233,car(G),7,"[257.83714056015015, 128.16541194915771]","[257.8846130371094, 128.6097869873047]",0.001489678602908724,True,0.1
233,car(G),8,"[51.63251459598541, 115.67741632461548]","[48.304195404052734, 130.4727325439453]",0.05055020504116585,True,0.1
233,car(G),9,"[192.20963716506958, 109.28001403808594]","[201.9965057373047, 112.30908966064453]",0.03414968611819018,True,0.1
233,car(G),0,"[89.03921842575073, 128.17015647888184]","[81.83706665039062, 133.2671356201172]",0.029410917580138123,True,0.2
233,car(G),1,"[229.69132661819458, 140.6320333480835]","[225.7489471435547, 140.71888732910156]",0.013144453640680797,True,0.2
233,car(G),2,"[70.32279074192047, 90.65558910369873]","[55.29021072387695, 96.93985748291016]",0.054310884018750775,True,0.2
233,car(G),3,"[70.35796791315079, 90.62716960906982]","[76.7139892578125, 91.81678009033203]",0.021554628384364376,True,0.2
233,car(G),4,"[154.71603870391846, 84.37954187393188]","[151.5756378173828, 79.24443054199219]",0.02006419866317155,True,0.2
233,car(G),5,"[126.54471695423126, 121.88023328781128]","[145.1769256591797, 121.623779296875]",0.06211324513197406,True,0.2
233,car(G),6,"[145.31001448631287, 153.15489768981934]","[155.42308044433594, 149.5678253173828]",0.0357679545087223,True,0.2
233,car(G),7,"[257.83714056015015, 128.16541194915771]","[257.8846130371094, 128.6097869873047]",0.001489678602908724,True,0.2
