image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
75,bus,0,"[161.06711722709036, 32.76527960236008]","[204.79263305664062, 42.73500061035156]",0.14949232873433996,False,0.05
75,bus,1,"[76.83781288765572, 38.52893469784711]","[86.02741241455078, 47.21957015991211]",0.04216052448008309,True,0.05
75,bus,2,"[245.6428373182142, 59.674808450647305]","[287.9376220703125, 65.9520034790039]",0.14252687834815783,False,0.05
75,bus,3,"[160.1864788983319, 150.40243494188465]","[177.20213317871094, 180.7757110595703]",0.1160492420728065,False,0.05
75,bus,4,"[70.91993383459142, 148.2816382743217]","[76.9239501953125, 174.51600646972656]",0.0897088059019525,False,0.05
75,bus,5,"[247.26265572212836, 135.86596267287797]","[289.99176025390625, 139.38685607910156]",0.14291306854423352,False,0.05
75,bus,0,"[161.06711722709036, 32.76527960236008]","[204.79263305664062, 42.73500061035156]",0.14949232873433996,False,0.1
75,bus,1,"[76.83781288765572, 38.52893469784711]","[86.02741241455078, 47.21957015991211]",0.04216052448008309,True,0.1
75,bus,2,"[245.6428373182142, 59.674808450647305]","[287.9376220703125, 65.9520034790039]",0.14252687834815783,False,0.1
75,bus,3,"[160.1864788983319, 150.40243494188465]","[177.20213317871094, 180.7757110595703]",0.1160492420728065,False,0.1
75,bus,4,"[70.91993383459142, 148.2816382743217]","[76.9239501953125, 174.51600646972656]",0.0897088059019525,True,0.1
75,bus,5,"[247.26265572212836, 135.86596267287797]","[289.99176025390625, 139.38685607910156]",0.14291306854423352,False,0.1
75,bus,0,"[161.06711722709036, 32.76527960236008]","[204.79263305664062, 42.73500061035156]",0.14949232873433996,True,0.2
75,bus,1,"[76.83781288765572, 38.52893469784711]","[86.02741241455078, 47.21957015991211]",0.04216052448008309,True,0.2
75,bus,2,"[245.6428373182142, 59.674808450647305]","[287.9376220703125, 65.9520034790039]",0.14252687834815783,True,0.2
75,bus,3,"[160.1864788983319, 150.40243494188465]","[177.20213317871094, 180.7757110595703]",0.1160492420728065,True,0.2
75,bus,4,"[70.91993383459142, 148.2816382743217]","[76.9239501953125, 174.51600646972656]",0.0897088059019525,True,0.2
75,bus,5,"[247.26265572212836, 135.86596267287797]","[289.99176025390625, 139.38685607910156]",0.14291306854423352,True,0.2
76,bus,0,"[230.78187994054844, 47.018868858749805]","[265.47412109375, 48.8488883972168]",0.1158015816310652,False,0.05
76,bus,1,"[134.08600059715477, 44.198370946420205]","[156.7511444091797, 41.560001373291016]",0.07606062918080443,False,0.05
76,bus,2,"[44.2604619103509, 71.11031944687302]","[50.395660400390625, 81.83110809326172]",0.04117388192001799,True,0.05
76,bus,3,"[236.59119477143156, 161.34956205213393]","[279.4970397949219, 188.977783203125]",0.17010552741518487,False,0.05
76,bus,4,"[142.27932079418284, 166.2496360572609]","[162.9430694580078, 194.26222229003906]",0.1160313892535867,False,0.05
76,bus,5,"[44.38616520649678, 131.14957036198797]","[48.93873596191406, 160.55111694335938]",0.09917307216621261,False,0.05
76,bus,0,"[230.78187994054844, 47.018868858749805]","[265.47412109375, 48.8488883972168]",0.1158015816310652,False,0.1
76,bus,1,"[134.08600059715477, 44.198370946420205]","[156.7511444091797, 41.560001373291016]",0.07606062918080443,True,0.1
76,bus,2,"[44.2604619103509, 71.11031944687302]","[50.395660400390625, 81.83110809326172]",0.04117388192001799,True,0.1
76,bus,3,"[236.59119477143156, 161.34956205213393]","[279.4970397949219, 188.977783203125]",0.17010552741518487,False,0.1
76,bus,4,"[142.27932079418284, 166.2496360572609]","[162.9430694580078, 194.26222229003906]",0.1160313892535867,False,0.1
76,bus,5,"[44.38616520649678, 131.14957036198797]","[48.93873596191406, 160.55111694335938]",0.09917307216621261,True,0.1
76,bus,0,"[230.78187994054844, 47.018868858749805]","[265.47412109375, 48.8488883972168]",0.1158015816310652,True,0.2
76,bus,1,"[134.08600059715477, 44.198370946420205]","[156.7511444091797, 41.560001373291016]",0.07606062918080443,True,0.2
76,bus,2,"[44.2604619103509, 71.11031944687302]","[50.395660400390625, 81.83110809326172]",0.04117388192001799,True,0.2
76,bus,3,"[236.59119477143156, 161.34956205213393]","[279.4970397949219, 188.977783203125]",0.17010552741518487,True,0.2
76,bus,4,"[142.27932079418284, 166.2496360572609]","[162.9430694580078, 194.26222229003906]",0.1160313892535867,True,0.2
76,bus,5,"[44.38616520649678, 131.14957036198797]","[48.93873596191406, 160.55111694335938]",0.09917307216621261,True,0.2
77,bus,0,"[237.8161301483979, 65.76690673828125]","[272.5679931640625, 72.2959976196289]",0.11786626182040273,False,0.05
77,bus,1,"[182.0993629661766, 58.30385878279403]","[207.25599670410156, 64.39199829101562]",0.08627614989707774,False,0.05
77,bus,2,"[13.467074729300833, 79.79173982465589]","[15.895999908447266, 84.56800079345703]",0.017861300925615296,True,0.05
77,bus,3,"[237.79514415844065, 140.68364323796453]","[274.64801025390625, 167.9759979248047]",0.15286182445458543,False,0.05
77,bus,4,"[180.40927165263406, 144.31915283203125]","[204.13600158691406, 169.63999938964844]",0.1156672902849977,False,0.05
77,bus,5,"[13.491070592725597, 130.74863665812725]","[11.736000061035156, 153.83200073242188]",0.07716662847786267,False,0.05
77,bus,0,"[237.8161301483979, 65.76690673828125]","[272.5679931640625, 72.2959976196289]",0.11786626182040273,False,0.1
77,bus,1,"[182.0993629661766, 58.30385878279403]","[207.25599670410156, 64.39199829101562]",0.08627614989707774,True,0.1
77,bus,2,"[13.467074729300833, 79.79173982465589]","[15.895999908447266, 84.56800079345703]",0.017861300925615296,True,0.1
77,bus,3,"[237.79514415844065, 140.68364323796453]","[274.64801025390625, 167.9759979248047]",0.15286182445458543,False,0.1
77,bus,4,"[180.40927165263406, 144.31915283203125]","[204.13600158691406, 169.63999938964844]",0.1156672902849977,False,0.1
77,bus,5,"[13.491070592725597, 130.74863665812725]","[11.736000061035156, 153.83200073242188]",0.07716662847786267,True,0.1
77,bus,0,"[237.8161301483979, 65.76690673828125]","[272.5679931640625, 72.2959976196289]",0.11786626182040273,True,0.2
77,bus,1,"[182.0993629661766, 58.30385878279403]","[207.25599670410156, 64.39199829101562]",0.08627614989707774,True,0.2
77,bus,2,"[13.467074729300833, 79.79173982465589]","[15.895999908447266, 84.56800079345703]",0.017861300925615296,True,0.2
77,bus,3,"[237.79514415844065, 140.68364323796453]","[274.64801025390625, 167.9759979248047]",0.15286182445458543,True,0.2
77,bus,4,"[180.40927165263406, 144.31915283203125]","[204.13600158691406, 169.63999938964844]",0.1156672902849977,True,0.2
77,bus,5,"[13.491070592725597, 130.74863665812725]","[11.736000061035156, 153.83200073242188]",0.07716662847786267,True,0.2
78,bus,0,"[190.38923108899914, 53.20059802081134]","[220.64703369140625, 61.88533401489258]",0.1049316845281901,False,0.05
78,bus,1,"[122.70191295726879, 54.27205498154099]","[141.2991943359375, 58.49333190917969]",0.06356781624351121,False,0.05
78,bus,2,"[46.895676690178945, 86.01543323413746]","[66.4774398803711, 82.5199966430664]",0.06630430911075946,False,0.05
78,bus,3,"[208.68302938100453, 132.7051472019505]","[240.44863891601562, 153.18666076660156]",0.12598705167285923,False,0.05
78,bus,4,"[127.4530436541583, 142.28582382202148]","[148.51263427734375, 168.16799926757812]",0.1112251651686162,False,0.05
78,bus,5,"[56.98382918899123, 118.44550338951318]","[63.9315185546875, 136.3679962158203]",0.06407340726170949,False,0.05
78,bus,0,"[190.38923108899914, 53.20059802081134]","[220.64703369140625, 61.88533401489258]",0.1049316845281901,False,0.1
78,bus,1,"[122.70191295726879, 54.27205498154099]","[141.2991943359375, 58.49333190917969]",0.06356781624351121,True,0.1
78,bus,2,"[46.895676690178945, 86.01543323413746]","[66.4774398803711, 82.5199966430664]",0.06630430911075946,True,0.1
78,bus,3,"[208.68302938100453, 132.7051472019505]","[240.44863891601562, 153.18666076660156]",0.12598705167285923,False,0.1
78,bus,4,"[127.4530436541583, 142.28582382202148]","[148.51263427734375, 168.16799926757812]",0.1112251651686162,False,0.1
78,bus,5,"[56.98382918899123, 118.44550338951318]","[63.9315185546875, 136.3679962158203]",0.06407340726170949,True,0.1
78,bus,0,"[190.38923108899914, 53.20059802081134]","[220.64703369140625, 61.88533401489258]",0.1049316845281901,True,0.2
78,bus,1,"[122.70191295726879, 54.27205498154099]","[141.2991943359375, 58.49333190917969]",0.06356781624351121,True,0.2
78,bus,2,"[46.895676690178945, 86.01543323413746]","[66.4774398803711, 82.5199966430664]",0.06630430911075946,True,0.2
78,bus,3,"[208.68302938100453, 132.7051472019505]","[240.44863891601562, 153.18666076660156]",0.12598705167285923,True,0.2
78,bus,4,"[127.4530436541583, 142.28582382202148]","[148.51263427734375, 168.16799926757812]",0.1112251651686162,True,0.2
78,bus,5,"[56.98382918899123, 118.44550338951318]","[63.9315185546875, 136.3679962158203]",0.06407340726170949,True,0.2
79,bus,0,"[213.13813699258338, 29.38707712534312]","[250.23153686523438, 31.96666717529297]",0.1239432934377736,False,0.05
79,bus,1,"[166.8692099081503, 21.73978315817343]","[189.95314025878906, 25.266666412353516]",0.07783934637171021,False,0.05
79,bus,2,"[59.44834528742609, 45.025147618474186]","[70.28935241699219, 54.00222396850586]",0.0469178164900666,True,0.05
79,bus,3,"[248.606099309148, 149.47460277660474]","[252.76174926757812, 160.16000366210938]",0.038216811114851826,True,0.05
79,bus,4,"[157.54431647223393, 138.19348103291279]","[182.95787048339844, 164.32888793945312]",0.1215139782379337,False,0.05
79,bus,5,"[61.112598470739414, 122.12999704721811]","[64.18709564208984, 140.5066680908203]",0.062106948215818226,False,0.05
79,bus,0,"[213.13813699258338, 29.38707712534312]","[250.23153686523438, 31.96666717529297]",0.1239432934377736,False,0.1
79,bus,1,"[166.8692099081503, 21.73978315817343]","[189.95314025878906, 25.266666412353516]",0.07783934637171021,True,0.1
79,bus,2,"[59.44834528742609, 45.025147618474186]","[70.28935241699219, 54.00222396850586]",0.0469178164900666,True,0.1
79,bus,3,"[248.606099309148, 149.47460277660474]","[252.76174926757812, 160.16000366210938]",0.038216811114851826,True,0.1
79,bus,4,"[157.54431647223393, 138.19348103291279]","[182.95787048339844, 164.32888793945312]",0.1215139782379337,False,0.1
79,bus,5,"[61.112598470739414, 122.12999704721811]","[64.18709564208984, 140.5066680908203]",0.062106948215818226,True,0.1
79,bus,0,"[213.13813699258338, 29.38707712534312]","[250.23153686523438, 31.96666717529297]",0.1239432934377736,True,0.2
79,bus,1,"[166.8692099081503, 21.73978315817343]","[189.95314025878906, 25.266666412353516]",0.07783934637171021,True,0.2
79,bus,2,"[59.44834528742609, 45.025147618474186]","[70.28935241699219, 54.00222396850586]",0.0469178164900666,True,0.2
79,bus,3,"[248.606099309148, 149.47460277660474]","[252.76174926757812, 160.16000366210938]",0.038216811114851826,True,0.2
79,bus,4,"[157.54431647223393, 138.19348103291279]","[182.95787048339844, 164.32888793945312]",0.1215139782379337,True,0.2
79,bus,5,"[61.112598470739414, 122.12999704721811]","[64.18709564208984, 140.5066680908203]",0.062106948215818226,True,0.2
80,bus,0,"[129.25151361001502, 20.388021662428574]","[134.6855926513672, 22.324443817138672]",0.019229302231783582,True,0.05
80,bus,1,"[21.68910181200182, 44.680115983292865]","[30.124000549316406, 37.43111038208008]",0.03707284104977442,True,0.05
80,bus,2,"[242.9857202478357, 182.77870126672693]","[292.7864074707031, 81.6066665649414]",0.3758825031186854,False,0.05
80,bus,3,"[108.23583860655087, 153.35725191477184]","[129.19439697265625, 185.522216796875]",0.12796901251007672,False,0.05
80,bus,4,"[19.703039607486208, 147.41541372763146]","[16.853599548339844, 176.59555053710938]",0.09772976874300526,False,0.05
80,bus,5,"[250.7302310015704, 126.15320360338366]","[292.2143859863281, 147.18333435058594]",0.1550341006948623,False,0.05
80,bus,0,"[129.25151361001502, 20.388021662428574]","[134.6855926513672, 22.324443817138672]",0.019229302231783582,True,0.1
80,bus,1,"[21.68910181200182, 44.680115983292865]","[30.124000549316406, 37.43111038208008]",0.03707284104977442,True,0.1
80,bus,2,"[242.9857202478357, 182.77870126672693]","[292.7864074707031, 81.6066665649414]",0.3758825031186854,False,0.1
80,bus,3,"[108.23583860655087, 153.35725191477184]","[129.19439697265625, 185.522216796875]",0.12796901251007672,False,0.1
80,bus,4,"[19.703039607486208, 147.41541372763146]","[16.853599548339844, 176.59555053710938]",0.09772976874300526,True,0.1
80,bus,5,"[250.7302310015704, 126.15320360338366]","[292.2143859863281, 147.18333435058594]",0.1550341006948623,False,0.1
80,bus,0,"[129.25151361001502, 20.388021662428574]","[134.6855926513672, 22.324443817138672]",0.019229302231783582,True,0.2
80,bus,1,"[21.68910181200182, 44.680115983292865]","[30.124000549316406, 37.43111038208008]",0.03707284104977442,True,0.2
80,bus,2,"[242.9857202478357, 182.77870126672693]","[292.7864074707031, 81.6066665649414]",0.3758825031186854,False,0.2
80,bus,3,"[108.23583860655087, 153.35725191477184]","[129.19439697265625, 185.522216796875]",0.12796901251007672,True,0.2
80,bus,4,"[19.703039607486208, 147.41541372763146]","[16.853599548339844, 176.59555053710938]",0.09772976874300526,True,0.2
80,bus,5,"[250.7302310015704, 126.15320360338366]","[292.2143859863281, 147.18333435058594]",0.1550341006948623,True,0.2
81,bus,0,"[139.65731440363703, 150.50108110582505]","[169.4674072265625, 168.88800048828125]",0.11674856356424813,False,0.05
81,bus,1,"[78.2516994991818, 153.81918726740656]","[87.87132263183594, 172.17333984375]",0.0690742005229794,False,0.05
81,bus,2,"[34.313034366916966, 181.5078426051784]","[40.08771514892578, 172.75999450683594]",0.034939914215657585,True,0.05
81,bus,3,"[159.22855686497044, 234.512050731762]","[183.2037353515625, 274.135986328125]",0.15437564055138972,False,0.05
81,bus,4,"[88.5947356352935, 237.415633330474]","[86.57987213134766, 276.482666015625]",0.13039651996729007,False,0.05
81,bus,5,"[157.2424398886191, 229.85729011329443]","[35.098026275634766, 250.552001953125]",0.4129504796111005,False,0.05
81,bus,0,"[139.65731440363703, 150.50108110582505]","[169.4674072265625, 168.88800048828125]",0.11674856356424813,False,0.1
81,bus,1,"[78.2516994991818, 153.81918726740656]","[87.87132263183594, 172.17333984375]",0.0690742005229794,True,0.1
81,bus,2,"[34.313034366916966, 181.5078426051784]","[40.08771514892578, 172.75999450683594]",0.034939914215657585,True,0.1
81,bus,3,"[159.22855686497044, 234.512050731762]","[183.2037353515625, 274.135986328125]",0.15437564055138972,False,0.1
81,bus,4,"[88.5947356352935, 237.415633330474]","[86.57987213134766, 276.482666015625]",0.13039651996729007,False,0.1
81,bus,5,"[157.2424398886191, 229.85729011329443]","[35.098026275634766, 250.552001953125]",0.4129504796111005,False,0.1
81,bus,0,"[139.65731440363703, 150.50108110582505]","[169.4674072265625, 168.88800048828125]",0.11674856356424813,True,0.2
81,bus,1,"[78.2516994991818, 153.81918726740656]","[87.87132263183594, 172.17333984375]",0.0690742005229794,True,0.2
81,bus,2,"[34.313034366916966, 181.5078426051784]","[40.08771514892578, 172.75999450683594]",0.034939914215657585,True,0.2
81,bus,3,"[159.22855686497044, 234.512050731762]","[183.2037353515625, 274.135986328125]",0.15437564055138972,True,0.2
81,bus,4,"[88.5947356352935, 237.415633330474]","[86.57987213134766, 276.482666015625]",0.13039651996729007,True,0.2
81,bus,5,"[157.2424398886191, 229.85729011329443]","[35.098026275634766, 250.552001953125]",0.4129504796111005,False,0.2
82,bus,0,"[141.557646467879, 67.32456748550003]","[153.0959930419922, 59.15520095825195]",0.04712536367332358,True,0.05
82,bus,1,"[80.76596182745855, 34.288687319368925]","[17.8439998626709, 54.1611213684082]",0.2199516849101083,False,0.05
82,bus,2,"[8.936164121370057, 254.0944382951066]","[199.1999969482422, 256.5742492675781]",0.6342666416546762,False,0.05
82,bus,3,"[7.101010651201815, 254.5017861031197]","[10.295999526977539, 294.8961486816406]",0.13506839757205077,False,0.05
82,bus,0,"[141.557646467879, 67.32456748550003]","[153.0959930419922, 59.15520095825195]",0.04712536367332358,True,0.1
82,bus,1,"[80.76596182745855, 34.288687319368925]","[17.8439998626709, 54.1611213684082]",0.2199516849101083,False,0.1
82,bus,2,"[8.936164121370057, 254.0944382951066]","[199.1999969482422, 256.5742492675781]",0.6342666416546762,False,0.1
82,bus,3,"[7.101010651201815, 254.5017861031197]","[10.295999526977539, 294.8961486816406]",0.13506839757205077,False,0.1
82,bus,0,"[141.557646467879, 67.32456748550003]","[153.0959930419922, 59.15520095825195]",0.04712536367332358,True,0.2
82,bus,1,"[80.76596182745855, 34.288687319368925]","[17.8439998626709, 54.1611213684082]",0.2199516849101083,False,0.2
82,bus,2,"[8.936164121370057, 254.0944382951066]","[199.1999969482422, 256.5742492675781]",0.6342666416546762,False,0.2
82,bus,3,"[7.101010651201815, 254.5017861031197]","[10.295999526977539, 294.8961486816406]",0.13506839757205077,True,0.2
83,bus,0,"[214.58074208852406, 41.914106059718776]","[250.60540771484375, 45.13999938964844]",0.12056270481299226,False,0.05
83,bus,1,"[134.87746779983107, 39.75861330290098]","[160.25759887695312, 42.78799819946289]",0.08520095372075846,False,0.05
83,bus,2,"[12.845538757942817, 42.77797164143743]","[17.582542419433594, 49.64799880981445]",0.027816157771101992,True,0.05
83,bus,3,"[221.0027643152185, 145.35679946074615]","[257.268798828125, 159.4080047607422]",0.1296431696651304,False,0.05
83,bus,4,"[142.90390530148068, 141.1748035534008]","[162.4134063720703, 168.22799682617188]",0.11118032890945152,False,0.05
83,bus,5,"[11.159680018553862, 140.86192749642038]","[8.959324836730957, 145.49200439453125]",0.01708773927202871,True,0.05
83,bus,0,"[214.58074208852406, 41.914106059718776]","[250.60540771484375, 45.13999938964844]",0.12056270481299226,False,0.1
83,bus,1,"[134.87746779983107, 39.75861330290098]","[160.25759887695312, 42.78799819946289]",0.08520095372075846,True,0.1
83,bus,2,"[12.845538757942817, 42.77797164143743]","[17.582542419433594, 49.64799880981445]",0.027816157771101992,True,0.1
83,bus,3,"[221.0027643152185, 145.35679946074615]","[257.268798828125, 159.4080047607422]",0.1296431696651304,False,0.1
83,bus,4,"[142.90390530148068, 141.1748035534008]","[162.4134063720703, 168.22799682617188]",0.11118032890945152,False,0.1
83,bus,5,"[11.159680018553862, 140.86192749642038]","[8.959324836730957, 145.49200439453125]",0.01708773927202871,True,0.1
83,bus,0,"[214.58074208852406, 41.914106059718776]","[250.60540771484375, 45.13999938964844]",0.12056270481299226,True,0.2
83,bus,1,"[134.87746779983107, 39.75861330290098]","[160.25759887695312, 42.78799819946289]",0.08520095372075846,True,0.2
83,bus,2,"[12.845538757942817, 42.77797164143743]","[17.582542419433594, 49.64799880981445]",0.027816157771101992,True,0.2
83,bus,3,"[221.0027643152185, 145.35679946074615]","[257.268798828125, 159.4080047607422]",0.1296431696651304,True,0.2
83,bus,4,"[142.90390530148068, 141.1748035534008]","[162.4134063720703, 168.22799682617188]",0.11118032890945152,True,0.2
83,bus,5,"[11.159680018553862, 140.86192749642038]","[8.959324836730957, 145.49200439453125]",0.01708773927202871,True,0.2
84,bus,0,"[44.34971036137761, 45.59283113479614]","[39.96736145019531, 56.008888244628906]",0.03766802765898692,True,0.05
84,bus,1,"[173.03414215912687, 17.82676718686078]","[184.88882446289062, 13.969778060913086]",0.04155449670022999,True,0.05
84,bus,2,"[166.35051417995143, 14.720630581314499]","[248.49429321289062, 25.573333740234375]",0.2761919944062256,False,0.05
84,bus,3,"[33.50394352062328, 100.0258765349517]","[34.825599670410156, 106.32266998291016]",0.021446673584218635,True,0.05
84,bus,4,"[167.8817336623733, 146.7206862166121]","[202.5041046142578, 169.95199584960938]",0.13898050693029212,False,0.05
84,bus,5,"[246.1609144468565, 118.44383966600573]","[276.4883117675781, 143.7013397216797]",0.13155870414682577,False,0.05
84,bus,0,"[44.34971036137761, 45.59283113479614]","[39.96736145019531, 56.008888244628906]",0.03766802765898692,True,0.1
84,bus,1,"[173.03414215912687, 17.82676718686078]","[184.88882446289062, 13.969778060913086]",0.04155449670022999,True,0.1
84,bus,2,"[166.35051417995143, 14.720630581314499]","[248.49429321289062, 25.573333740234375]",0.2761919944062256,False,0.1
84,bus,3,"[33.50394352062328, 100.0258765349517]","[34.825599670410156, 106.32266998291016]",0.021446673584218635,True,0.1
84,bus,4,"[167.8817336623733, 146.7206862166121]","[202.5041046142578, 169.95199584960938]",0.13898050693029212,False,0.1
84,bus,5,"[246.1609144468565, 118.44383966600573]","[276.4883117675781, 143.7013397216797]",0.13155870414682577,False,0.1
84,bus,0,"[44.34971036137761, 45.59283113479614]","[39.96736145019531, 56.008888244628906]",0.03766802765898692,True,0.2
84,bus,1,"[173.03414215912687, 17.82676718686078]","[184.88882446289062, 13.969778060913086]",0.04155449670022999,True,0.2
84,bus,2,"[166.35051417995143, 14.720630581314499]","[248.49429321289062, 25.573333740234375]",0.2761919944062256,False,0.2
84,bus,3,"[33.50394352062328, 100.0258765349517]","[34.825599670410156, 106.32266998291016]",0.021446673584218635,True,0.2
84,bus,4,"[167.8817336623733, 146.7206862166121]","[202.5041046142578, 169.95199584960938]",0.13898050693029212,True,0.2
84,bus,5,"[246.1609144468565, 118.44383966600573]","[276.4883117675781, 143.7013397216797]",0.13155870414682577,True,0.2
85,bus,0,"[54.25763774562526, 94.6120378133413]","[62.421600341796875, 106.59466552734375]",0.04833145423980222,True,0.05
85,bus,1,"[53.06497006802945, 94.46901372961096]","[287.08795166015625, 117.49688720703125]",0.7838440807978261,False,0.05
85,bus,2,"[68.97249737301388, 159.5406454962653]","[47.84703826904297, 189.25332641601562]",0.12152404562209268,False,0.05
85,bus,3,"[37.58278021941314, 156.84240702036266]","[295.2179870605469, 172.00799560546875]",0.860270596196378,False,0.05
85,bus,0,"[54.25763774562526, 94.6120378133413]","[62.421600341796875, 106.59466552734375]",0.04833145423980222,True,0.1
85,bus,1,"[53.06497006802945, 94.46901372961096]","[287.08795166015625, 117.49688720703125]",0.7838440807978261,False,0.1
85,bus,2,"[68.97249737301388, 159.5406454962653]","[47.84703826904297, 189.25332641601562]",0.12152404562209268,False,0.1
85,bus,3,"[37.58278021941314, 156.84240702036266]","[295.2179870605469, 172.00799560546875]",0.860270596196378,False,0.1
85,bus,0,"[54.25763774562526, 94.6120378133413]","[62.421600341796875, 106.59466552734375]",0.04833145423980222,True,0.2
85,bus,1,"[53.06497006802945, 94.46901372961096]","[287.08795166015625, 117.49688720703125]",0.7838440807978261,False,0.2
85,bus,2,"[68.97249737301388, 159.5406454962653]","[47.84703826904297, 189.25332641601562]",0.12152404562209268,True,0.2
85,bus,3,"[37.58278021941314, 156.84240702036266]","[295.2179870605469, 172.00799560546875]",0.860270596196378,False,0.2
86,bus,0,"[205.52512503959036, 27.28206531421558]","[239.37315368652344, 31.70133399963379]",0.11378434665812731,False,0.05
86,bus,1,"[150.38982597557273, 26.84057467692607]","[167.6316375732422, 30.663999557495117]",0.05886884150256619,False,0.05
86,bus,2,"[22.094930184854043, 35.52774223121437]","[21.90129852294922, 38.96266555786133]",0.0114679221601607,True,0.05
86,bus,3,"[205.4602339461043, 102.40083642908044]","[238.50880432128906, 122.46800231933594]",0.12887975234089652,False,0.05
86,bus,4,"[150.7599959502349, 107.18539469950908]","[168.49600219726562, 127.6546630859375]",0.09028084981325721,False,0.05
86,bus,5,"[12.061942268062282, 98.28986348332585]","[21.036941528320312, 111.74888610839844]",0.05392339234134211,False,0.05
86,bus,0,"[205.52512503959036, 27.28206531421558]","[239.37315368652344, 31.70133399963379]",0.11378434665812731,False,0.1
86,bus,1,"[150.38982597557273, 26.84057467692607]","[167.6316375732422, 30.663999557495117]",0.05886884150256619,True,0.1
86,bus,2,"[22.094930184854043, 35.52774223121437]","[21.90129852294922, 38.96266555786133]",0.0114679221601607,True,0.1
86,bus,3,"[205.4602339461043, 102.40083642908044]","[238.50880432128906, 122.46800231933594]",0.12887975234089652,False,0.1
86,bus,4,"[150.7599959502349, 107.18539469950908]","[168.49600219726562, 127.6546630859375]",0.09028084981325721,True,0.1
86,bus,5,"[12.061942268062282, 98.28986348332585]","[21.036941528320312, 111.74888610839844]",0.05392339234134211,True,0.1
86,bus,0,"[205.52512503959036, 27.28206531421558]","[239.37315368652344, 31.70133399963379]",0.11378434665812731,True,0.2
86,bus,1,"[150.38982597557273, 26.84057467692607]","[167.6316375732422, 30.663999557495117]",0.05886884150256619,True,0.2
86,bus,2,"[22.094930184854043, 35.52774223121437]","[21.90129852294922, 38.96266555786133]",0.0114679221601607,True,0.2
86,bus,3,"[205.4602339461043, 102.40083642908044]","[238.50880432128906, 122.46800231933594]",0.12887975234089652,True,0.2
86,bus,4,"[150.7599959502349, 107.18539469950908]","[168.49600219726562, 127.6546630859375]",0.09028084981325721,True,0.2
86,bus,5,"[12.061942268062282, 98.28986348332585]","[21.036941528320312, 111.74888610839844]",0.05392339234134211,True,0.2
87,bus,0,"[204.63146519016573, 47.88320551691829]","[239.23861694335938, 54.96533203125]",0.11774791663330676,False,0.05
87,bus,1,"[153.0173739871463, 47.02025542388091]","[176.00660705566406, 50.61155700683594]",0.07756017621737803,False,0.05
87,bus,2,"[54.79018237139727, 59.19704107336096]","[66.96654510498047, 64.51555633544922]",0.04429075825507562,True,0.05
87,bus,3,"[205.65688674514357, 112.86553047798776]","[239.66015625, 130.1031036376953]",0.12707636660493957,False,0.05
87,bus,4,"[148.79442678915487, 113.39855462151604]","[170.52650451660156, 133.0524444580078]",0.09767056807092453,False,0.05
87,bus,5,"[56.285882640529316, 95.25536717595281]","[63.87519836425781, 110.7217788696289]",0.057427016854507816,False,0.05
87,bus,0,"[204.63146519016573, 47.88320551691829]","[239.23861694335938, 54.96533203125]",0.11774791663330676,False,0.1
87,bus,1,"[153.0173739871463, 47.02025542388091]","[176.00660705566406, 50.61155700683594]",0.07756017621737803,True,0.1
87,bus,2,"[54.79018237139727, 59.19704107336096]","[66.96654510498047, 64.51555633544922]",0.04429075825507562,True,0.1
87,bus,3,"[205.65688674514357, 112.86553047798776]","[239.66015625, 130.1031036376953]",0.12707636660493957,False,0.1
87,bus,4,"[148.79442678915487, 113.39855462151604]","[170.52650451660156, 133.0524444580078]",0.09767056807092453,True,0.1
87,bus,5,"[56.285882640529316, 95.25536717595281]","[63.87519836425781, 110.7217788696289]",0.057427016854507816,True,0.1
87,bus,0,"[204.63146519016573, 47.88320551691829]","[239.23861694335938, 54.96533203125]",0.11774791663330676,True,0.2
87,bus,1,"[153.0173739871463, 47.02025542388091]","[176.00660705566406, 50.61155700683594]",0.07756017621737803,True,0.2
87,bus,2,"[54.79018237139727, 59.19704107336096]","[66.96654510498047, 64.51555633544922]",0.04429075825507562,True,0.2
87,bus,3,"[205.65688674514357, 112.86553047798776]","[239.66015625, 130.1031036376953]",0.12707636660493957,True,0.2
87,bus,4,"[148.79442678915487, 113.39855462151604]","[170.52650451660156, 133.0524444580078]",0.09767056807092453,True,0.2
87,bus,5,"[56.285882640529316, 95.25536717595281]","[63.87519836425781, 110.7217788696289]",0.057427016854507816,True,0.2
88,bus,0,"[230.66850610681482, 54.61634971000053]","[266.8285827636719, 65.49021911621094]",0.1258655446495319,False,0.05
88,bus,1,"[191.69246570484057, 48.02022305050412]","[218.19264221191406, 56.827110290527344]",0.09308422815234083,False,0.05
88,bus,2,"[38.26975435824007, 86.36192641387115]","[42.94570541381836, 99.552001953125]",0.046647926118649284,True,0.05
88,bus,3,"[238.45314850678312, 140.40191856590477]","[280.0213317871094, 164.9191131591797]",0.16086594460230627,False,0.05
88,bus,4,"[201.5279048197978, 145.4058367754962]","[227.44725036621094, 174.96044921875]",0.13103382049537604,False,0.05
88,bus,5,"[38.87097899978225, 133.05587191195102]","[42.74879837036133, 155.6653289794922]",0.07646531762540204,False,0.05
88,bus,0,"[230.66850610681482, 54.61634971000053]","[266.8285827636719, 65.49021911621094]",0.1258655446495319,False,0.1
