image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
16,bicycle,5,"[77.02702702702702, 115.54054054054053]","[74.61103820800781, 120.36891174316406]",0.017996965930693862,True,0.1
16,bicycle,6,"[190.54054054054052, 64.1891891891892]","[195.51866149902344, 76.51714324951172]",0.044317057111318704,True,0.1
16,bicycle,7,"[109.45945945945945, 69.32432432432432]","[95.62077331542969, 82.74685668945312]",0.06426279460032251,True,0.1
16,bicycle,8,"[85.13513513513513, 105.27027027027027]","[255.70138549804688, 115.38513946533203]",0.5695530054515139,False,0.1
16,bicycle,9,"[36.486486486486484, 100.13513513513513]","[29.067359924316406, 120.80228424072266]",0.07319490655458395,True,0.1
16,bicycle,10,"[133.78378378378378, 130.94594594594594]","[136.42031860351562, 127.12228393554688]",0.015481783928729292,True,0.1
16,bicycle,0,"[190.54054054054052, 33.37837837837838]","[156.15591430664062, 49.18765640258789]",0.12614963746333385,True,0.2
16,bicycle,1,"[166.2162162162162, 48.78378378378378]","[187.9280548095703, 24.783428192138672]",0.10787961416058345,True,0.2
16,bicycle,2,"[182.43243243243242, 48.78378378378378]","[180.87962341308594, 41.57657241821289]",0.024575306377332427,True,0.2
16,bicycle,3,"[101.35135135135134, 48.78378378378378]","[99.00943756103516, 43.472572326660156]",0.019348708640100333,True,0.2
16,bicycle,4,"[214.86486486486484, 115.54054054054053]","[216.33863830566406, 114.84342956542969]",0.005434429200758569,True,0.2
16,bicycle,5,"[77.02702702702702, 115.54054054054053]","[74.61103820800781, 120.36891174316406]",0.017996965930693862,True,0.2
16,bicycle,6,"[190.54054054054052, 64.1891891891892]","[195.51866149902344, 76.51714324951172]",0.044317057111318704,True,0.2
16,bicycle,7,"[109.45945945945945, 69.32432432432432]","[95.62077331542969, 82.74685668945312]",0.06426279460032251,True,0.2
16,bicycle,8,"[85.13513513513513, 105.27027027027027]","[255.70138549804688, 115.38513946533203]",0.5695530054515139,False,0.2
16,bicycle,9,"[36.486486486486484, 100.13513513513513]","[29.067359924316406, 120.80228424072266]",0.07319490655458395,True,0.2
16,bicycle,10,"[133.78378378378378, 130.94594594594594]","[136.42031860351562, 127.12228393554688]",0.015481783928729292,True,0.2
17,bicycle,0,"[68.91891891891892, 94.5945945945946]","[88.14399719238281, 86.75399780273438]",0.06920810747892846,False,0.05
17,bicycle,1,"[279.7297297297297, 181.0810810810811]","[102.08000183105469, 90.29486083984375]",0.6650109740795738,False,0.05
17,bicycle,2,"[85.13513513513513, 94.5945945945946]","[82.11199951171875, 90.50314331054688]",0.016957241195726808,True,0.05
17,bicycle,3,"[150.0, 116.21621621621622]","[142.53599548339844, 119.55899810791016]",0.027261196313377447,True,0.05
17,bicycle,4,"[68.91891891891892, 56.75675675675676]","[61.54079818725586, 163.6947479248047]",0.3573073781087976,False,0.05
17,bicycle,5,"[174.32432432432432, 164.86486486486487]","[173.4239959716797, 163.81971740722656]",0.004598217469584903,True,0.05
17,bicycle,6,"[85.13513513513513, 132.43243243243242]","[75.14399719238281, 130.59814453125]",0.03386040780346556,True,0.05
17,bicycle,7,"[150.0, 132.43243243243242]","[148.36000061035156, 137.05499267578125]",0.01634953658923173,True,0.05
17,bicycle,8,"[44.59459459459459, 186.48648648648648]","[30.423999786376953, 158.4737091064453]",0.10464338667655075,False,0.05
17,bicycle,9,"[206.75675675675674, 159.45945945945945]","[205.69866943359375, 162.2228546142578]",0.00986345756652711,True,0.05
17,bicycle,10,"[125.67567567567566, 170.27027027027026]","[126.31199645996094, 171.21385192871094]",0.0037936357329071352,True,0.05
17,bicycle,0,"[68.91891891891892, 94.5945945945946]","[88.14399719238281, 86.75399780273438]",0.06920810747892846,True,0.1
17,bicycle,1,"[279.7297297297297, 181.0810810810811]","[102.08000183105469, 90.29486083984375]",0.6650109740795738,False,0.1
17,bicycle,2,"[85.13513513513513, 94.5945945945946]","[82.11199951171875, 90.50314331054688]",0.016957241195726808,True,0.1
17,bicycle,3,"[150.0, 116.21621621621622]","[142.53599548339844, 119.55899810791016]",0.027261196313377447,True,0.1
17,bicycle,4,"[68.91891891891892, 56.75675675675676]","[61.54079818725586, 163.6947479248047]",0.3573073781087976,False,0.1
17,bicycle,5,"[174.32432432432432, 164.86486486486487]","[173.4239959716797, 163.81971740722656]",0.004598217469584903,True,0.1
17,bicycle,6,"[85.13513513513513, 132.43243243243242]","[75.14399719238281, 130.59814453125]",0.03386040780346556,True,0.1
17,bicycle,7,"[150.0, 132.43243243243242]","[148.36000061035156, 137.05499267578125]",0.01634953658923173,True,0.1
17,bicycle,8,"[44.59459459459459, 186.48648648648648]","[30.423999786376953, 158.4737091064453]",0.10464338667655075,False,0.1
17,bicycle,9,"[206.75675675675674, 159.45945945945945]","[205.69866943359375, 162.2228546142578]",0.00986345756652711,True,0.1
17,bicycle,10,"[125.67567567567566, 170.27027027027026]","[126.31199645996094, 171.21385192871094]",0.0037936357329071352,True,0.1
17,bicycle,0,"[68.91891891891892, 94.5945945945946]","[88.14399719238281, 86.75399780273438]",0.06920810747892846,True,0.2
17,bicycle,1,"[279.7297297297297, 181.0810810810811]","[102.08000183105469, 90.29486083984375]",0.6650109740795738,False,0.2
17,bicycle,2,"[85.13513513513513, 94.5945945945946]","[82.11199951171875, 90.50314331054688]",0.016957241195726808,True,0.2
17,bicycle,3,"[150.0, 116.21621621621622]","[142.53599548339844, 119.55899810791016]",0.027261196313377447,True,0.2
17,bicycle,4,"[68.91891891891892, 56.75675675675676]","[61.54079818725586, 163.6947479248047]",0.3573073781087976,False,0.2
17,bicycle,5,"[174.32432432432432, 164.86486486486487]","[173.4239959716797, 163.81971740722656]",0.004598217469584903,True,0.2
17,bicycle,6,"[85.13513513513513, 132.43243243243242]","[75.14399719238281, 130.59814453125]",0.03386040780346556,True,0.2
17,bicycle,7,"[150.0, 132.43243243243242]","[148.36000061035156, 137.05499267578125]",0.01634953658923173,True,0.2
17,bicycle,8,"[44.59459459459459, 186.48648648648648]","[30.423999786376953, 158.4737091064453]",0.10464338667655075,True,0.2
17,bicycle,9,"[206.75675675675674, 159.45945945945945]","[205.69866943359375, 162.2228546142578]",0.00986345756652711,True,0.2
17,bicycle,10,"[125.67567567567566, 170.27027027027026]","[126.31199645996094, 171.21385192871094]",0.0037936357329071352,True,0.2
18,bicycle,0,"[120.0, 28.378378378378375]","[119.08000183105469, 27.389738082885742]",0.004501612383647156,True,0.05
18,bicycle,1,"[171.8918918918919, 44.59459459459459]","[164.66400146484375, 43.07293701171875]",0.024621093446459876,True,0.05
18,bicycle,2,"[139.45945945945945, 28.378378378378375]","[139.24000549316406, 32.31874465942383]",0.01315490887342176,True,0.05
18,bicycle,3,"[61.62162162162162, 52.7027027027027]","[76.5199966430664, 56.73972702026367]",0.05145215076167463,False,0.05
18,bicycle,4,"[152.43243243243245, 125.67567567567566]","[156.76800537109375, 110.62271881103516]",0.052216291952605916,False,0.05
18,bicycle,5,"[94.05405405405406, 182.43243243243242]","[96.90399932861328, 186.01409912109375]",0.015257247580757817,True,0.05
18,bicycle,6,"[171.8918918918919, 125.67567567567566]","[141.98399353027344, 81.55278778076172]",0.17767985006109677,False,0.05
18,bicycle,7,"[100.54054054054055, 109.45945945945945]","[101.83200073242188, 132.131103515625]",0.07569465808516335,False,0.05
18,bicycle,8,"[74.5945945945946, 141.89189189189187]","[184.26400756835938, 99.30841064453125]",0.39215548244647497,False,0.05
18,bicycle,9,"[48.64864864864865, 222.97297297297297]","[50.7599983215332, 221.86141967773438]",0.007953579326557233,True,0.05
18,bicycle,10,"[126.4864864864865, 150.0]","[128.37600708007812, 150.7829132080078]",0.006817657764038532,True,0.05
18,bicycle,0,"[120.0, 28.378378378378375]","[119.08000183105469, 27.389738082885742]",0.004501612383647156,True,0.1
18,bicycle,1,"[171.8918918918919, 44.59459459459459]","[164.66400146484375, 43.07293701171875]",0.024621093446459876,True,0.1
18,bicycle,2,"[139.45945945945945, 28.378378378378375]","[139.24000549316406, 32.31874465942383]",0.01315490887342176,True,0.1
18,bicycle,3,"[61.62162162162162, 52.7027027027027]","[76.5199966430664, 56.73972702026367]",0.05145215076167463,True,0.1
18,bicycle,4,"[152.43243243243245, 125.67567567567566]","[156.76800537109375, 110.62271881103516]",0.052216291952605916,True,0.1
18,bicycle,5,"[94.05405405405406, 182.43243243243242]","[96.90399932861328, 186.01409912109375]",0.015257247580757817,True,0.1
18,bicycle,6,"[171.8918918918919, 125.67567567567566]","[141.98399353027344, 81.55278778076172]",0.17767985006109677,False,0.1
18,bicycle,7,"[100.54054054054055, 109.45945945945945]","[101.83200073242188, 132.131103515625]",0.07569465808516335,True,0.1
18,bicycle,8,"[74.5945945945946, 141.89189189189187]","[184.26400756835938, 99.30841064453125]",0.39215548244647497,False,0.1
18,bicycle,9,"[48.64864864864865, 222.97297297297297]","[50.7599983215332, 221.86141967773438]",0.007953579326557233,True,0.1
18,bicycle,10,"[126.4864864864865, 150.0]","[128.37600708007812, 150.7829132080078]",0.006817657764038532,True,0.1
18,bicycle,0,"[120.0, 28.378378378378375]","[119.08000183105469, 27.389738082885742]",0.004501612383647156,True,0.2
18,bicycle,1,"[171.8918918918919, 44.59459459459459]","[164.66400146484375, 43.07293701171875]",0.024621093446459876,True,0.2
18,bicycle,2,"[139.45945945945945, 28.378378378378375]","[139.24000549316406, 32.31874465942383]",0.01315490887342176,True,0.2
18,bicycle,3,"[61.62162162162162, 52.7027027027027]","[76.5199966430664, 56.73972702026367]",0.05145215076167463,True,0.2
18,bicycle,4,"[152.43243243243245, 125.67567567567566]","[156.76800537109375, 110.62271881103516]",0.052216291952605916,True,0.2
18,bicycle,5,"[94.05405405405406, 182.43243243243242]","[96.90399932861328, 186.01409912109375]",0.015257247580757817,True,0.2
18,bicycle,6,"[171.8918918918919, 125.67567567567566]","[141.98399353027344, 81.55278778076172]",0.17767985006109677,True,0.2
18,bicycle,7,"[100.54054054054055, 109.45945945945945]","[101.83200073242188, 132.131103515625]",0.07569465808516335,True,0.2
18,bicycle,8,"[74.5945945945946, 141.89189189189187]","[184.26400756835938, 99.30841064453125]",0.39215548244647497,False,0.2
18,bicycle,9,"[48.64864864864865, 222.97297297297297]","[50.7599983215332, 221.86141967773438]",0.007953579326557233,True,0.2
18,bicycle,10,"[126.4864864864865, 150.0]","[128.37600708007812, 150.7829132080078]",0.006817657764038532,True,0.2
19,bicycle,0,"[214.86486486486484, 88.17567567567568]","[206.5472869873047, 73.45314025878906]",0.056365390370998913,False,0.05
19,bicycle,1,"[198.64864864864865, 76.01351351351352]","[214.5682373046875, 78.21771240234375]",0.0535715301379589,False,0.05
19,bicycle,2,"[198.64864864864865, 63.851351351351354]","[201.29031372070312, 51.74185562133789]",0.04131428071477449,True,0.05
19,bicycle,3,"[68.91891891891892, 33.44594594594595]","[91.43592834472656, 45.948570251464844]",0.08585073144106073,False,0.05
19,bicycle,4,"[239.18918918918916, 155.06756756756758]","[233.97024536132812, 151.6354217529297]",0.02082119635032884,True,0.05
19,bicycle,5,"[60.81081081081081, 142.90540540540542]","[60.32767868041992, 149.8487091064453]",0.023200307215468396,True,0.05
19,bicycle,6,"[222.97297297297297, 130.74324324324326]","[209.41964721679688, 101.2825698852539]",0.10809583781478205,False,0.05
19,bicycle,7,"[214.86486486486484, 118.58108108108108]","[80.8135986328125, 102.9068603515625]",0.449881752042742,False,0.05
19,bicycle,8,"[77.02702702702702, 100.33783783783784]","[287.84063720703125, 147.08743286132812]",0.719783168522817,False,0.05
19,bicycle,9,"[12.162162162162161, 148.98648648648648]","[11.443288803100586, 144.05543518066406]",0.016610587616544617,True,0.05
19,bicycle,10,"[125.67567567567566, 161.14864864864865]","[128.61407470703125, 163.81756591796875]",0.0132318253792163,True,0.05
19,bicycle,0,"[214.86486486486484, 88.17567567567568]","[206.5472869873047, 73.45314025878906]",0.056365390370998913,True,0.1
19,bicycle,1,"[198.64864864864865, 76.01351351351352]","[214.5682373046875, 78.21771240234375]",0.0535715301379589,True,0.1
19,bicycle,2,"[198.64864864864865, 63.851351351351354]","[201.29031372070312, 51.74185562133789]",0.04131428071477449,True,0.1
19,bicycle,3,"[68.91891891891892, 33.44594594594595]","[91.43592834472656, 45.948570251464844]",0.08585073144106073,True,0.1
19,bicycle,4,"[239.18918918918916, 155.06756756756758]","[233.97024536132812, 151.6354217529297]",0.02082119635032884,True,0.1
19,bicycle,5,"[60.81081081081081, 142.90540540540542]","[60.32767868041992, 149.8487091064453]",0.023200307215468396,True,0.1
19,bicycle,6,"[222.97297297297297, 130.74324324324326]","[209.41964721679688, 101.2825698852539]",0.10809583781478205,False,0.1
19,bicycle,7,"[214.86486486486484, 118.58108108108108]","[80.8135986328125, 102.9068603515625]",0.449881752042742,False,0.1
19,bicycle,8,"[77.02702702702702, 100.33783783783784]","[287.84063720703125, 147.08743286132812]",0.719783168522817,False,0.1
19,bicycle,9,"[12.162162162162161, 148.98648648648648]","[11.443288803100586, 144.05543518066406]",0.016610587616544617,True,0.1
19,bicycle,10,"[125.67567567567566, 161.14864864864865]","[128.61407470703125, 163.81756591796875]",0.0132318253792163,True,0.1
19,bicycle,0,"[214.86486486486484, 88.17567567567568]","[206.5472869873047, 73.45314025878906]",0.056365390370998913,True,0.2
19,bicycle,1,"[198.64864864864865, 76.01351351351352]","[214.5682373046875, 78.21771240234375]",0.0535715301379589,True,0.2
19,bicycle,2,"[198.64864864864865, 63.851351351351354]","[201.29031372070312, 51.74185562133789]",0.04131428071477449,True,0.2
19,bicycle,3,"[68.91891891891892, 33.44594594594595]","[91.43592834472656, 45.948570251464844]",0.08585073144106073,True,0.2
19,bicycle,4,"[239.18918918918916, 155.06756756756758]","[233.97024536132812, 151.6354217529297]",0.02082119635032884,True,0.2
19,bicycle,5,"[60.81081081081081, 142.90540540540542]","[60.32767868041992, 149.8487091064453]",0.023200307215468396,True,0.2
19,bicycle,6,"[222.97297297297297, 130.74324324324326]","[209.41964721679688, 101.2825698852539]",0.10809583781478205,True,0.2
19,bicycle,7,"[214.86486486486484, 118.58108108108108]","[80.8135986328125, 102.9068603515625]",0.449881752042742,False,0.2
19,bicycle,8,"[77.02702702702702, 100.33783783783784]","[287.84063720703125, 147.08743286132812]",0.719783168522817,False,0.2
19,bicycle,9,"[12.162162162162161, 148.98648648648648]","[11.443288803100586, 144.05543518066406]",0.016610587616544617,True,0.2
19,bicycle,10,"[125.67567567567566, 161.14864864864865]","[128.61407470703125, 163.81756591796875]",0.0132318253792163,True,0.2
20,bicycle,0,"[125.67567567567566, 57.770270270270274]","[178.15237426757812, 65.35285949707031]",0.176738964907376,False,0.05
20,bicycle,1,"[206.75675675675674, 45.60810810810811]","[195.41221618652344, 50.96571350097656]",0.0418200558338756,True,0.05
20,bicycle,2,"[206.75675675675674, 45.60810810810811]","[202.44400024414062, 66.31199645996094]",0.07049435451179366,False,0.05
20,bicycle,3,"[93.24324324324324, 45.60810810810811]","[101.82552337646484, 59.15039825439453]",0.05344250853760686,False,0.05
20,bicycle,4,"[247.2972972972973, 155.06756756756758]","[247.83099365234375, 157.4945068359375]",0.008283092559710482,True,0.05
20,bicycle,5,"[60.81081081081081, 155.06756756756758]","[68.5843505859375, 154.6810302734375]",0.025943813588263337,True,0.05
20,bicycle,6,"[214.86486486486484, 118.58108108108108]","[219.38421630859375, 109.9530029296875]",0.032466781323974445,True,0.05
20,bicycle,7,"[85.13513513513513, 124.66216216216216]","[98.45879364013672, 108.5142822265625]",0.0697833076484662,False,0.05
20,bicycle,8,"[206.75675675675674, 142.90540540540542]","[290.4052734375, 152.12332153320312]",0.2805162764267124,False,0.05
20,bicycle,9,"[20.27027027027027, 155.06756756756758]","[21.918859481811523, 153.0185089111328]",0.00876640542444752,True,0.05
20,bicycle,10,"[141.89189189189187, 161.14864864864865]","[144.91119384765625, 164.52822875976562]",0.015106196678309808,True,0.05
20,bicycle,0,"[125.67567567567566, 57.770270270270274]","[178.15237426757812, 65.35285949707031]",0.176738964907376,False,0.1
20,bicycle,1,"[206.75675675675674, 45.60810810810811]","[195.41221618652344, 50.96571350097656]",0.0418200558338756,True,0.1
20,bicycle,2,"[206.75675675675674, 45.60810810810811]","[202.44400024414062, 66.31199645996094]",0.07049435451179366,True,0.1
20,bicycle,3,"[93.24324324324324, 45.60810810810811]","[101.82552337646484, 59.15039825439453]",0.05344250853760686,True,0.1
20,bicycle,4,"[247.2972972972973, 155.06756756756758]","[247.83099365234375, 157.4945068359375]",0.008283092559710482,True,0.1
20,bicycle,5,"[60.81081081081081, 155.06756756756758]","[68.5843505859375, 154.6810302734375]",0.025943813588263337,True,0.1
20,bicycle,6,"[214.86486486486484, 118.58108108108108]","[219.38421630859375, 109.9530029296875]",0.032466781323974445,True,0.1
20,bicycle,7,"[85.13513513513513, 124.66216216216216]","[98.45879364013672, 108.5142822265625]",0.0697833076484662,True,0.1
20,bicycle,8,"[206.75675675675674, 142.90540540540542]","[290.4052734375, 152.12332153320312]",0.2805162764267124,False,0.1
20,bicycle,9,"[20.27027027027027, 155.06756756756758]","[21.918859481811523, 153.0185089111328]",0.00876640542444752,True,0.1
20,bicycle,10,"[141.89189189189187, 161.14864864864865]","[144.91119384765625, 164.52822875976562]",0.015106196678309808,True,0.1
20,bicycle,0,"[125.67567567567566, 57.770270270270274]","[178.15237426757812, 65.35285949707031]",0.176738964907376,True,0.2
20,bicycle,1,"[206.75675675675674, 45.60810810810811]","[195.41221618652344, 50.96571350097656]",0.0418200558338756,True,0.2
20,bicycle,2,"[206.75675675675674, 45.60810810810811]","[202.44400024414062, 66.31199645996094]",0.07049435451179366,True,0.2
20,bicycle,3,"[93.24324324324324, 45.60810810810811]","[101.82552337646484, 59.15039825439453]",0.05344250853760686,True,0.2
20,bicycle,4,"[247.2972972972973, 155.06756756756758]","[247.83099365234375, 157.4945068359375]",0.008283092559710482,True,0.2
20,bicycle,5,"[60.81081081081081, 155.06756756756758]","[68.5843505859375, 154.6810302734375]",0.025943813588263337,True,0.2
20,bicycle,6,"[214.86486486486484, 118.58108108108108]","[219.38421630859375, 109.9530029296875]",0.032466781323974445,True,0.2
20,bicycle,7,"[85.13513513513513, 124.66216216216216]","[98.45879364013672, 108.5142822265625]",0.0697833076484662,True,0.2
20,bicycle,8,"[206.75675675675674, 142.90540540540542]","[290.4052734375, 152.12332153320312]",0.2805162764267124,False,0.2
20,bicycle,9,"[20.27027027027027, 155.06756756756758]","[21.918859481811523, 153.0185089111328]",0.00876640542444752,True,0.2
20,bicycle,10,"[141.89189189189187, 161.14864864864865]","[144.91119384765625, 164.52822875976562]",0.015106196678309808,True,0.2
21,bicycle,0,"[206.75675675675674, 27.364864864864867]","[214.84500122070312, 65.17500305175781]",0.1288852309537658,False,0.05
21,bicycle,1,"[222.97297297297297, 57.770270270270274]","[204.7050018310547, 62.24226379394531]",0.0626912625240862,False,0.05
21,bicycle,2,"[198.64864864864865, 33.44594594594595]","[189.4949951171875, 41.14910888671875]",0.03987871783658917,True,0.05
21,bicycle,3,"[101.35135135135134, 63.851351351351354]","[96.20700073242188, 58.57633972167969]",0.024560603273366094,True,0.05
21,bicycle,4,"[231.08108108108107, 136.82432432432432]","[231.7449951171875, 136.91429138183594]",0.0022332734289887196,True,0.05
21,bicycle,5,"[52.7027027027027, 148.98648648648648]","[55.98500061035156, 149.94241333007812]",0.01139555258513658,True,0.05
21,bicycle,6,"[214.86486486486484, 106.41891891891892]","[206.73300170898438, 88.86250305175781]",0.06449418031339231,False,0.05
21,bicycle,7,"[109.45945945945945, 82.0945945945946]","[83.70099639892578, 99.35267639160156]",0.10335160088815809,False,0.05
21,bicycle,8,"[287.8378378378378, 142.90540540540542]","[286.3320007324219, 124.56295013427734]",0.061347209549994244,False,0.05
21,bicycle,9,"[12.162162162162161, 161.14864864864865]","[6.862333297729492, 144.13333129882812]",0.059405313128202124,False,0.05
21,bicycle,10,"[231.08108108108107, 142.90540540540542]","[132.8800048828125, 158.0638427734375]",0.33121375424236066,False,0.05
21,bicycle,0,"[206.75675675675674, 27.364864864864867]","[214.84500122070312, 65.17500305175781]",0.1288852309537658,False,0.1
21,bicycle,1,"[222.97297297297297, 57.770270270270274]","[204.7050018310547, 62.24226379394531]",0.0626912625240862,True,0.1
21,bicycle,2,"[198.64864864864865, 33.44594594594595]","[189.4949951171875, 41.14910888671875]",0.03987871783658917,True,0.1
21,bicycle,3,"[101.35135135135134, 63.851351351351354]","[96.20700073242188, 58.57633972167969]",0.024560603273366094,True,0.1
21,bicycle,4,"[231.08108108108107, 136.82432432432432]","[231.7449951171875, 136.91429138183594]",0.0022332734289887196,True,0.1
21,bicycle,5,"[52.7027027027027, 148.98648648648648]","[55.98500061035156, 149.94241333007812]",0.01139555258513658,True,0.1
21,bicycle,6,"[214.86486486486484, 106.41891891891892]","[206.73300170898438, 88.86250305175781]",0.06449418031339231,True,0.1
21,bicycle,7,"[109.45945945945945, 82.0945945945946]","[83.70099639892578, 99.35267639160156]",0.10335160088815809,False,0.1
21,bicycle,8,"[287.8378378378378, 142.90540540540542]","[286.3320007324219, 124.56295013427734]",0.061347209549994244,True,0.1
21,bicycle,9,"[12.162162162162161, 161.14864864864865]","[6.862333297729492, 144.13333129882812]",0.059405313128202124,True,0.1
21,bicycle,10,"[231.08108108108107, 142.90540540540542]","[132.8800048828125, 158.0638427734375]",0.33121375424236066,False,0.1
21,bicycle,0,"[206.75675675675674, 27.364864864864867]","[214.84500122070312, 65.17500305175781]",0.1288852309537658,True,0.2
21,bicycle,1,"[222.97297297297297, 57.770270270270274]","[204.7050018310547, 62.24226379394531]",0.0626912625240862,True,0.2
21,bicycle,2,"[198.64864864864865, 33.44594594594595]","[189.4949951171875, 41.14910888671875]",0.03987871783658917,True,0.2
21,bicycle,3,"[101.35135135135134, 63.851351351351354]","[96.20700073242188, 58.57633972167969]",0.024560603273366094,True,0.2
21,bicycle,4,"[231.08108108108107, 136.82432432432432]","[231.7449951171875, 136.91429138183594]",0.0022332734289887196,True,0.2
21,bicycle,5,"[52.7027027027027, 148.98648648648648]","[55.98500061035156, 149.94241333007812]",0.01139555258513658,True,0.2
21,bicycle,6,"[214.86486486486484, 106.41891891891892]","[206.73300170898438, 88.86250305175781]",0.06449418031339231,True,0.2
21,bicycle,7,"[109.45945945945945, 82.0945945945946]","[83.70099639892578, 99.35267639160156]",0.10335160088815809,True,0.2
21,bicycle,8,"[287.8378378378378, 142.90540540540542]","[286.3320007324219, 124.56295013427734]",0.061347209549994244,True,0.2
21,bicycle,9,"[12.162162162162161, 161.14864864864865]","[6.862333297729492, 144.13333129882812]",0.059405313128202124,True,0.2
21,bicycle,10,"[231.08108108108107, 142.90540540540542]","[132.8800048828125, 158.0638427734375]",0.33121375424236066,False,0.2
22,bicycle,0,"[85.13513513513513, 15.202702702702704]","[149.11199951171875, 60.556800842285156]",0.2614071620525823,False,0.05
22,bicycle,1,"[174.32432432432432, 118.58108108108108]","[73.61280059814453, 8.135451316833496]",0.4982307379927288,False,0.05
22,bicycle,2,"[109.45945945945945, 33.44594594594595]","[106.42320251464844, 33.55186462402344]",0.010127012832177996,True,0.05
22,bicycle,3,"[206.75675675675674, 76.01351351351352]","[212.76300048828125, 79.5308609008789]",0.02320122037161062,True,0.05
22,bicycle,4,"[60.81081081081081, 167.22972972972974]","[67.73280334472656, 170.87107849121094]",0.026071142293161806,True,0.05
22,bicycle,5,"[239.18918918918916, 148.98648648648648]","[235.783203125, 151.22042846679688]",0.013577447739560182,True,0.05
22,bicycle,6,"[101.35135135135134, 142.90540540540542]","[80.02200317382812, 139.39474487304688]",0.072054441689868,False,0.05
22,bicycle,7,"[190.54054054054052, 130.74324324324326]","[207.76499938964844, 132.62879943847656]",0.05775785707108935,False,0.05
22,bicycle,8,"[36.486486486486484, 167.22972972972974]","[27.983999252319336, 181.3435821533203]",0.054923494204015655,False,0.05
22,bicycle,9,"[255.4054054054054, 142.90540540540542]","[264.8009948730469, 144.1014862060547]",0.031571384850866566,True,0.05
22,bicycle,10,"[174.32432432432432, 148.98648648648648]","[169.98599243164062, 147.92572021484375]",0.014887111761569448,True,0.05
22,bicycle,0,"[85.13513513513513, 15.202702702702704]","[149.11199951171875, 60.556800842285156]",0.2614071620525823,False,0.1
22,bicycle,1,"[174.32432432432432, 118.58108108108108]","[73.61280059814453, 8.135451316833496]",0.4982307379927288,False,0.1
22,bicycle,2,"[109.45945945945945, 33.44594594594595]","[106.42320251464844, 33.55186462402344]",0.010127012832177996,True,0.1
22,bicycle,3,"[206.75675675675674, 76.01351351351352]","[212.76300048828125, 79.5308609008789]",0.02320122037161062,True,0.1
22,bicycle,4,"[60.81081081081081, 167.22972972972974]","[67.73280334472656, 170.87107849121094]",0.026071142293161806,True,0.1
22,bicycle,5,"[239.18918918918916, 148.98648648648648]","[235.783203125, 151.22042846679688]",0.013577447739560182,True,0.1
22,bicycle,6,"[101.35135135135134, 142.90540540540542]","[80.02200317382812, 139.39474487304688]",0.072054441689868,True,0.1
22,bicycle,7,"[190.54054054054052, 130.74324324324326]","[207.76499938964844, 132.62879943847656]",0.05775785707108935,True,0.1
22,bicycle,8,"[36.486486486486484, 167.22972972972974]","[27.983999252319336, 181.3435821533203]",0.054923494204015655,True,0.1
22,bicycle,9,"[255.4054054054054, 142.90540540540542]","[264.8009948730469, 144.1014862060547]",0.031571384850866566,True,0.1
22,bicycle,10,"[174.32432432432432, 148.98648648648648]","[169.98599243164062, 147.92572021484375]",0.014887111761569448,True,0.1
22,bicycle,0,"[85.13513513513513, 15.202702702702704]","[149.11199951171875, 60.556800842285156]",0.2614071620525823,False,0.2
22,bicycle,1,"[174.32432432432432, 118.58108108108108]","[73.61280059814453, 8.135451316833496]",0.4982307379927288,False,0.2
22,bicycle,2,"[109.45945945945945, 33.44594594594595]","[106.42320251464844, 33.55186462402344]",0.010127012832177996,True,0.2
22,bicycle,3,"[206.75675675675674, 76.01351351351352]","[212.76300048828125, 79.5308609008789]",0.02320122037161062,True,0.2
22,bicycle,4,"[60.81081081081081, 167.22972972972974]","[67.73280334472656, 170.87107849121094]",0.026071142293161806,True,0.2
22,bicycle,5,"[239.18918918918916, 148.98648648648648]","[235.783203125, 151.22042846679688]",0.013577447739560182,True,0.2
22,bicycle,6,"[101.35135135135134, 142.90540540540542]","[80.02200317382812, 139.39474487304688]",0.072054441689868,True,0.2
22,bicycle,7,"[190.54054054054052, 130.74324324324326]","[207.76499938964844, 132.62879943847656]",0.05775785707108935,True,0.2
22,bicycle,8,"[36.486486486486484, 167.22972972972974]","[27.983999252319336, 181.3435821533203]",0.054923494204015655,True,0.2
22,bicycle,9,"[255.4054054054054, 142.90540540540542]","[264.8009948730469, 144.1014862060547]",0.031571384850866566,True,0.2
22,bicycle,10,"[174.32432432432432, 148.98648648648648]","[169.98599243164062, 147.92572021484375]",0.014887111761569448,True,0.2
23,bicycle,0,"[125.67567567567566, 33.44594594594595]","[179.27200317382812, 47.58335876464844]",0.18476509899195512,False,0.05
23,bicycle,1,"[117.56756756756756, 27.364864864864867]","[116.91600036621094, 33.081600189208984]",0.019179156100797304,True,0.05
23,bicycle,2,"[190.54054054054052, 82.0945945945946]","[170.7133331298828, 55.620479583740234]",0.11025208082254977,False,0.05
23,bicycle,3,"[117.56756756756756, 100.33783783783784]","[113.24800109863281, 88.99199676513672]",0.040467650197621795,True,0.05
23,bicycle,4,"[198.64864864864865, 161.14864864864865]","[194.33700561523438, 161.19503784179688]",0.014372975260239364,True,0.05
23,bicycle,5,"[93.24324324324324, 142.90540540540542]","[79.18800354003906, 143.504638671875]",0.046893359352444076,True,0.05
23,bicycle,6,"[190.54054054054052, 130.74324324324326]","[177.17599487304688, 117.55872344970703]",0.06257818603640938,False,0.05
