image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
183,car(G),5,"[173.14444184303284, 115.6999759376049]","[161.9596710205078, 100.72191619873047]",0.0623111700253653,True,0.1
183,car(G),6,"[127.82031297683716, 142.9003581404686]","[167.6751708984375, 139.30850219726562]",0.13338795252394306,False,0.1
183,car(G),7,"[270.9609925746918, 103.65592539310455]","[274.6300048828125, 95.2258071899414]",0.030646468753701465,True,0.1
183,car(G),8,"[21.420135721564293, 123.38413596153259]","[43.2403678894043, 121.8049545288086]",0.0729243402328666,True,0.1
183,car(G),9,"[230.6368052959442, 82.98941105604172]","[222.41693115234375, 80.38629150390625]",0.028740711028732862,True,0.1
183,car(G),0,"[70.35309970378876, 150.42537599802017]","[74.02183532714844, 151.83578491210938]",0.013101685378882717,True,0.2
183,car(G),1,"[250.91450214385986, 127.47949361801147]","[253.74478149414062, 129.851318359375]",0.012309000232156163,True,0.2
183,car(G),2,"[21.24873474240303, 89.46688547730446]","[28.404083251953125, 85.33279418945312]",0.027545865402473956,True,0.2
183,car(G),3,"[41.45408794283867, 76.66279748082161]","[46.541263580322266, 73.24134826660156]",0.020435717830442967,True,0.2
183,car(G),4,"[154.7629415988922, 53.40511165559292]","[162.35874938964844, 48.81314468383789]",0.02958649404031847,True,0.2
183,car(G),5,"[173.14444184303284, 115.6999759376049]","[161.9596710205078, 100.72191619873047]",0.0623111700253653,True,0.2
183,car(G),6,"[127.82031297683716, 142.9003581404686]","[167.6751708984375, 139.30850219726562]",0.13338795252394306,True,0.2
183,car(G),7,"[270.9609925746918, 103.65592539310455]","[274.6300048828125, 95.2258071899414]",0.030646468753701465,True,0.2
183,car(G),8,"[21.420135721564293, 123.38413596153259]","[43.2403678894043, 121.8049545288086]",0.0729243402328666,True,0.2
183,car(G),9,"[230.6368052959442, 82.98941105604172]","[222.41693115234375, 80.38629150390625]",0.028740711028732862,True,0.2
184,car(G),0,"[78.91099154949188, 113.98526644706726]","[79.8360824584961, 116.73643493652344]",0.00967512345445141,True,0.05
184,car(G),1,"[215.63428044319153, 113.21685910224915]","[220.5117645263672, 112.30714416503906]",0.016538652453710116,True,0.05
184,car(G),2,"[62.18469589948654, 64.8781487941742]","[57.619102478027344, 77.85671997070312]",0.045860652836645525,True,0.05
184,car(G),3,"[67.90043860673904, 65.68443775177002]","[70.94929504394531, 64.52653503417969]",0.010871095354244655,True,0.05
184,car(G),4,"[117.65415072441101, 56.99750030040741]","[138.71109008789062, 46.19752502441406]",0.07888346970333482,False,0.05
184,car(G),5,"[147.20065891742706, 97.57390522956848]","[147.04244995117188, 92.29776000976562]",0.01759505563675712,True,0.05
184,car(G),6,"[136.24435365200043, 113.16000151634216]","[147.04244995117188, 115.6255874633789]",0.03692003336768764,True,0.05
184,car(G),7,"[246.61003947257996, 94.09967041015625]","[250.90684509277344, 94.51945495605469]",0.014390875814094246,True,0.05
184,car(G),8,"[56.27831518650055, 99.20719635486603]","[56.50825500488281, 100.07369995117188]",0.00298831205139965,True,0.05
184,car(G),9,"[219.80189681053162, 79.15846180915833]","[198.14151000976562, 71.1916275024414]",0.07693018517746242,False,0.05
184,car(G),0,"[78.91099154949188, 113.98526644706726]","[79.8360824584961, 116.73643493652344]",0.00967512345445141,True,0.1
184,car(G),1,"[215.63428044319153, 113.21685910224915]","[220.5117645263672, 112.30714416503906]",0.016538652453710116,True,0.1
184,car(G),2,"[62.18469589948654, 64.8781487941742]","[57.619102478027344, 77.85671997070312]",0.045860652836645525,True,0.1
184,car(G),3,"[67.90043860673904, 65.68443775177002]","[70.94929504394531, 64.52653503417969]",0.010871095354244655,True,0.1
184,car(G),4,"[117.65415072441101, 56.99750030040741]","[138.71109008789062, 46.19752502441406]",0.07888346970333482,True,0.1
184,car(G),5,"[147.20065891742706, 97.57390522956848]","[147.04244995117188, 92.29776000976562]",0.01759505563675712,True,0.1
184,car(G),6,"[136.24435365200043, 113.16000151634216]","[147.04244995117188, 115.6255874633789]",0.03692003336768764,True,0.1
184,car(G),7,"[246.61003947257996, 94.09967041015625]","[250.90684509277344, 94.51945495605469]",0.014390875814094246,True,0.1
184,car(G),8,"[56.27831518650055, 99.20719635486603]","[56.50825500488281, 100.07369995117188]",0.00298831205139965,True,0.1
184,car(G),9,"[219.80189681053162, 79.15846180915833]","[198.14151000976562, 71.1916275024414]",0.07693018517746242,True,0.1
184,car(G),0,"[78.91099154949188, 113.98526644706726]","[79.8360824584961, 116.73643493652344]",0.00967512345445141,True,0.2
184,car(G),1,"[215.63428044319153, 113.21685910224915]","[220.5117645263672, 112.30714416503906]",0.016538652453710116,True,0.2
184,car(G),2,"[62.18469589948654, 64.8781487941742]","[57.619102478027344, 77.85671997070312]",0.045860652836645525,True,0.2
184,car(G),3,"[67.90043860673904, 65.68443775177002]","[70.94929504394531, 64.52653503417969]",0.010871095354244655,True,0.2
184,car(G),4,"[117.65415072441101, 56.99750030040741]","[138.71109008789062, 46.19752502441406]",0.07888346970333482,True,0.2
184,car(G),5,"[147.20065891742706, 97.57390522956848]","[147.04244995117188, 92.29776000976562]",0.01759505563675712,True,0.2
184,car(G),6,"[136.24435365200043, 113.16000151634216]","[147.04244995117188, 115.6255874633789]",0.03692003336768764,True,0.2
184,car(G),7,"[246.61003947257996, 94.09967041015625]","[250.90684509277344, 94.51945495605469]",0.014390875814094246,True,0.2
184,car(G),8,"[56.27831518650055, 99.20719635486603]","[56.50825500488281, 100.07369995117188]",0.00298831205139965,True,0.2
184,car(G),9,"[219.80189681053162, 79.15846180915833]","[198.14151000976562, 71.1916275024414]",0.07693018517746242,True,0.2
185,car(G),0,"[60.715681314468384, 151.02086663246155]","[57.82954406738281, 153.42613220214844]",0.012523351818696266,True,0.05
185,car(G),1,"[238.7049436569214, 150.5708321928978]","[244.2022705078125, 152.30340576171875]",0.01921296254468303,True,0.05
185,car(G),2,"[27.001816034317017, 106.62125498056412]","[14.043181419372559, 111.32386016845703]",0.045951750859743457,True,0.05
185,car(G),3,"[164.09870982170105, 100.25908201932907]","[58.33217239379883, 99.89839935302734]",0.3525571747402369,False,0.05
185,car(G),4,"[124.79952871799469, 88.62207010388374]","[130.80682373046875, 81.57159423828125]",0.030875521281850258,True,0.05
185,car(G),5,"[145.88696658611298, 135.88655591011047]","[143.7181854248047, 137.14659118652344]",0.008360821745532236,True,0.05
185,car(G),6,"[126.57454311847687, 156.77664577960968]","[143.1568145751953, 161.2852325439453]",0.05728089474741912,False,0.05
185,car(G),7,"[287.11549043655396, 128.04400473833084]","[285.7431945800781, 128.16477966308594]",0.0045920008954585985,True,0.05
185,car(G),8,"[17.892038449645042, 141.36196374893188]","[16.90916633605957, 140.437255859375]",0.004498298780493109,True,0.05
185,car(G),9,"[195.08353471755981, 107.30741769075394]","[180.7838134765625, 109.94703674316406]",0.04847102414066875,True,0.05
185,car(G),0,"[60.715681314468384, 151.02086663246155]","[57.82954406738281, 153.42613220214844]",0.012523351818696266,True,0.1
185,car(G),1,"[238.7049436569214, 150.5708321928978]","[244.2022705078125, 152.30340576171875]",0.01921296254468303,True,0.1
185,car(G),2,"[27.001816034317017, 106.62125498056412]","[14.043181419372559, 111.32386016845703]",0.045951750859743457,True,0.1
185,car(G),3,"[164.09870982170105, 100.25908201932907]","[58.33217239379883, 99.89839935302734]",0.3525571747402369,False,0.1
185,car(G),4,"[124.79952871799469, 88.62207010388374]","[130.80682373046875, 81.57159423828125]",0.030875521281850258,True,0.1
185,car(G),5,"[145.88696658611298, 135.88655591011047]","[143.7181854248047, 137.14659118652344]",0.008360821745532236,True,0.1
185,car(G),6,"[126.57454311847687, 156.77664577960968]","[143.1568145751953, 161.2852325439453]",0.05728089474741912,True,0.1
185,car(G),7,"[287.11549043655396, 128.04400473833084]","[285.7431945800781, 128.16477966308594]",0.0045920008954585985,True,0.1
185,car(G),8,"[17.892038449645042, 141.36196374893188]","[16.90916633605957, 140.437255859375]",0.004498298780493109,True,0.1
185,car(G),9,"[195.08353471755981, 107.30741769075394]","[180.7838134765625, 109.94703674316406]",0.04847102414066875,True,0.1
185,car(G),0,"[60.715681314468384, 151.02086663246155]","[57.82954406738281, 153.42613220214844]",0.012523351818696266,True,0.2
185,car(G),1,"[238.7049436569214, 150.5708321928978]","[244.2022705078125, 152.30340576171875]",0.01921296254468303,True,0.2
185,car(G),2,"[27.001816034317017, 106.62125498056412]","[14.043181419372559, 111.32386016845703]",0.045951750859743457,True,0.2
185,car(G),3,"[164.09870982170105, 100.25908201932907]","[58.33217239379883, 99.89839935302734]",0.3525571747402369,False,0.2
185,car(G),4,"[124.79952871799469, 88.62207010388374]","[130.80682373046875, 81.57159423828125]",0.030875521281850258,True,0.2
185,car(G),5,"[145.88696658611298, 135.88655591011047]","[143.7181854248047, 137.14659118652344]",0.008360821745532236,True,0.2
185,car(G),6,"[126.57454311847687, 156.77664577960968]","[143.1568145751953, 161.2852325439453]",0.05728089474741912,True,0.2
185,car(G),7,"[287.11549043655396, 128.04400473833084]","[285.7431945800781, 128.16477966308594]",0.0045920008954585985,True,0.2
185,car(G),8,"[17.892038449645042, 141.36196374893188]","[16.90916633605957, 140.437255859375]",0.004498298780493109,True,0.2
185,car(G),9,"[195.08353471755981, 107.30741769075394]","[180.7838134765625, 109.94703674316406]",0.04847102414066875,True,0.2
186,car(G),0,"[116.33681058883667, 121.57857418060303]","[115.16912078857422, 121.88419342041016]",0.004023407330688271,True,0.05
186,car(G),1,"[229.08475399017334, 124.04844760894775]","[233.0110321044922, 126.28492736816406]",0.01506190984804731,True,0.05
186,car(G),2,"[118.90026926994324, 68.76327395439148]","[92.67646789550781, 93.03492736816406]",0.11910783713202173,False,0.05
186,car(G),3,"[102.32378840446472, 81.67617321014404]","[110.27941131591797, 82.27757263183594]",0.026594405671880858,True,0.05
186,car(G),4,"[168.10712814331055, 80.46966791152954]","[155.3805389404297, 68.48406219482422]",0.05827338034692866,False,0.05
186,car(G),5,"[163.7317657470703, 104.51655387878418]","[160.1544189453125, 101.83639526367188]",0.014899910641867607,True,0.05
186,car(G),6,"[163.5063886642456, 126.32489204406738]","[164.06617736816406, 123.84007263183594]",0.008490315335353786,True,0.05
186,car(G),7,"[262.54164576530457, 109.35537815093994]","[268.2169189453125, 112.10478210449219]",0.021020610987929098,True,0.05
186,car(G),8,"[264.40558433532715, 115.6043529510498]","[95.12132263183594, 116.5055160522461]",0.5642888676657162,False,0.05
186,car(G),9,"[237.752366065979, 95.30565738677979]","[216.3860321044922, 91.5680160522461]",0.0723026194161579,False,0.05
186,car(G),0,"[116.33681058883667, 121.57857418060303]","[115.16912078857422, 121.88419342041016]",0.004023407330688271,True,0.1
186,car(G),1,"[229.08475399017334, 124.04844760894775]","[233.0110321044922, 126.28492736816406]",0.01506190984804731,True,0.1
186,car(G),2,"[118.90026926994324, 68.76327395439148]","[92.67646789550781, 93.03492736816406]",0.11910783713202173,False,0.1
186,car(G),3,"[102.32378840446472, 81.67617321014404]","[110.27941131591797, 82.27757263183594]",0.026594405671880858,True,0.1
186,car(G),4,"[168.10712814331055, 80.46966791152954]","[155.3805389404297, 68.48406219482422]",0.05827338034692866,True,0.1
186,car(G),5,"[163.7317657470703, 104.51655387878418]","[160.1544189453125, 101.83639526367188]",0.014899910641867607,True,0.1
186,car(G),6,"[163.5063886642456, 126.32489204406738]","[164.06617736816406, 123.84007263183594]",0.008490315335353786,True,0.1
186,car(G),7,"[262.54164576530457, 109.35537815093994]","[268.2169189453125, 112.10478210449219]",0.021020610987929098,True,0.1
186,car(G),8,"[264.40558433532715, 115.6043529510498]","[95.12132263183594, 116.5055160522461]",0.5642888676657162,False,0.1
186,car(G),9,"[237.752366065979, 95.30565738677979]","[216.3860321044922, 91.5680160522461]",0.0723026194161579,True,0.1
186,car(G),0,"[116.33681058883667, 121.57857418060303]","[115.16912078857422, 121.88419342041016]",0.004023407330688271,True,0.2
186,car(G),1,"[229.08475399017334, 124.04844760894775]","[233.0110321044922, 126.28492736816406]",0.01506190984804731,True,0.2
186,car(G),2,"[118.90026926994324, 68.76327395439148]","[92.67646789550781, 93.03492736816406]",0.11910783713202173,True,0.2
186,car(G),3,"[102.32378840446472, 81.67617321014404]","[110.27941131591797, 82.27757263183594]",0.026594405671880858,True,0.2
186,car(G),4,"[168.10712814331055, 80.46966791152954]","[155.3805389404297, 68.48406219482422]",0.05827338034692866,True,0.2
186,car(G),5,"[163.7317657470703, 104.51655387878418]","[160.1544189453125, 101.83639526367188]",0.014899910641867607,True,0.2
186,car(G),6,"[163.5063886642456, 126.32489204406738]","[164.06617736816406, 123.84007263183594]",0.008490315335353786,True,0.2
186,car(G),7,"[262.54164576530457, 109.35537815093994]","[268.2169189453125, 112.10478210449219]",0.021020610987929098,True,0.2
186,car(G),8,"[264.40558433532715, 115.6043529510498]","[95.12132263183594, 116.5055160522461]",0.5642888676657162,False,0.2
186,car(G),9,"[237.752366065979, 95.30565738677979]","[216.3860321044922, 91.5680160522461]",0.0723026194161579,True,0.2
187,car(G),0,"[61.57577633857727, 124.06597912311554]","[60.4438591003418, 123.50061798095703]",0.004217516192786402,True,0.05
187,car(G),1,"[192.11804866790771, 132.4560296535492]","[192.63290405273438, 131.9283905029297]",0.0024573679246784963,True,0.05
187,car(G),2,"[53.252702951431274, 81.82212322950363]","[45.376861572265625, 91.01240539550781]",0.04034437365710261,True,0.05
187,car(G),3,"[60.378800332546234, 81.36088341474533]","[59.03132629394531, 82.53722381591797]",0.0059623476212855775,True,0.05
187,car(G),4,"[122.1301406621933, 70.21048903465271]","[126.69712829589844, 60.81718444824219]",0.03481563299877683,True,0.05
187,car(G),5,"[108.68863463401794, 110.33370971679688]","[128.48953247070312, 103.302734375]",0.07004047793128068,False,0.05
187,car(G),6,"[125.3668338060379, 138.540118932724]","[126.62674713134766, 140.2259063720703]",0.007015269756396384,True,0.05
187,car(G),7,"[224.97882843017578, 111.17451429367065]","[230.41842651367188, 115.96712493896484]",0.024165711270163478,True,0.05
187,car(G),8,"[229.69290018081665, 126.84990704059601]","[42.55179977416992, 107.96277618408203]",0.6269725775803889,False,0.05
187,car(G),9,"[202.80675888061523, 89.15725529193878]","[177.66867065429688, 93.97824096679688]",0.08532066198572123,False,0.05
187,car(G),0,"[61.57577633857727, 124.06597912311554]","[60.4438591003418, 123.50061798095703]",0.004217516192786402,True,0.1
187,car(G),1,"[192.11804866790771, 132.4560296535492]","[192.63290405273438, 131.9283905029297]",0.0024573679246784963,True,0.1
187,car(G),2,"[53.252702951431274, 81.82212322950363]","[45.376861572265625, 91.01240539550781]",0.04034437365710261,True,0.1
187,car(G),3,"[60.378800332546234, 81.36088341474533]","[59.03132629394531, 82.53722381591797]",0.0059623476212855775,True,0.1
187,car(G),4,"[122.1301406621933, 70.21048903465271]","[126.69712829589844, 60.81718444824219]",0.03481563299877683,True,0.1
187,car(G),5,"[108.68863463401794, 110.33370971679688]","[128.48953247070312, 103.302734375]",0.07004047793128068,True,0.1
187,car(G),6,"[125.3668338060379, 138.540118932724]","[126.62674713134766, 140.2259063720703]",0.007015269756396384,True,0.1
187,car(G),7,"[224.97882843017578, 111.17451429367065]","[230.41842651367188, 115.96712493896484]",0.024165711270163478,True,0.1
187,car(G),8,"[229.69290018081665, 126.84990704059601]","[42.55179977416992, 107.96277618408203]",0.6269725775803889,False,0.1
187,car(G),9,"[202.80675888061523, 89.15725529193878]","[177.66867065429688, 93.97824096679688]",0.08532066198572123,True,0.1
187,car(G),0,"[61.57577633857727, 124.06597912311554]","[60.4438591003418, 123.50061798095703]",0.004217516192786402,True,0.2
187,car(G),1,"[192.11804866790771, 132.4560296535492]","[192.63290405273438, 131.9283905029297]",0.0024573679246784963,True,0.2
187,car(G),2,"[53.252702951431274, 81.82212322950363]","[45.376861572265625, 91.01240539550781]",0.04034437365710261,True,0.2
187,car(G),3,"[60.378800332546234, 81.36088341474533]","[59.03132629394531, 82.53722381591797]",0.0059623476212855775,True,0.2
187,car(G),4,"[122.1301406621933, 70.21048903465271]","[126.69712829589844, 60.81718444824219]",0.03481563299877683,True,0.2
187,car(G),5,"[108.68863463401794, 110.33370971679688]","[128.48953247070312, 103.302734375]",0.07004047793128068,True,0.2
187,car(G),6,"[125.3668338060379, 138.540118932724]","[126.62674713134766, 140.2259063720703]",0.007015269756396384,True,0.2
187,car(G),7,"[224.97882843017578, 111.17451429367065]","[230.41842651367188, 115.96712493896484]",0.024165711270163478,True,0.2
187,car(G),8,"[229.69290018081665, 126.84990704059601]","[42.55179977416992, 107.96277618408203]",0.6269725775803889,False,0.2
187,car(G),9,"[202.80675888061523, 89.15725529193878]","[177.66867065429688, 93.97824096679688]",0.08532066198572123,True,0.2
188,car(G),0,"[86.05400919914246, 128.9167046546936]","[81.83706665039062, 133.2671356201172]",0.020195944049456502,True,0.05
188,car(G),1,"[227.38364338874817, 140.851092338562]","[225.7489471435547, 140.71888732910156]",0.005466778432369779,True,0.05
188,car(G),2,"[62.58043795824051, 95.52655220031738]","[55.29021072387695, 96.93985748291016]",0.024753191702274756,True,0.05
188,car(G),3,"[74.53501224517822, 89.81847763061523]","[76.7139892578125, 91.81678009033203]",0.009855147296998773,True,0.05
188,car(G),4,"[119.13370192050934, 86.49804592132568]","[151.5756378173828, 79.24443054199219]",0.11080985419518084,False,0.05
188,car(G),5,"[153.90334725379944, 123.01850318908691]","[145.1769256591797, 121.623779296875]",0.029457255017049266,True,0.05
188,car(G),6,"[136.02628111839294, 146.33822441101074]","[155.42308044433594, 149.5678253173828]",0.06554609456162569,False,0.05
188,car(G),7,"[272.80141711235046, 139.46385383605957]","[257.8846130371094, 128.6097869873047]",0.06149271058664586,False,0.05
188,car(G),8,"[47.05713987350464, 125.3253698348999]","[48.304195404052734, 130.4727325439453]",0.017654237877990874,True,0.05
188,car(G),9,"[214.1698122024536, 112.50450611114502]","[201.9965057373047, 112.30908966064453]",0.04058291620368284,True,0.05
188,car(G),0,"[86.05400919914246, 128.9167046546936]","[81.83706665039062, 133.2671356201172]",0.020195944049456502,True,0.1
188,car(G),1,"[227.38364338874817, 140.851092338562]","[225.7489471435547, 140.71888732910156]",0.005466778432369779,True,0.1
188,car(G),2,"[62.58043795824051, 95.52655220031738]","[55.29021072387695, 96.93985748291016]",0.024753191702274756,True,0.1
188,car(G),3,"[74.53501224517822, 89.81847763061523]","[76.7139892578125, 91.81678009033203]",0.009855147296998773,True,0.1
188,car(G),4,"[119.13370192050934, 86.49804592132568]","[151.5756378173828, 79.24443054199219]",0.11080985419518084,False,0.1
188,car(G),5,"[153.90334725379944, 123.01850318908691]","[145.1769256591797, 121.623779296875]",0.029457255017049266,True,0.1
188,car(G),6,"[136.02628111839294, 146.33822441101074]","[155.42308044433594, 149.5678253173828]",0.06554609456162569,True,0.1
188,car(G),7,"[272.80141711235046, 139.46385383605957]","[257.8846130371094, 128.6097869873047]",0.06149271058664586,True,0.1
188,car(G),8,"[47.05713987350464, 125.3253698348999]","[48.304195404052734, 130.4727325439453]",0.017654237877990874,True,0.1
188,car(G),9,"[214.1698122024536, 112.50450611114502]","[201.9965057373047, 112.30908966064453]",0.04058291620368284,True,0.1
188,car(G),0,"[86.05400919914246, 128.9167046546936]","[81.83706665039062, 133.2671356201172]",0.020195944049456502,True,0.2
188,car(G),1,"[227.38364338874817, 140.851092338562]","[225.7489471435547, 140.71888732910156]",0.005466778432369779,True,0.2
188,car(G),2,"[62.58043795824051, 95.52655220031738]","[55.29021072387695, 96.93985748291016]",0.024753191702274756,True,0.2
188,car(G),3,"[74.53501224517822, 89.81847763061523]","[76.7139892578125, 91.81678009033203]",0.009855147296998773,True,0.2
188,car(G),4,"[119.13370192050934, 86.49804592132568]","[151.5756378173828, 79.24443054199219]",0.11080985419518084,True,0.2
188,car(G),5,"[153.90334725379944, 123.01850318908691]","[145.1769256591797, 121.623779296875]",0.029457255017049266,True,0.2
188,car(G),6,"[136.02628111839294, 146.33822441101074]","[155.42308044433594, 149.5678253173828]",0.06554609456162569,True,0.2
188,car(G),7,"[272.80141711235046, 139.46385383605957]","[257.8846130371094, 128.6097869873047]",0.06149271058664586,True,0.2
188,car(G),8,"[47.05713987350464, 125.3253698348999]","[48.304195404052734, 130.4727325439453]",0.017654237877990874,True,0.2
188,car(G),9,"[214.1698122024536, 112.50450611114502]","[201.9965057373047, 112.30908966064453]",0.04058291620368284,True,0.2
189,car(G),0,"[79.54109609127045, 144.92696821689606]","[77.63201904296875, 145.18716430664062]",0.006422423548674063,True,0.05
189,car(G),1,"[230.62151670455933, 141.25063866376877]","[234.24966430664062, 143.5327606201172]",0.01428734313460531,True,0.05
189,car(G),2,"[24.310339987277985, 104.2553186416626]","[20.279077529907227, 102.72393035888672]",0.01437444765038534,True,0.05
189,car(G),3,"[98.40472340583801, 88.03579956293106]","[68.80848693847656, 97.20922088623047]",0.10328433633027807,False,0.05
189,car(G),4,"[116.58220589160919, 82.4710875749588]","[140.49966430664062, 79.56216430664062]",0.08031235214362323,False,0.05
189,car(G),5,"[119.82881426811218, 116.01512879133224]","[144.35995483398438, 124.23128509521484]",0.08623495565233458,False,0.05
189,car(G),6,"[179.58608865737915, 160.01804172992706]","[145.46290588378906, 153.459228515625]",0.11582600136890865,False,0.05
189,car(G),7,"[279.9328565597534, 130.47810941934586]","[284.9849548339844, 128.64305114746094]",0.01791682506401321,True,0.05
189,car(G),8,"[23.630201071500778, 140.99100083112717]","[18.624666213989258, 136.91510009765625]",0.02151700774293872,True,0.05
189,car(G),9,"[182.28381872177124, 98.68812561035156]","[198.95555114746094, 101.62098693847656]",0.056425795681270575,False,0.05
189,car(G),0,"[79.54109609127045, 144.92696821689606]","[77.63201904296875, 145.18716430664062]",0.006422423548674063,True,0.1
189,car(G),1,"[230.62151670455933, 141.25063866376877]","[234.24966430664062, 143.5327606201172]",0.01428734313460531,True,0.1
189,car(G),2,"[24.310339987277985, 104.2553186416626]","[20.279077529907227, 102.72393035888672]",0.01437444765038534,True,0.1
189,car(G),3,"[98.40472340583801, 88.03579956293106]","[68.80848693847656, 97.20922088623047]",0.10328433633027807,False,0.1
189,car(G),4,"[116.58220589160919, 82.4710875749588]","[140.49966430664062, 79.56216430664062]",0.08031235214362323,True,0.1
189,car(G),5,"[119.82881426811218, 116.01512879133224]","[144.35995483398438, 124.23128509521484]",0.08623495565233458,True,0.1
189,car(G),6,"[179.58608865737915, 160.01804172992706]","[145.46290588378906, 153.459228515625]",0.11582600136890865,False,0.1
189,car(G),7,"[279.9328565597534, 130.47810941934586]","[284.9849548339844, 128.64305114746094]",0.01791682506401321,True,0.1
189,car(G),8,"[23.630201071500778, 140.99100083112717]","[18.624666213989258, 136.91510009765625]",0.02151700774293872,True,0.1
189,car(G),9,"[182.28381872177124, 98.68812561035156]","[198.95555114746094, 101.62098693847656]",0.056425795681270575,True,0.1
189,car(G),0,"[79.54109609127045, 144.92696821689606]","[77.63201904296875, 145.18716430664062]",0.006422423548674063,True,0.2
189,car(G),1,"[230.62151670455933, 141.25063866376877]","[234.24966430664062, 143.5327606201172]",0.01428734313460531,True,0.2
189,car(G),2,"[24.310339987277985, 104.2553186416626]","[20.279077529907227, 102.72393035888672]",0.01437444765038534,True,0.2
189,car(G),3,"[98.40472340583801, 88.03579956293106]","[68.80848693847656, 97.20922088623047]",0.10328433633027807,True,0.2
189,car(G),4,"[116.58220589160919, 82.4710875749588]","[140.49966430664062, 79.56216430664062]",0.08031235214362323,True,0.2
189,car(G),5,"[119.82881426811218, 116.01512879133224]","[144.35995483398438, 124.23128509521484]",0.08623495565233458,True,0.2
189,car(G),6,"[179.58608865737915, 160.01804172992706]","[145.46290588378906, 153.459228515625]",0.11582600136890865,True,0.2
189,car(G),7,"[279.9328565597534, 130.47810941934586]","[284.9849548339844, 128.64305114746094]",0.01791682506401321,True,0.2
189,car(G),8,"[23.630201071500778, 140.99100083112717]","[18.624666213989258, 136.91510009765625]",0.02151700774293872,True,0.2
189,car(G),9,"[182.28381872177124, 98.68812561035156]","[198.95555114746094, 101.62098693847656]",0.056425795681270575,True,0.2
190,car(G),0,"[90.56493043899536, 115.92557430267334]","[94.63235473632812, 116.9944839477539]",0.014018443503660608,True,0.05
190,car(G),1,"[201.23780965805054, 115.6691312789917]","[202.2058868408203, 116.9944839477539]",0.005470865387968616,True,0.05
190,car(G),2,"[71.16802632808685, 84.73120927810669]","[64.31617736816406, 90.10110473632812]",0.02901792767733274,True,0.05
190,car(G),3,"[147.17203974723816, 73.74911904335022]","[81.91912078857422, 84.72242736816406]",0.2205638463427916,False,0.05
190,car(G),4,"[116.99374616146088, 68.03123354911804]","[142.3175811767578, 69.33380126953125]",0.08452437535003614,False,0.05
190,car(G),5,"[135.31413674354553, 97.11095094680786]","[139.12867736816406, 100.3694839477539]",0.016722824553791264,True,0.05
190,car(G),6,"[161.01654767990112, 122.74496555328369]","[145.48529052734375, 120.41728210449219]",0.052349048487228975,False,0.05
190,car(G),7,"[221.89782857894897, 100.95549821853638]","[232.0330810546875, 108.6819839477539]",0.04248162013948124,True,0.05
190,car(G),8,"[55.70646822452545, 109.26486253738403]","[64.80514526367188, 112.59375]",0.03229506594606332,True,0.05
190,car(G),9,"[177.2926926612854, 86.13265752792358]","[182.5420379638672, 90.25865936279297]",0.022255964805238917,True,0.05
190,car(G),0,"[90.56493043899536, 115.92557430267334]","[94.63235473632812, 116.9944839477539]",0.014018443503660608,True,0.1
190,car(G),1,"[201.23780965805054, 115.6691312789917]","[202.2058868408203, 116.9944839477539]",0.005470865387968616,True,0.1
190,car(G),2,"[71.16802632808685, 84.73120927810669]","[64.31617736816406, 90.10110473632812]",0.02901792767733274,True,0.1
190,car(G),3,"[147.17203974723816, 73.74911904335022]","[81.91912078857422, 84.72242736816406]",0.2205638463427916,False,0.1
190,car(G),4,"[116.99374616146088, 68.03123354911804]","[142.3175811767578, 69.33380126953125]",0.08452437535003614,True,0.1
190,car(G),5,"[135.31413674354553, 97.11095094680786]","[139.12867736816406, 100.3694839477539]",0.016722824553791264,True,0.1
190,car(G),6,"[161.01654767990112, 122.74496555328369]","[145.48529052734375, 120.41728210449219]",0.052349048487228975,True,0.1
190,car(G),7,"[221.89782857894897, 100.95549821853638]","[232.0330810546875, 108.6819839477539]",0.04248162013948124,True,0.1
190,car(G),8,"[55.70646822452545, 109.26486253738403]","[64.80514526367188, 112.59375]",0.03229506594606332,True,0.1
190,car(G),9,"[177.2926926612854, 86.13265752792358]","[182.5420379638672, 90.25865936279297]",0.022255964805238917,True,0.1
190,car(G),0,"[90.56493043899536, 115.92557430267334]","[94.63235473632812, 116.9944839477539]",0.014018443503660608,True,0.2
190,car(G),1,"[201.23780965805054, 115.6691312789917]","[202.2058868408203, 116.9944839477539]",0.005470865387968616,True,0.2
190,car(G),2,"[71.16802632808685, 84.73120927810669]","[64.31617736816406, 90.10110473632812]",0.02901792767733274,True,0.2
190,car(G),3,"[147.17203974723816, 73.74911904335022]","[81.91912078857422, 84.72242736816406]",0.2205638463427916,False,0.2
190,car(G),4,"[116.99374616146088, 68.03123354911804]","[142.3175811767578, 69.33380126953125]",0.08452437535003614,True,0.2
190,car(G),5,"[135.31413674354553, 97.11095094680786]","[139.12867736816406, 100.3694839477539]",0.016722824553791264,True,0.2
190,car(G),6,"[161.01654767990112, 122.74496555328369]","[145.48529052734375, 120.41728210449219]",0.052349048487228975,True,0.2
190,car(G),7,"[221.89782857894897, 100.95549821853638]","[232.0330810546875, 108.6819839477539]",0.04248162013948124,True,0.2
190,car(G),8,"[55.70646822452545, 109.26486253738403]","[64.80514526367188, 112.59375]",0.03229506594606332,True,0.2
190,car(G),9,"[177.2926926612854, 86.13265752792358]","[182.5420379638672, 90.25865936279297]",0.022255964805238917,True,0.2
