image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
34,car(G),4,"[117.16362833976746, 73.37271162867546]","[108.99223327636719, 122.57369995117188]",0.16624977691522513,False,0.05
34,car(G),5,"[107.90620744228363, 165.74125570058823]","[116.57354736328125, 168.644775390625]",0.030469147947199578,True,0.05
34,car(G),6,"[133.6647391319275, 194.16151040792465]","[117.15672302246094, 196.05413818359375]",0.05538718622044487,False,0.05
34,car(G),7,"[228.70008945465088, 165.6955428123474]","[229.71009826660156, 168.06158447265625]",0.008575333448997791,True,0.05
34,car(G),8,"[27.801404893398285, 173.3246042728424]","[23.265045166015625, 172.1438446044922]",0.015625034389516575,True,0.05
34,car(G),9,"[146.10508382320404, 144.3784967660904]","[158.5623779296875, 142.98492431640625]",0.041783332752020494,True,0.05
34,car(G),0,"[51.74023658037186, 181.1333372592926]","[51.25759506225586, 184.9737548828125]",0.0129020887017273,True,0.1
34,car(G),1,"[201.5551507472992, 196.4494367837906]","[200.5511932373047, 204.2186279296875]",0.026112632477906027,True,0.1
34,car(G),2,"[36.99856549501419, 146.3616852760315]","[30.84636116027832, 150.56625366210938]",0.02483904039333341,True,0.1
34,car(G),3,"[37.43224740028381, 145.39801931381226]","[60.588443756103516, 131.904541015625]",0.08933603144264593,True,0.1
34,car(G),4,"[117.16362833976746, 73.37271162867546]","[108.99223327636719, 122.57369995117188]",0.16624977691522513,False,0.1
34,car(G),5,"[107.90620744228363, 165.74125570058823]","[116.57354736328125, 168.644775390625]",0.030469147947199578,True,0.1
34,car(G),6,"[133.6647391319275, 194.16151040792465]","[117.15672302246094, 196.05413818359375]",0.05538718622044487,True,0.1
34,car(G),7,"[228.70008945465088, 165.6955428123474]","[229.71009826660156, 168.06158447265625]",0.008575333448997791,True,0.1
34,car(G),8,"[27.801404893398285, 173.3246042728424]","[23.265045166015625, 172.1438446044922]",0.015625034389516575,True,0.1
34,car(G),9,"[146.10508382320404, 144.3784967660904]","[158.5623779296875, 142.98492431640625]",0.041783332752020494,True,0.1
34,car(G),0,"[51.74023658037186, 181.1333372592926]","[51.25759506225586, 184.9737548828125]",0.0129020887017273,True,0.2
34,car(G),1,"[201.5551507472992, 196.4494367837906]","[200.5511932373047, 204.2186279296875]",0.026112632477906027,True,0.2
34,car(G),2,"[36.99856549501419, 146.3616852760315]","[30.84636116027832, 150.56625366210938]",0.02483904039333341,True,0.2
34,car(G),3,"[37.43224740028381, 145.39801931381226]","[60.588443756103516, 131.904541015625]",0.08933603144264593,True,0.2
34,car(G),4,"[117.16362833976746, 73.37271162867546]","[108.99223327636719, 122.57369995117188]",0.16624977691522513,True,0.2
34,car(G),5,"[107.90620744228363, 165.74125570058823]","[116.57354736328125, 168.644775390625]",0.030469147947199578,True,0.2
34,car(G),6,"[133.6647391319275, 194.16151040792465]","[117.15672302246094, 196.05413818359375]",0.05538718622044487,True,0.2
34,car(G),7,"[228.70008945465088, 165.6955428123474]","[229.71009826660156, 168.06158447265625]",0.008575333448997791,True,0.2
34,car(G),8,"[27.801404893398285, 173.3246042728424]","[23.265045166015625, 172.1438446044922]",0.015625034389516575,True,0.2
34,car(G),9,"[146.10508382320404, 144.3784967660904]","[158.5623779296875, 142.98492431640625]",0.041783332752020494,True,0.2
35,car(G),0,"[34.70495268702507, 116.10676050186157]","[33.617706298828125, 112.69894409179688]",0.011923514299881718,True,0.05
35,car(G),1,"[180.08261919021606, 150.34726858139038]","[174.78399658203125, 152.38626098632812]",0.01892467277608227,True,0.05
35,car(G),2,"[33.25987458229065, 86.98705434799194]","[29.096364974975586, 79.54244995117188]",0.028432560926467842,True,0.05
35,car(G),3,"[34.92034748196602, 85.42159795761108]","[50.195953369140625, 70.49977111816406]",0.0711809159385611,False,0.05
35,car(G),4,"[98.99609684944153, 52.54310965538025]","[101.84407043457031, 56.327308654785156]",0.015787166239522393,True,0.05
35,car(G),5,"[90.37675559520721, 102.74679660797119]","[106.18907165527344, 107.06429290771484]",0.05463719871232707,False,0.05
35,car(G),6,"[108.34003686904907, 145.45904397964478]","[99.93069458007812, 139.32461547851562]",0.034696821943569794,True,0.05
35,car(G),7,"[219.81890201568604, 117.04285144805908]","[222.0068817138672, 143.3435821533203]",0.0879719457043187,False,0.05
35,car(G),8,"[24.703408777713776, 112.82888650894165]","[19.551313400268555, 106.67048645019531]",0.026764399667771634,True,0.05
35,car(G),9,"[157.68011212348938, 103.46534252166748]","[169.76028442382812, 91.59935760498047]",0.05644389159440798,False,0.05
35,car(G),0,"[34.70495268702507, 116.10676050186157]","[33.617706298828125, 112.69894409179688]",0.011923514299881718,True,0.1
35,car(G),1,"[180.08261919021606, 150.34726858139038]","[174.78399658203125, 152.38626098632812]",0.01892467277608227,True,0.1
35,car(G),2,"[33.25987458229065, 86.98705434799194]","[29.096364974975586, 79.54244995117188]",0.028432560926467842,True,0.1
35,car(G),3,"[34.92034748196602, 85.42159795761108]","[50.195953369140625, 70.49977111816406]",0.0711809159385611,True,0.1
35,car(G),4,"[98.99609684944153, 52.54310965538025]","[101.84407043457031, 56.327308654785156]",0.015787166239522393,True,0.1
35,car(G),5,"[90.37675559520721, 102.74679660797119]","[106.18907165527344, 107.06429290771484]",0.05463719871232707,True,0.1
35,car(G),6,"[108.34003686904907, 145.45904397964478]","[99.93069458007812, 139.32461547851562]",0.034696821943569794,True,0.1
35,car(G),7,"[219.81890201568604, 117.04285144805908]","[222.0068817138672, 143.3435821533203]",0.0879719457043187,True,0.1
35,car(G),8,"[24.703408777713776, 112.82888650894165]","[19.551313400268555, 106.67048645019531]",0.026764399667771634,True,0.1
35,car(G),9,"[157.68011212348938, 103.46534252166748]","[169.76028442382812, 91.59935760498047]",0.05644389159440798,True,0.1
35,car(G),0,"[34.70495268702507, 116.10676050186157]","[33.617706298828125, 112.69894409179688]",0.011923514299881718,True,0.2
35,car(G),1,"[180.08261919021606, 150.34726858139038]","[174.78399658203125, 152.38626098632812]",0.01892467277608227,True,0.2
35,car(G),2,"[33.25987458229065, 86.98705434799194]","[29.096364974975586, 79.54244995117188]",0.028432560926467842,True,0.2
35,car(G),3,"[34.92034748196602, 85.42159795761108]","[50.195953369140625, 70.49977111816406]",0.0711809159385611,True,0.2
35,car(G),4,"[98.99609684944153, 52.54310965538025]","[101.84407043457031, 56.327308654785156]",0.015787166239522393,True,0.2
35,car(G),5,"[90.37675559520721, 102.74679660797119]","[106.18907165527344, 107.06429290771484]",0.05463719871232707,True,0.2
35,car(G),6,"[108.34003686904907, 145.45904397964478]","[99.93069458007812, 139.32461547851562]",0.034696821943569794,True,0.2
35,car(G),7,"[219.81890201568604, 117.04285144805908]","[222.0068817138672, 143.3435821533203]",0.0879719457043187,True,0.2
35,car(G),8,"[24.703408777713776, 112.82888650894165]","[19.551313400268555, 106.67048645019531]",0.026764399667771634,True,0.2
35,car(G),9,"[157.68011212348938, 103.46534252166748]","[169.76028442382812, 91.59935760498047]",0.05644389159440798,True,0.2
36,car(G),0,"[51.45849287509918, 97.41743803024292]","[47.935279846191406, 98.15864562988281]",0.01200111974073412,True,0.05
36,car(G),1,"[153.2818078994751, 119.38279867172241]","[151.8642578125, 121.80126190185547]",0.0093442868133949,True,0.05
36,car(G),2,"[32.14786425232887, 63.135141134262085]","[45.96506118774414, 57.27663040161133]",0.05002633519309085,False,0.05
36,car(G),3,"[67.27695018053055, 54.95677590370178]","[69.60767364501953, 54.81386184692383]",0.00778366972545317,True,0.05
36,car(G),4,"[132.09410905838013, 45.04178464412689]","[109.99713897705078, 45.947879791259766]",0.07371846558893444,False,0.05
36,car(G),5,"[98.68906438350677, 90.7146692276001]","[93.74284362792969, 86.82989501953125]",0.020964671449999594,True,0.05
36,car(G),6,"[106.06058835983276, 121.6137170791626]","[94.23539733886719, 115.39805603027344]",0.04453083637673048,True,0.05
36,car(G),7,"[182.2515606880188, 97.878098487854]","[220.82188415527344, 108.50228881835938]",0.13335596776828623,False,0.05
36,car(G),8,"[41.71100780367851, 84.4084620475769]","[37.591636657714844, 80.91924285888672]",0.017995020664654807,True,0.05
36,car(G),9,"[134.9374920129776, 65.91224074363708]","[131.17697143554688, 61.70962142944336]",0.018798204439465328,True,0.05
36,car(G),0,"[51.45849287509918, 97.41743803024292]","[47.935279846191406, 98.15864562988281]",0.01200111974073412,True,0.1
36,car(G),1,"[153.2818078994751, 119.38279867172241]","[151.8642578125, 121.80126190185547]",0.0093442868133949,True,0.1
36,car(G),2,"[32.14786425232887, 63.135141134262085]","[45.96506118774414, 57.27663040161133]",0.05002633519309085,True,0.1
36,car(G),3,"[67.27695018053055, 54.95677590370178]","[69.60767364501953, 54.81386184692383]",0.00778366972545317,True,0.1
36,car(G),4,"[132.09410905838013, 45.04178464412689]","[109.99713897705078, 45.947879791259766]",0.07371846558893444,True,0.1
36,car(G),5,"[98.68906438350677, 90.7146692276001]","[93.74284362792969, 86.82989501953125]",0.020964671449999594,True,0.1
36,car(G),6,"[106.06058835983276, 121.6137170791626]","[94.23539733886719, 115.39805603027344]",0.04453083637673048,True,0.1
36,car(G),7,"[182.2515606880188, 97.878098487854]","[220.82188415527344, 108.50228881835938]",0.13335596776828623,False,0.1
36,car(G),8,"[41.71100780367851, 84.4084620475769]","[37.591636657714844, 80.91924285888672]",0.017995020664654807,True,0.1
36,car(G),9,"[134.9374920129776, 65.91224074363708]","[131.17697143554688, 61.70962142944336]",0.018798204439465328,True,0.1
36,car(G),0,"[51.45849287509918, 97.41743803024292]","[47.935279846191406, 98.15864562988281]",0.01200111974073412,True,0.2
36,car(G),1,"[153.2818078994751, 119.38279867172241]","[151.8642578125, 121.80126190185547]",0.0093442868133949,True,0.2
36,car(G),2,"[32.14786425232887, 63.135141134262085]","[45.96506118774414, 57.27663040161133]",0.05002633519309085,True,0.2
36,car(G),3,"[67.27695018053055, 54.95677590370178]","[69.60767364501953, 54.81386184692383]",0.00778366972545317,True,0.2
36,car(G),4,"[132.09410905838013, 45.04178464412689]","[109.99713897705078, 45.947879791259766]",0.07371846558893444,True,0.2
36,car(G),5,"[98.68906438350677, 90.7146692276001]","[93.74284362792969, 86.82989501953125]",0.020964671449999594,True,0.2
36,car(G),6,"[106.06058835983276, 121.6137170791626]","[94.23539733886719, 115.39805603027344]",0.04453083637673048,True,0.2
36,car(G),7,"[182.2515606880188, 97.878098487854]","[220.82188415527344, 108.50228881835938]",0.13335596776828623,True,0.2
36,car(G),8,"[41.71100780367851, 84.4084620475769]","[37.591636657714844, 80.91924285888672]",0.017995020664654807,True,0.2
36,car(G),9,"[134.9374920129776, 65.91224074363708]","[131.17697143554688, 61.70962142944336]",0.018798204439465328,True,0.2
37,car(G),0,"[41.26221835613251, 157.50490576028824]","[38.448020935058594, 159.2107391357422]",0.010969439684663164,True,0.05
37,car(G),1,"[131.98435306549072, 178.43694537878036]","[128.3390655517578, 177.73373413085938]",0.012374986921196077,True,0.05
37,car(G),2,"[41.78475961089134, 116.45263731479645]","[24.283370971679688, 115.627197265625]",0.05840281153577596,False,0.05
37,car(G),3,"[52.362361550331116, 106.28377944231033]","[50.43349075317383, 108.00007629394531]",0.008606339675597242,True,0.05
37,car(G),4,"[101.68311595916748, 88.67086619138718]","[80.39717102050781, 98.73857879638672]",0.07848922707597222,False,0.05
37,car(G),5,"[69.71464455127716, 141.60009026527405]","[77.67320251464844, 146.6804656982422]",0.03147289122690379,True,0.05
37,car(G),6,"[75.18870234489441, 164.0298217535019]","[76.58361053466797, 179.3681182861328]",0.05133864792627427,False,0.05
37,car(G),7,"[154.73231077194214, 165.19355177879333]","[156.12356567382812, 154.30758666992188]",0.036581693441390506,True,0.05
37,car(G),8,"[24.860849976539612, 144.88968551158905]","[21.55940055847168, 134.6949920654297]",0.0357197957442875,True,0.05
37,car(G),9,"[110.09231507778168, 129.25862967967987]","[97.2857894897461, 127.6126708984375]",0.043039552603333364,True,0.05
37,car(G),0,"[41.26221835613251, 157.50490576028824]","[38.448020935058594, 159.2107391357422]",0.010969439684663164,True,0.1
37,car(G),1,"[131.98435306549072, 178.43694537878036]","[128.3390655517578, 177.73373413085938]",0.012374986921196077,True,0.1
37,car(G),2,"[41.78475961089134, 116.45263731479645]","[24.283370971679688, 115.627197265625]",0.05840281153577596,True,0.1
37,car(G),3,"[52.362361550331116, 106.28377944231033]","[50.43349075317383, 108.00007629394531]",0.008606339675597242,True,0.1
37,car(G),4,"[101.68311595916748, 88.67086619138718]","[80.39717102050781, 98.73857879638672]",0.07848922707597222,True,0.1
37,car(G),5,"[69.71464455127716, 141.60009026527405]","[77.67320251464844, 146.6804656982422]",0.03147289122690379,True,0.1
37,car(G),6,"[75.18870234489441, 164.0298217535019]","[76.58361053466797, 179.3681182861328]",0.05133864792627427,True,0.1
37,car(G),7,"[154.73231077194214, 165.19355177879333]","[156.12356567382812, 154.30758666992188]",0.036581693441390506,True,0.1
37,car(G),8,"[24.860849976539612, 144.88968551158905]","[21.55940055847168, 134.6949920654297]",0.0357197957442875,True,0.1
37,car(G),9,"[110.09231507778168, 129.25862967967987]","[97.2857894897461, 127.6126708984375]",0.043039552603333364,True,0.1
37,car(G),0,"[41.26221835613251, 157.50490576028824]","[38.448020935058594, 159.2107391357422]",0.010969439684663164,True,0.2
37,car(G),1,"[131.98435306549072, 178.43694537878036]","[128.3390655517578, 177.73373413085938]",0.012374986921196077,True,0.2
37,car(G),2,"[41.78475961089134, 116.45263731479645]","[24.283370971679688, 115.627197265625]",0.05840281153577596,True,0.2
37,car(G),3,"[52.362361550331116, 106.28377944231033]","[50.43349075317383, 108.00007629394531]",0.008606339675597242,True,0.2
37,car(G),4,"[101.68311595916748, 88.67086619138718]","[80.39717102050781, 98.73857879638672]",0.07848922707597222,True,0.2
37,car(G),5,"[69.71464455127716, 141.60009026527405]","[77.67320251464844, 146.6804656982422]",0.03147289122690379,True,0.2
37,car(G),6,"[75.18870234489441, 164.0298217535019]","[76.58361053466797, 179.3681182861328]",0.05133864792627427,True,0.2
37,car(G),7,"[154.73231077194214, 165.19355177879333]","[156.12356567382812, 154.30758666992188]",0.036581693441390506,True,0.2
37,car(G),8,"[24.860849976539612, 144.88968551158905]","[21.55940055847168, 134.6949920654297]",0.0357197957442875,True,0.2
37,car(G),9,"[110.09231507778168, 129.25862967967987]","[97.2857894897461, 127.6126708984375]",0.043039552603333364,True,0.2
38,car(G),0,"[24.645303189754486, 164.5460844039917]","[24.22058868408203, 167.35845947265625]",0.009480878966621031,True,0.05
38,car(G),1,"[116.5278822183609, 175.6763219833374]","[117.125, 173.22610473632812]",0.008406422282128059,True,0.05
38,car(G),2,"[18.8362754881382, 128.28443050384521]","[14.441176414489746, 143.39889526367188]",0.05246839692649148,False,0.05
38,car(G),3,"[26.187510788440704, 124.64345693588257]","[24.22058868408203, 128.7297821044922]",0.015116891195769932,True,0.05
38,car(G),4,"[99.03480112552643, 102.00458765029907]","[67.73896789550781, 109.17095947265625]",0.10701952379809607,False,0.05
38,car(G),5,"[78.33800464868546, 153.34917306900024]","[67.25, 146.82168579101562]",0.04288899590202095,True,0.05
38,car(G),6,"[77.02897489070892, 178.76827716827393]","[72.13970947265625, 174.20404052734375]",0.022295284115848194,True,0.05
38,car(G),7,"[137.11944222450256, 157.68446922302246]","[144.99632263183594, 145.84375]",0.04740462666940222,True,0.05
38,car(G),8,"[15.44739380478859, 154.46308851242065]","[12.485294342041016, 160.02389526367188]",0.0210017472691019,True,0.05
38,car(G),9,"[100.02806782722473, 130.62474727630615]","[102.94485473632812, 131.1746368408203]",0.009893895090901314,True,0.05
38,car(G),0,"[24.645303189754486, 164.5460844039917]","[24.22058868408203, 167.35845947265625]",0.009480878966621031,True,0.1
38,car(G),1,"[116.5278822183609, 175.6763219833374]","[117.125, 173.22610473632812]",0.008406422282128059,True,0.1
38,car(G),2,"[18.8362754881382, 128.28443050384521]","[14.441176414489746, 143.39889526367188]",0.05246839692649148,True,0.1
38,car(G),3,"[26.187510788440704, 124.64345693588257]","[24.22058868408203, 128.7297821044922]",0.015116891195769932,True,0.1
38,car(G),4,"[99.03480112552643, 102.00458765029907]","[67.73896789550781, 109.17095947265625]",0.10701952379809607,False,0.1
38,car(G),5,"[78.33800464868546, 153.34917306900024]","[67.25, 146.82168579101562]",0.04288899590202095,True,0.1
38,car(G),6,"[77.02897489070892, 178.76827716827393]","[72.13970947265625, 174.20404052734375]",0.022295284115848194,True,0.1
38,car(G),7,"[137.11944222450256, 157.68446922302246]","[144.99632263183594, 145.84375]",0.04740462666940222,True,0.1
38,car(G),8,"[15.44739380478859, 154.46308851242065]","[12.485294342041016, 160.02389526367188]",0.0210017472691019,True,0.1
38,car(G),9,"[100.02806782722473, 130.62474727630615]","[102.94485473632812, 131.1746368408203]",0.009893895090901314,True,0.1
38,car(G),0,"[24.645303189754486, 164.5460844039917]","[24.22058868408203, 167.35845947265625]",0.009480878966621031,True,0.2
38,car(G),1,"[116.5278822183609, 175.6763219833374]","[117.125, 173.22610473632812]",0.008406422282128059,True,0.2
38,car(G),2,"[18.8362754881382, 128.28443050384521]","[14.441176414489746, 143.39889526367188]",0.05246839692649148,True,0.2
38,car(G),3,"[26.187510788440704, 124.64345693588257]","[24.22058868408203, 128.7297821044922]",0.015116891195769932,True,0.2
38,car(G),4,"[99.03480112552643, 102.00458765029907]","[67.73896789550781, 109.17095947265625]",0.10701952379809607,True,0.2
38,car(G),5,"[78.33800464868546, 153.34917306900024]","[67.25, 146.82168579101562]",0.04288899590202095,True,0.2
38,car(G),6,"[77.02897489070892, 178.76827716827393]","[72.13970947265625, 174.20404052734375]",0.022295284115848194,True,0.2
38,car(G),7,"[137.11944222450256, 157.68446922302246]","[144.99632263183594, 145.84375]",0.04740462666940222,True,0.2
38,car(G),8,"[15.44739380478859, 154.46308851242065]","[12.485294342041016, 160.02389526367188]",0.0210017472691019,True,0.2
38,car(G),9,"[100.02806782722473, 130.62474727630615]","[102.94485473632812, 131.1746368408203]",0.009893895090901314,True,0.2
39,car(G),0,"[89.14773166179657, 160.53370016813278]","[86.01382446289062, 160.2722930908203]",0.010482635372326493,True,0.05
39,car(G),1,"[183.4574282169342, 179.73853826522827]","[184.56687927246094, 183.7373046875]",0.01383273675199413,True,0.05
39,car(G),2,"[97.88475036621094, 125.41000333428383]","[78.63910675048828, 134.79598999023438]",0.0713747188115954,False,0.05
39,car(G),3,"[112.86294758319855, 123.32355961203575]","[92.04768371582031, 124.06912994384766]",0.06942870723813345,False,0.05
39,car(G),4,"[138.47793638706207, 105.67561912536621]","[136.96641540527344, 115.35355377197266]",0.03265086602601202,True,0.05
39,car(G),5,"[281.14893436431885, 153.05604207515717]","[128.92127990722656, 150.21585083007812]",0.5075138254035441,False,0.05
39,car(G),6,"[128.7408471107483, 182.63014841079712]","[130.2621307373047, 168.9878692626953]",0.04575612700043107,True,0.05
39,car(G),7,"[181.84205889701843, 145.77246621251106]","[206.69102478027344, 168.31744384765625]",0.11184051750577534,False,0.05
39,car(G),8,"[71.40387743711472, 145.0126715004444]","[68.58267211914062, 148.20457458496094]",0.014199939259303343,True,0.05
39,car(G),9,"[166.6603446006775, 137.2013374865055]","[162.44271850585938, 138.81857299804688]",0.015056862804228055,True,0.05
39,car(G),0,"[89.14773166179657, 160.53370016813278]","[86.01382446289062, 160.2722930908203]",0.010482635372326493,True,0.1
39,car(G),1,"[183.4574282169342, 179.73853826522827]","[184.56687927246094, 183.7373046875]",0.01383273675199413,True,0.1
39,car(G),2,"[97.88475036621094, 125.41000333428383]","[78.63910675048828, 134.79598999023438]",0.0713747188115954,True,0.1
39,car(G),3,"[112.86294758319855, 123.32355961203575]","[92.04768371582031, 124.06912994384766]",0.06942870723813345,True,0.1
39,car(G),4,"[138.47793638706207, 105.67561912536621]","[136.96641540527344, 115.35355377197266]",0.03265086602601202,True,0.1
39,car(G),5,"[281.14893436431885, 153.05604207515717]","[128.92127990722656, 150.21585083007812]",0.5075138254035441,False,0.1
39,car(G),6,"[128.7408471107483, 182.63014841079712]","[130.2621307373047, 168.9878692626953]",0.04575612700043107,True,0.1
39,car(G),7,"[181.84205889701843, 145.77246621251106]","[206.69102478027344, 168.31744384765625]",0.11184051750577534,False,0.1
39,car(G),8,"[71.40387743711472, 145.0126715004444]","[68.58267211914062, 148.20457458496094]",0.014199939259303343,True,0.1
39,car(G),9,"[166.6603446006775, 137.2013374865055]","[162.44271850585938, 138.81857299804688]",0.015056862804228055,True,0.1
39,car(G),0,"[89.14773166179657, 160.53370016813278]","[86.01382446289062, 160.2722930908203]",0.010482635372326493,True,0.2
39,car(G),1,"[183.4574282169342, 179.73853826522827]","[184.56687927246094, 183.7373046875]",0.01383273675199413,True,0.2
39,car(G),2,"[97.88475036621094, 125.41000333428383]","[78.63910675048828, 134.79598999023438]",0.0713747188115954,True,0.2
39,car(G),3,"[112.86294758319855, 123.32355961203575]","[92.04768371582031, 124.06912994384766]",0.06942870723813345,True,0.2
39,car(G),4,"[138.47793638706207, 105.67561912536621]","[136.96641540527344, 115.35355377197266]",0.03265086602601202,True,0.2
39,car(G),5,"[281.14893436431885, 153.05604207515717]","[128.92127990722656, 150.21585083007812]",0.5075138254035441,False,0.2
39,car(G),6,"[128.7408471107483, 182.63014841079712]","[130.2621307373047, 168.9878692626953]",0.04575612700043107,True,0.2
39,car(G),7,"[181.84205889701843, 145.77246621251106]","[206.69102478027344, 168.31744384765625]",0.11184051750577534,True,0.2
39,car(G),8,"[71.40387743711472, 145.0126715004444]","[68.58267211914062, 148.20457458496094]",0.014199939259303343,True,0.2
39,car(G),9,"[166.6603446006775, 137.2013374865055]","[162.44271850585938, 138.81857299804688]",0.015056862804228055,True,0.2
40,car(G),0,"[60.65435707569122, 117.67891645431519]","[60.91071319580078, 122.78571319580078]",0.017044090347346375,True,0.05
40,car(G),1,"[138.03508579730988, 136.52112632989883]","[138.5892791748047, 136.17857360839844]",0.0021717188959348294,True,0.05
40,car(G),2,"[25.00515729188919, 94.65028122067451]","[51.80356979370117, 88.5]",0.0916503544098533,False,0.05
40,car(G),3,"[60.29937118291855, 81.8118542432785]","[68.41071319580078, 75.10713958740234]",0.03507881093047941,True,0.05
40,car(G),4,"[137.00492084026337, 72.66828417778015]","[92.51786041259766, 71.35713958740234]",0.14835459194599557,False,0.05
40,car(G),5,"[85.79712510108948, 104.74526435136795]","[92.51786041259766, 107.25]",0.023907689092489134,True,0.05
40,car(G),6,"[99.1686075925827, 137.07551211118698]","[88.23213958740234, 132.9642791748047]",0.03894562715227022,True,0.05
40,car(G),7,"[173.0472207069397, 131.0479313135147]","[176.0892791748047, 115.82142639160156]",0.05175804519953657,False,0.05
40,car(G),8,"[46.37817442417145, 112.32297420501709]","[47.51785659790039, 111.53571319580078]",0.004617184512169738,True,0.05
40,car(G),9,"[279.8879027366638, 95.39909362792969]","[132.1607208251953, 94.39286041259766]",0.49243536271595806,False,0.05
40,car(G),0,"[60.65435707569122, 117.67891645431519]","[60.91071319580078, 122.78571319580078]",0.017044090347346375,True,0.1
40,car(G),1,"[138.03508579730988, 136.52112632989883]","[138.5892791748047, 136.17857360839844]",0.0021717188959348294,True,0.1
40,car(G),2,"[25.00515729188919, 94.65028122067451]","[51.80356979370117, 88.5]",0.0916503544098533,True,0.1
40,car(G),3,"[60.29937118291855, 81.8118542432785]","[68.41071319580078, 75.10713958740234]",0.03507881093047941,True,0.1
40,car(G),4,"[137.00492084026337, 72.66828417778015]","[92.51786041259766, 71.35713958740234]",0.14835459194599557,False,0.1
40,car(G),5,"[85.79712510108948, 104.74526435136795]","[92.51786041259766, 107.25]",0.023907689092489134,True,0.1
40,car(G),6,"[99.1686075925827, 137.07551211118698]","[88.23213958740234, 132.9642791748047]",0.03894562715227022,True,0.1
40,car(G),7,"[173.0472207069397, 131.0479313135147]","[176.0892791748047, 115.82142639160156]",0.05175804519953657,True,0.1
40,car(G),8,"[46.37817442417145, 112.32297420501709]","[47.51785659790039, 111.53571319580078]",0.004617184512169738,True,0.1
40,car(G),9,"[279.8879027366638, 95.39909362792969]","[132.1607208251953, 94.39286041259766]",0.49243536271595806,False,0.1
40,car(G),0,"[60.65435707569122, 117.67891645431519]","[60.91071319580078, 122.78571319580078]",0.017044090347346375,True,0.2
40,car(G),1,"[138.03508579730988, 136.52112632989883]","[138.5892791748047, 136.17857360839844]",0.0021717188959348294,True,0.2
40,car(G),2,"[25.00515729188919, 94.65028122067451]","[51.80356979370117, 88.5]",0.0916503544098533,True,0.2
40,car(G),3,"[60.29937118291855, 81.8118542432785]","[68.41071319580078, 75.10713958740234]",0.03507881093047941,True,0.2
40,car(G),4,"[137.00492084026337, 72.66828417778015]","[92.51786041259766, 71.35713958740234]",0.14835459194599557,True,0.2
40,car(G),5,"[85.79712510108948, 104.74526435136795]","[92.51786041259766, 107.25]",0.023907689092489134,True,0.2
40,car(G),6,"[99.1686075925827, 137.07551211118698]","[88.23213958740234, 132.9642791748047]",0.03894562715227022,True,0.2
40,car(G),7,"[173.0472207069397, 131.0479313135147]","[176.0892791748047, 115.82142639160156]",0.05175804519953657,True,0.2
40,car(G),8,"[46.37817442417145, 112.32297420501709]","[47.51785659790039, 111.53571319580078]",0.004617184512169738,True,0.2
40,car(G),9,"[279.8879027366638, 95.39909362792969]","[132.1607208251953, 94.39286041259766]",0.49243536271595806,False,0.2
41,car(G),0,"[71.01718336343765, 144.13425475358963]","[81.56511688232422, 142.34840393066406]",0.035660149666382916,True,0.05
41,car(G),1,"[194.11193132400513, 173.14665019512177]","[193.57119750976562, 180.92535400390625]",0.02599158539105819,True,0.05
41,car(G),2,"[265.9642517566681, 67.85074174404144]","[52.46125411987305, 107.9559555053711]",0.724123670919541,False,0.05
41,car(G),3,"[64.55127596855164, 96.30673304200172]","[66.41128540039062, 90.78668212890625]",0.019416658703774098,True,0.05
41,car(G),4,"[164.872545003891, 81.58115074038506]","[104.50560760498047, 76.83665466308594]",0.20184365164793294,False,0.05
41,car(G),5,"[135.2647304534912, 131.56562447547913]","[101.82290649414062, 122.97906494140625]",0.11508859362153105,False,0.05
41,car(G),6,"[134.56808924674988, 164.7803708910942]","[107.72484588623047, 155.70797729492188]",0.09444975381862736,False,0.05
41,car(G),7,"[239.31849002838135, 158.90186727046967]","[257.4194030761719, 163.75607299804688]",0.06246833565978463,False,0.05
41,car(G),8,"[54.44878935813904, 131.55406415462494]","[50.31509780883789, 132.10023498535156]",0.013898724322397494,True,0.05
41,car(G),9,"[182.18350410461426, 111.11749559640884]","[171.57305908203125, 111.71173095703125]",0.03542357332516027,True,0.05
41,car(G),0,"[71.01718336343765, 144.13425475358963]","[81.56511688232422, 142.34840393066406]",0.035660149666382916,True,0.1
41,car(G),1,"[194.11193132400513, 173.14665019512177]","[193.57119750976562, 180.92535400390625]",0.02599158539105819,True,0.1
41,car(G),2,"[265.9642517566681, 67.85074174404144]","[52.46125411987305, 107.9559555053711]",0.724123670919541,False,0.1
41,car(G),3,"[64.55127596855164, 96.30673304200172]","[66.41128540039062, 90.78668212890625]",0.019416658703774098,True,0.1
41,car(G),4,"[164.872545003891, 81.58115074038506]","[104.50560760498047, 76.83665466308594]",0.20184365164793294,False,0.1
41,car(G),5,"[135.2647304534912, 131.56562447547913]","[101.82290649414062, 122.97906494140625]",0.11508859362153105,False,0.1
41,car(G),6,"[134.56808924674988, 164.7803708910942]","[107.72484588623047, 155.70797729492188]",0.09444975381862736,True,0.1
41,car(G),7,"[239.31849002838135, 158.90186727046967]","[257.4194030761719, 163.75607299804688]",0.06246833565978463,True,0.1
41,car(G),8,"[54.44878935813904, 131.55406415462494]","[50.31509780883789, 132.10023498535156]",0.013898724322397494,True,0.1
41,car(G),9,"[182.18350410461426, 111.11749559640884]","[171.57305908203125, 111.71173095703125]",0.03542357332516027,True,0.1
