image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
55,boat,3,"[156.12190961837769, 144.3156123161316]","[252.57269287109375, 141.11485290527344]",0.32167959301952426,False,0.05
55,boat,0,"[5.937634035944939, 108.90724137425423]","[5.122026443481445, 101.9662857055664]",0.023295703309020956,True,0.1
55,boat,1,"[41.68872758746147, 143.71387213468552]","[41.318878173828125, 139.73313903808594]",0.013326258362566325,True,0.1
55,boat,2,"[173.3268678188324, 84.49847549200058]","[253.2632598876953, 114.86228942871094]",0.28502997841884276,False,0.1
55,boat,3,"[156.12190961837769, 144.3156123161316]","[252.57269287109375, 141.11485290527344]",0.32167959301952426,False,0.1
55,boat,0,"[5.937634035944939, 108.90724137425423]","[5.122026443481445, 101.9662857055664]",0.023295703309020956,True,0.2
55,boat,1,"[41.68872758746147, 143.71387213468552]","[41.318878173828125, 139.73313903808594]",0.013326258362566325,True,0.2
55,boat,2,"[173.3268678188324, 84.49847549200058]","[253.2632598876953, 114.86228942871094]",0.28502997841884276,False,0.2
55,boat,3,"[156.12190961837769, 144.3156123161316]","[252.57269287109375, 141.11485290527344]",0.32167959301952426,False,0.2
56,boat,0,"[243.17861795425415, 125.35737884044647]","[3.01572322845459, 158.5072479248047]",0.8081331698797171,False,0.05
56,boat,1,"[196.67494297027588, 161.04952096939087]","[32.121822357177734, 197.08322143554688]",0.5615074657937771,False,0.05
56,boat,2,"[123.17753434181213, 177.79328709840775]","[184.55377197265625, 153.85411071777344]",0.21959879354811696,False,0.05
56,boat,3,"[164.46740627288818, 188.46503126621246]","[192.0553436279297, 183.27392578125]",0.093573611169775,False,0.05
56,boat,0,"[243.17861795425415, 125.35737884044647]","[3.01572322845459, 158.5072479248047]",0.8081331698797171,False,0.1
56,boat,1,"[196.67494297027588, 161.04952096939087]","[32.121822357177734, 197.08322143554688]",0.5615074657937771,False,0.1
56,boat,2,"[123.17753434181213, 177.79328709840775]","[184.55377197265625, 153.85411071777344]",0.21959879354811696,False,0.1
56,boat,3,"[164.46740627288818, 188.46503126621246]","[192.0553436279297, 183.27392578125]",0.093573611169775,True,0.1
56,boat,0,"[243.17861795425415, 125.35737884044647]","[3.01572322845459, 158.5072479248047]",0.8081331698797171,False,0.2
56,boat,1,"[196.67494297027588, 161.04952096939087]","[32.121822357177734, 197.08322143554688]",0.5615074657937771,False,0.2
56,boat,2,"[123.17753434181213, 177.79328709840775]","[184.55377197265625, 153.85411071777344]",0.21959879354811696,False,0.2
56,boat,3,"[164.46740627288818, 188.46503126621246]","[192.0553436279297, 183.27392578125]",0.093573611169775,True,0.2
57,boat,0,"[38.64636719226837, 90.16503095626831]","[189.52200317382812, 86.51588439941406]",0.5030658649546744,False,0.05
57,boat,1,"[164.06278610229492, 144.12716031074524]","[164.9040069580078, 142.85060119628906]",0.005096028628895976,True,0.05
57,boat,2,"[44.08997744321823, 95.33970281481743]","[36.86399841308594, 90.20996856689453]",0.0295388532084298,True,0.05
57,boat,3,"[34.09034013748169, 97.56582230329514]","[42.209999084472656, 106.10770416259766]",0.03928423589880013,True,0.05
57,boat,4,"[214.94786739349365, 79.70944494009018]","[103.91999816894531, 101.81993103027344]",0.3773601483358893,False,0.05
57,boat,5,"[124.4351863861084, 138.51977437734604]","[106.8239974975586, 136.78175354003906]",0.05898914123229172,False,0.05
57,boat,0,"[38.64636719226837, 90.16503095626831]","[189.52200317382812, 86.51588439941406]",0.5030658649546744,False,0.1
57,boat,1,"[164.06278610229492, 144.12716031074524]","[164.9040069580078, 142.85060119628906]",0.005096028628895976,True,0.1
57,boat,2,"[44.08997744321823, 95.33970281481743]","[36.86399841308594, 90.20996856689453]",0.0295388532084298,True,0.1
57,boat,3,"[34.09034013748169, 97.56582230329514]","[42.209999084472656, 106.10770416259766]",0.03928423589880013,True,0.1
57,boat,4,"[214.94786739349365, 79.70944494009018]","[103.91999816894531, 101.81993103027344]",0.3773601483358893,False,0.1
57,boat,5,"[124.4351863861084, 138.51977437734604]","[106.8239974975586, 136.78175354003906]",0.05898914123229172,True,0.1
57,boat,0,"[38.64636719226837, 90.16503095626831]","[189.52200317382812, 86.51588439941406]",0.5030658649546744,False,0.2
57,boat,1,"[164.06278610229492, 144.12716031074524]","[164.9040069580078, 142.85060119628906]",0.005096028628895976,True,0.2
57,boat,2,"[44.08997744321823, 95.33970281481743]","[36.86399841308594, 90.20996856689453]",0.0295388532084298,True,0.2
57,boat,3,"[34.09034013748169, 97.56582230329514]","[42.209999084472656, 106.10770416259766]",0.03928423589880013,True,0.2
57,boat,4,"[214.94786739349365, 79.70944494009018]","[103.91999816894531, 101.81993103027344]",0.3773601483358893,False,0.2
57,boat,5,"[124.4351863861084, 138.51977437734604]","[106.8239974975586, 136.78175354003906]",0.05898914123229172,True,0.2
58,boat,0,"[174.1626799106598, 56.949663162231445]","[101.44087219238281, 98.47200012207031]",0.27913687969286977,False,0.05
58,boat,1,"[230.63945174217224, 121.5505599975586]","[101.88321685791016, 121.76571655273438]",0.42918804883840456,False,0.05
58,boat,2,"[135.91385185718536, 115.0318694114685]","[274.3984069824219, 124.27200317382812]",0.4626415949040294,False,0.05
58,boat,3,"[136.04863286018372, 213.25469970703125]","[276.0940856933594, 134.51828002929688]",0.5355386970447767,False,0.05
58,boat,4,"[137.62357234954834, 63.36315393447876]","[168.82501220703125, 119.59114074707031]",0.21434956781899497,False,0.05
58,boat,5,"[106.66106343269348, 133.852801322937]","[170.37322998046875, 130.5377197265625]",0.2126611789313402,False,0.05
58,boat,0,"[174.1626799106598, 56.949663162231445]","[101.44087219238281, 98.47200012207031]",0.27913687969286977,False,0.1
58,boat,1,"[230.63945174217224, 121.5505599975586]","[101.88321685791016, 121.76571655273438]",0.42918804883840456,False,0.1
58,boat,2,"[135.91385185718536, 115.0318694114685]","[274.3984069824219, 124.27200317382812]",0.4626415949040294,False,0.1
58,boat,3,"[136.04863286018372, 213.25469970703125]","[276.0940856933594, 134.51828002929688]",0.5355386970447767,False,0.1
58,boat,4,"[137.62357234954834, 63.36315393447876]","[168.82501220703125, 119.59114074707031]",0.21434956781899497,False,0.1
58,boat,5,"[106.66106343269348, 133.852801322937]","[170.37322998046875, 130.5377197265625]",0.2126611789313402,False,0.1
58,boat,0,"[174.1626799106598, 56.949663162231445]","[101.44087219238281, 98.47200012207031]",0.27913687969286977,False,0.2
58,boat,1,"[230.63945174217224, 121.5505599975586]","[101.88321685791016, 121.76571655273438]",0.42918804883840456,False,0.2
58,boat,2,"[135.91385185718536, 115.0318694114685]","[274.3984069824219, 124.27200317382812]",0.4626415949040294,False,0.2
58,boat,3,"[136.04863286018372, 213.25469970703125]","[276.0940856933594, 134.51828002929688]",0.5355386970447767,False,0.2
58,boat,4,"[137.62357234954834, 63.36315393447876]","[168.82501220703125, 119.59114074707031]",0.21434956781899497,False,0.2
58,boat,5,"[106.66106343269348, 133.852801322937]","[170.37322998046875, 130.5377197265625]",0.2126611789313402,False,0.2
59,boat,0,"[249.91362690925598, 147.54056930541992]","[295.38543701171875, 98.10857391357422]",0.22388508169281574,False,0.05
59,boat,1,"[212.37133741378784, 172.5605607032776]","[292.24462890625, 195.5691375732422]",0.2770707351205323,False,0.05
59,boat,2,"[171.83250188827515, 160.15257835388184]","[30.615999221801758, 126.552001953125]",0.483862920898209,False,0.05
59,boat,3,"[43.353576958179474, 171.76640033721924]","[38.88677215576172, 169.84457397460938]",0.01620896929718049,True,0.05
59,boat,4,"[258.73348116874695, 146.39577865600586]","[106.93743896484375, 139.10057067871094]",0.506570807688555,False,0.05
59,boat,5,"[250.87684392929077, 147.42283821105957]","[99.39952087402344, 190.54971313476562]",0.5249900183249498,False,0.05
59,boat,0,"[249.91362690925598, 147.54056930541992]","[295.38543701171875, 98.10857391357422]",0.22388508169281574,False,0.1
59,boat,1,"[212.37133741378784, 172.5605607032776]","[292.24462890625, 195.5691375732422]",0.2770707351205323,False,0.1
59,boat,2,"[171.83250188827515, 160.15257835388184]","[30.615999221801758, 126.552001953125]",0.483862920898209,False,0.1
59,boat,3,"[43.353576958179474, 171.76640033721924]","[38.88677215576172, 169.84457397460938]",0.01620896929718049,True,0.1
59,boat,4,"[258.73348116874695, 146.39577865600586]","[106.93743896484375, 139.10057067871094]",0.506570807688555,False,0.1
59,boat,5,"[250.87684392929077, 147.42283821105957]","[99.39952087402344, 190.54971313476562]",0.5249900183249498,False,0.1
59,boat,0,"[249.91362690925598, 147.54056930541992]","[295.38543701171875, 98.10857391357422]",0.22388508169281574,False,0.2
59,boat,1,"[212.37133741378784, 172.5605607032776]","[292.24462890625, 195.5691375732422]",0.2770707351205323,False,0.2
59,boat,2,"[171.83250188827515, 160.15257835388184]","[30.615999221801758, 126.552001953125]",0.483862920898209,False,0.2
59,boat,3,"[43.353576958179474, 171.76640033721924]","[38.88677215576172, 169.84457397460938]",0.01620896929718049,True,0.2
59,boat,4,"[258.73348116874695, 146.39577865600586]","[106.93743896484375, 139.10057067871094]",0.506570807688555,False,0.2
59,boat,5,"[250.87684392929077, 147.42283821105957]","[99.39952087402344, 190.54971313476562]",0.5249900183249498,False,0.2
60,boat,0,"[74.05993044376373, 150.27140378952026]","[69.87626647949219, 153.81199645996094]",0.018269233586041902,True,0.05
60,boat,1,"[80.14145493507385, 181.98098838329315]","[80.23004150390625, 188.21466064453125]",0.020781005600923916,True,0.05
60,boat,2,"[236.5024745464325, 94.83906179666519]","[227.3184051513672, 115.98200225830078]",0.07683829065841548,False,0.05
60,boat,3,"[223.77119064331055, 126.45305246114731]","[225.70062255859375, 133.2480010986328]",0.023545236484921604,True,0.05
60,boat,4,"[106.79937601089478, 71.18334621191025]","[186.35626220703125, 141.00799560546875]",0.3528421082857566,False,0.05
60,boat,5,"[194.74858045578003, 182.87846893072128]","[185.57972717285156, 161.9600067138672]",0.07613219001198,False,0.05
60,boat,0,"[74.05993044376373, 150.27140378952026]","[69.87626647949219, 153.81199645996094]",0.018269233586041902,True,0.1
60,boat,1,"[80.14145493507385, 181.98098838329315]","[80.23004150390625, 188.21466064453125]",0.020781005600923916,True,0.1
60,boat,2,"[236.5024745464325, 94.83906179666519]","[227.3184051513672, 115.98200225830078]",0.07683829065841548,True,0.1
60,boat,3,"[223.77119064331055, 126.45305246114731]","[225.70062255859375, 133.2480010986328]",0.023545236484921604,True,0.1
60,boat,4,"[106.79937601089478, 71.18334621191025]","[186.35626220703125, 141.00799560546875]",0.3528421082857566,False,0.1
60,boat,5,"[194.74858045578003, 182.87846893072128]","[185.57972717285156, 161.9600067138672]",0.07613219001198,True,0.1
60,boat,0,"[74.05993044376373, 150.27140378952026]","[69.87626647949219, 153.81199645996094]",0.018269233586041902,True,0.2
60,boat,1,"[80.14145493507385, 181.98098838329315]","[80.23004150390625, 188.21466064453125]",0.020781005600923916,True,0.2
60,boat,2,"[236.5024745464325, 94.83906179666519]","[227.3184051513672, 115.98200225830078]",0.07683829065841548,True,0.2
60,boat,3,"[223.77119064331055, 126.45305246114731]","[225.70062255859375, 133.2480010986328]",0.023545236484921604,True,0.2
60,boat,4,"[106.79937601089478, 71.18334621191025]","[186.35626220703125, 141.00799560546875]",0.3528421082857566,False,0.2
60,boat,5,"[194.74858045578003, 182.87846893072128]","[185.57972717285156, 161.9600067138672]",0.07613219001198,True,0.2
61,bottle,0,"[224.0544319152832, 123.10781478881836]","[237.18890380859375, 125.05028533935547]",0.044257773172362826,True,0.05
61,bottle,1,"[62.186452746391296, 130.34146428108215]","[235.44725036621094, 154.2239990234375]",0.5829968501685056,False,0.05
61,bottle,2,"[190.85792899131775, 101.01922005414963]","[218.4661407470703, 118.37371063232422]",0.10869895734849144,False,0.05
61,bottle,3,"[133.74629616737366, 108.88082832098007]","[193.64756774902344, 159.8845672607422]",0.26224551098655563,False,0.05
61,bottle,4,"[100.37992894649506, 56.700386479496956]","[178.98866271972656, 87.74857330322266]",0.28172727021539745,False,0.05
61,bottle,5,"[113.98327946662903, 144.2694514989853]","[171.44149780273438, 166.56114196777344]",0.20543629232321398,False,0.05
61,bottle,6,"[99.5108038187027, 67.07236468791962]","[82.03662109375, 63.79999923706055]",0.059259826897130774,False,0.05
61,bottle,7,"[40.186650305986404, 145.73401808738708]","[58.5243034362793, 124.17942810058594]",0.09433214792105894,False,0.05
61,bottle,0,"[224.0544319152832, 123.10781478881836]","[237.18890380859375, 125.05028533935547]",0.044257773172362826,True,0.1
61,bottle,1,"[62.186452746391296, 130.34146428108215]","[235.44725036621094, 154.2239990234375]",0.5829968501685056,False,0.1
61,bottle,2,"[190.85792899131775, 101.01922005414963]","[218.4661407470703, 118.37371063232422]",0.10869895734849144,False,0.1
61,bottle,3,"[133.74629616737366, 108.88082832098007]","[193.64756774902344, 159.8845672607422]",0.26224551098655563,False,0.1
61,bottle,4,"[100.37992894649506, 56.700386479496956]","[178.98866271972656, 87.74857330322266]",0.28172727021539745,False,0.1
61,bottle,5,"[113.98327946662903, 144.2694514989853]","[171.44149780273438, 166.56114196777344]",0.20543629232321398,False,0.1
61,bottle,6,"[99.5108038187027, 67.07236468791962]","[82.03662109375, 63.79999923706055]",0.059259826897130774,True,0.1
61,bottle,7,"[40.186650305986404, 145.73401808738708]","[58.5243034362793, 124.17942810058594]",0.09433214792105894,True,0.1
61,bottle,0,"[224.0544319152832, 123.10781478881836]","[237.18890380859375, 125.05028533935547]",0.044257773172362826,True,0.2
61,bottle,1,"[62.186452746391296, 130.34146428108215]","[235.44725036621094, 154.2239990234375]",0.5829968501685056,False,0.2
61,bottle,2,"[190.85792899131775, 101.01922005414963]","[218.4661407470703, 118.37371063232422]",0.10869895734849144,True,0.2
61,bottle,3,"[133.74629616737366, 108.88082832098007]","[193.64756774902344, 159.8845672607422]",0.26224551098655563,False,0.2
61,bottle,4,"[100.37992894649506, 56.700386479496956]","[178.98866271972656, 87.74857330322266]",0.28172727021539745,False,0.2
61,bottle,5,"[113.98327946662903, 144.2694514989853]","[171.44149780273438, 166.56114196777344]",0.20543629232321398,False,0.2
61,bottle,6,"[99.5108038187027, 67.07236468791962]","[82.03662109375, 63.79999923706055]",0.059259826897130774,True,0.2
61,bottle,7,"[40.186650305986404, 145.73401808738708]","[58.5243034362793, 124.17942810058594]",0.09433214792105894,True,0.2
62,bottle,0,"[86.60088777542114, 13.771314918994904]","[86.78399658203125, 18.919132232666016]",0.01717024297051612,True,0.05
62,bottle,1,"[107.45985507965088, 24.568453431129456]","[111.05999755859375, 19.939817428588867]",0.019546325915829308,True,0.05
62,bottle,2,"[78.75714898109436, 242.9167628288269]","[85.35600280761719, 45.865234375]",0.657206628574582,False,0.05
62,bottle,3,"[84.33763980865479, 43.08878034353256]","[111.05999755859375, 47.294193267822266]",0.09017081947180436,False,0.05
62,bottle,4,"[54.640328884124756, 96.06049060821533]","[51.900001525878906, 103.4319076538086]",0.026214326721261404,True,0.05
62,bottle,5,"[123.5867977142334, 161.32702231407166]","[142.4759979248047, 104.04431915283203]",0.20105582326126184,False,0.05
62,bottle,6,"[90.57507514953613, 287.2926592826843]","[55.7760009765625, 282.86846923828125]",0.11693060719195408,False,0.05
62,bottle,7,"[90.34978151321411, 286.54351830482483]","[135.5399932861328, 282.664306640625]",0.15118801845593544,False,0.05
62,bottle,0,"[86.60088777542114, 13.771314918994904]","[86.78399658203125, 18.919132232666016]",0.01717024297051612,True,0.1
62,bottle,1,"[107.45985507965088, 24.568453431129456]","[111.05999755859375, 19.939817428588867]",0.019546325915829308,True,0.1
62,bottle,2,"[78.75714898109436, 242.9167628288269]","[85.35600280761719, 45.865234375]",0.657206628574582,False,0.1
62,bottle,3,"[84.33763980865479, 43.08878034353256]","[111.05999755859375, 47.294193267822266]",0.09017081947180436,True,0.1
62,bottle,4,"[54.640328884124756, 96.06049060821533]","[51.900001525878906, 103.4319076538086]",0.026214326721261404,True,0.1
62,bottle,5,"[123.5867977142334, 161.32702231407166]","[142.4759979248047, 104.04431915283203]",0.20105582326126184,False,0.1
62,bottle,6,"[90.57507514953613, 287.2926592826843]","[55.7760009765625, 282.86846923828125]",0.11693060719195408,False,0.1
62,bottle,7,"[90.34978151321411, 286.54351830482483]","[135.5399932861328, 282.664306640625]",0.15118801845593544,False,0.1
62,bottle,0,"[86.60088777542114, 13.771314918994904]","[86.78399658203125, 18.919132232666016]",0.01717024297051612,True,0.2
62,bottle,1,"[107.45985507965088, 24.568453431129456]","[111.05999755859375, 19.939817428588867]",0.019546325915829308,True,0.2
62,bottle,2,"[78.75714898109436, 242.9167628288269]","[85.35600280761719, 45.865234375]",0.657206628574582,False,0.2
62,bottle,3,"[84.33763980865479, 43.08878034353256]","[111.05999755859375, 47.294193267822266]",0.09017081947180436,True,0.2
62,bottle,4,"[54.640328884124756, 96.06049060821533]","[51.900001525878906, 103.4319076538086]",0.026214326721261404,True,0.2
62,bottle,5,"[123.5867977142334, 161.32702231407166]","[142.4759979248047, 104.04431915283203]",0.20105582326126184,False,0.2
62,bottle,6,"[90.57507514953613, 287.2926592826843]","[55.7760009765625, 282.86846923828125]",0.11693060719195408,True,0.2
62,bottle,7,"[90.34978151321411, 286.54351830482483]","[135.5399932861328, 282.664306640625]",0.15118801845593544,True,0.2
63,bottle,0,"[259.5781624317169, 107.47380256652832]","[255.85145568847656, 112.75142669677734]",0.02153592853564065,True,0.05
63,bottle,1,"[276.19045972824097, 150.30412673950195]","[235.2723846435547, 152.48971557617188]",0.1365880126186043,False,0.05
63,bottle,2,"[260.1439118385315, 106.59995079040527]","[204.312744140625, 93.79371643066406]",0.19093684019673957,False,0.05
63,bottle,3,"[196.8222677707672, 128.49520444869995]","[171.53195190429688, 124.96456909179688]",0.0851185749834544,False,0.05
63,bottle,4,"[266.3520097732544, 58.94128084182739]","[178.63446044921875, 54.96685791015625]",0.2926918078999065,False,0.05
63,bottle,5,"[133.80872011184692, 121.21087312698364]","[134.38037109375, 138.08914184570312]",0.0562931552762871,False,0.05
63,bottle,6,"[69.77137327194214, 37.512463331222534]","[60.07722854614258, 33.27485656738281]",0.035266249690302356,True,0.05
63,bottle,7,"[267.779678106308, 138.67220878601074]","[33.48835372924805, 85.4085693359375]",0.8008983842176798,False,0.05
63,bottle,0,"[259.5781624317169, 107.47380256652832]","[255.85145568847656, 112.75142669677734]",0.02153592853564065,True,0.1
63,bottle,1,"[276.19045972824097, 150.30412673950195]","[235.2723846435547, 152.48971557617188]",0.1365880126186043,False,0.1
63,bottle,2,"[260.1439118385315, 106.59995079040527]","[204.312744140625, 93.79371643066406]",0.19093684019673957,False,0.1
63,bottle,3,"[196.8222677707672, 128.49520444869995]","[171.53195190429688, 124.96456909179688]",0.0851185749834544,True,0.1
63,bottle,4,"[266.3520097732544, 58.94128084182739]","[178.63446044921875, 54.96685791015625]",0.2926918078999065,False,0.1
63,bottle,5,"[133.80872011184692, 121.21087312698364]","[134.38037109375, 138.08914184570312]",0.0562931552762871,True,0.1
63,bottle,6,"[69.77137327194214, 37.512463331222534]","[60.07722854614258, 33.27485656738281]",0.035266249690302356,True,0.1
63,bottle,7,"[267.779678106308, 138.67220878601074]","[33.48835372924805, 85.4085693359375]",0.8008983842176798,False,0.1
63,bottle,0,"[259.5781624317169, 107.47380256652832]","[255.85145568847656, 112.75142669677734]",0.02153592853564065,True,0.2
63,bottle,1,"[276.19045972824097, 150.30412673950195]","[235.2723846435547, 152.48971557617188]",0.1365880126186043,True,0.2
63,bottle,2,"[260.1439118385315, 106.59995079040527]","[204.312744140625, 93.79371643066406]",0.19093684019673957,True,0.2
63,bottle,3,"[196.8222677707672, 128.49520444869995]","[171.53195190429688, 124.96456909179688]",0.0851185749834544,True,0.2
63,bottle,4,"[266.3520097732544, 58.94128084182739]","[178.63446044921875, 54.96685791015625]",0.2926918078999065,False,0.2
63,bottle,5,"[133.80872011184692, 121.21087312698364]","[134.38037109375, 138.08914184570312]",0.0562931552762871,True,0.2
63,bottle,6,"[69.77137327194214, 37.512463331222534]","[60.07722854614258, 33.27485656738281]",0.035266249690302356,True,0.2
63,bottle,7,"[267.779678106308, 138.67220878601074]","[33.48835372924805, 85.4085693359375]",0.8008983842176798,False,0.2
64,bottle,0,"[78.14391851425171, 43.540044128894806]","[75.69599914550781, 49.88782501220703]",0.022678093046034943,True,0.05
64,bottle,1,"[115.56708812713623, 42.27730482816696]","[118.87840270996094, 48.3117790222168]",0.022944300445760905,True,0.05
64,bottle,2,"[60.942542552948, 122.87326455116272]","[77.27200317382812, 85.03364562988281]",0.13737572340428514,False,0.05
64,bottle,3,"[127.2284984588623, 114.21287655830383]","[120.086669921875, 82.40690612792969]",0.10865978863046505,False,0.05
64,bottle,4,"[53.154945373535156, 154.19476926326752]","[53.8946647644043, 144.39804077148438]",0.03274871904516834,True,0.05
64,bottle,5,"[108.83169174194336, 182.10943937301636]","[141.3626708984375, 138.8818817138672]",0.18033568532216437,False,0.05
64,bottle,6,"[61.481666564941406, 280.1624536514282]","[61.70899963378906, 283.2214050292969]",0.010224623794413724,True,0.05
64,bottle,7,"[109.52221155166626, 282.5361907482147]","[137.947998046875, 282.3020324707031]",0.09475583640600362,False,0.05
64,bottle,0,"[78.14391851425171, 43.540044128894806]","[75.69599914550781, 49.88782501220703]",0.022678093046034943,True,0.1
64,bottle,1,"[115.56708812713623, 42.27730482816696]","[118.87840270996094, 48.3117790222168]",0.022944300445760905,True,0.1
64,bottle,2,"[60.942542552948, 122.87326455116272]","[77.27200317382812, 85.03364562988281]",0.13737572340428514,False,0.1
64,bottle,3,"[127.2284984588623, 114.21287655830383]","[120.086669921875, 82.40690612792969]",0.10865978863046505,False,0.1
64,bottle,4,"[53.154945373535156, 154.19476926326752]","[53.8946647644043, 144.39804077148438]",0.03274871904516834,True,0.1
64,bottle,5,"[108.83169174194336, 182.10943937301636]","[141.3626708984375, 138.8818817138672]",0.18033568532216437,False,0.1
64,bottle,6,"[61.481666564941406, 280.1624536514282]","[61.70899963378906, 283.2214050292969]",0.010224623794413724,True,0.1
64,bottle,7,"[109.52221155166626, 282.5361907482147]","[137.947998046875, 282.3020324707031]",0.09475583640600362,True,0.1
64,bottle,0,"[78.14391851425171, 43.540044128894806]","[75.69599914550781, 49.88782501220703]",0.022678093046034943,True,0.2
64,bottle,1,"[115.56708812713623, 42.27730482816696]","[118.87840270996094, 48.3117790222168]",0.022944300445760905,True,0.2
64,bottle,2,"[60.942542552948, 122.87326455116272]","[77.27200317382812, 85.03364562988281]",0.13737572340428514,True,0.2
64,bottle,3,"[127.2284984588623, 114.21287655830383]","[120.086669921875, 82.40690612792969]",0.10865978863046505,True,0.2
64,bottle,4,"[53.154945373535156, 154.19476926326752]","[53.8946647644043, 144.39804077148438]",0.03274871904516834,True,0.2
64,bottle,5,"[108.83169174194336, 182.10943937301636]","[141.3626708984375, 138.8818817138672]",0.18033568532216437,True,0.2
64,bottle,6,"[61.481666564941406, 280.1624536514282]","[61.70899963378906, 283.2214050292969]",0.010224623794413724,True,0.2
64,bottle,7,"[109.52221155166626, 282.5361907482147]","[137.947998046875, 282.3020324707031]",0.09475583640600362,True,0.2
65,bottle,0,"[98.4578227698803, 14.118260890245438]","[96.26293182373047, 16.247726440429688]",0.010193772497031918,True,0.05
65,bottle,1,"[126.02378225326538, 18.711626529693604]","[121.88533020019531, 16.750492095947266]",0.015265368817754137,True,0.05
65,bottle,2,"[91.60475558042526, 88.9029711484909]","[94.6719970703125, 77.58514404296875]",0.03908696582234965,True,0.05
65,bottle,3,"[144.77765941619873, 161.03811264038086]","[126.35111236572266, 75.62994384765625]",0.2912443215036312,False,0.05
65,bottle,4,"[77.98178815841675, 147.83301651477814]","[77.71600341796875, 141.68777465820312]",0.02050328943908392,True,0.05
65,bottle,5,"[138.18433052301407, 153.93902957439423]","[142.6093292236328, 141.8972625732422]",0.04276353145308534,True,0.05
65,bottle,6,"[76.48555898666382, 275.10536313056946]","[81.19093322753906, 285.73016357421875]",0.03873369638585769,True,0.05
65,bottle,7,"[140.25517481565475, 285.6664538383484]","[143.15359497070312, 284.05426025390625]",0.011055419761319187,True,0.05
65,bottle,0,"[98.4578227698803, 14.118260890245438]","[96.26293182373047, 16.247726440429688]",0.010193772497031918,True,0.1
65,bottle,1,"[126.02378225326538, 18.711626529693604]","[121.88533020019531, 16.750492095947266]",0.015265368817754137,True,0.1
65,bottle,2,"[91.60475558042526, 88.9029711484909]","[94.6719970703125, 77.58514404296875]",0.03908696582234965,True,0.1
65,bottle,3,"[144.77765941619873, 161.03811264038086]","[126.35111236572266, 75.62994384765625]",0.2912443215036312,False,0.1
65,bottle,4,"[77.98178815841675, 147.83301651477814]","[77.71600341796875, 141.68777465820312]",0.02050328943908392,True,0.1
65,bottle,5,"[138.18433052301407, 153.93902957439423]","[142.6093292236328, 141.8972625732422]",0.04276353145308534,True,0.1
65,bottle,6,"[76.48555898666382, 275.10536313056946]","[81.19093322753906, 285.73016357421875]",0.03873369638585769,True,0.1
65,bottle,7,"[140.25517481565475, 285.6664538383484]","[143.15359497070312, 284.05426025390625]",0.011055419761319187,True,0.1
65,bottle,0,"[98.4578227698803, 14.118260890245438]","[96.26293182373047, 16.247726440429688]",0.010193772497031918,True,0.2
65,bottle,1,"[126.02378225326538, 18.711626529693604]","[121.88533020019531, 16.750492095947266]",0.015265368817754137,True,0.2
65,bottle,2,"[91.60475558042526, 88.9029711484909]","[94.6719970703125, 77.58514404296875]",0.03908696582234965,True,0.2
65,bottle,3,"[144.77765941619873, 161.03811264038086]","[126.35111236572266, 75.62994384765625]",0.2912443215036312,False,0.2
65,bottle,4,"[77.98178815841675, 147.83301651477814]","[77.71600341796875, 141.68777465820312]",0.02050328943908392,True,0.2
65,bottle,5,"[138.18433052301407, 153.93902957439423]","[142.6093292236328, 141.8972625732422]",0.04276353145308534,True,0.2
65,bottle,6,"[76.48555898666382, 275.10536313056946]","[81.19093322753906, 285.73016357421875]",0.03873369638585769,True,0.2
65,bottle,7,"[140.25517481565475, 285.6664538383484]","[143.15359497070312, 284.05426025390625]",0.011055419761319187,True,0.2
66,bottle,0,"[66.59953147172928, 24.490881711244583]","[70.85289001464844, 25.641645431518555]",0.014687604764457447,True,0.05
66,bottle,1,"[87.58203014731407, 67.56855994462967]","[95.98666381835938, 24.60521125793457]",0.14592567352818936,False,0.05
66,bottle,2,"[68.1902825832367, 228.36109399795532]","[73.70310974121094, 40.92905044555664]",0.6250436625948798,False,0.05
66,bottle,3,"[126.82310342788696, 238.15003037452698]","[94.43199920654297, 35.876434326171875]",0.6828355202227702,False,0.05
66,bottle,4,"[66.78104996681213, 76.42829865217209]","[57.638221740722656, 59.32575988769531]",0.06464330679129461,False,0.05
66,bottle,5,"[115.92424884438515, 60.11199653148651]","[113.8653335571289, 54.92091369628906]",0.01861495013333191,True,0.05
66,bottle,6,"[39.791180938482285, 285.83478927612305]","[64.63422393798828, 250.2887725830078]",0.14455664357777737,False,0.05
66,bottle,7,"[129.9465224146843, 249.85342025756836]","[130.1893310546875, 245.88392639160156]",0.01325637690891454,True,0.05
66,bottle,0,"[66.59953147172928, 24.490881711244583]","[70.85289001464844, 25.641645431518555]",0.014687604764457447,True,0.1
66,bottle,1,"[87.58203014731407, 67.56855994462967]","[95.98666381835938, 24.60521125793457]",0.14592567352818936,False,0.1
66,bottle,2,"[68.1902825832367, 228.36109399795532]","[73.70310974121094, 40.92905044555664]",0.6250436625948798,False,0.1
66,bottle,3,"[126.82310342788696, 238.15003037452698]","[94.43199920654297, 35.876434326171875]",0.6828355202227702,False,0.1
66,bottle,4,"[66.78104996681213, 76.42829865217209]","[57.638221740722656, 59.32575988769531]",0.06464330679129461,True,0.1
66,bottle,5,"[115.92424884438515, 60.11199653148651]","[113.8653335571289, 54.92091369628906]",0.01861495013333191,True,0.1
