image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
52,bird,7,"[239.04865980148315, 147.55746334791183]","[268.16363525390625, 151.1999969482422]",0.0978064895952283,True,0.1
52,bird,0,"[79.59895133972168, 47.126045912504196]","[82.17279815673828, 45.63999938964844]",0.009906799968572754,True,0.2
52,bird,1,"[61.10654175281525, 47.14878496527672]","[65.08629608154297, 49.84000015258789]",0.01601425882055022,True,0.2
52,bird,2,"[32.89972096681595, 47.09538473188877]","[37.075626373291016, 44.79999923706055]",0.015883947359133618,True,0.2
52,bird,3,"[89.0958309173584, 84.79401764273643]","[83.01312255859375, 74.76000213623047]",0.039112488508941536,True,0.2
52,bird,4,"[257.80221819877625, 72.23467451334]","[111.02378845214844, 44.79999923706055]",0.49773452145586217,False,0.2
52,bird,5,"[98.46464395523071, 116.17731893062592]","[146.31723022460938, 129.36000061035156]",0.16545066767056785,True,0.2
52,bird,6,"[107.88096785545349, 78.50402185320854]","[100.09962463378906, 71.68000030517578]",0.034499045465274734,True,0.2
52,bird,7,"[239.04865980148315, 147.55746334791183]","[268.16363525390625, 151.1999969482422]",0.0978064895952283,True,0.2
53,bird,0,"[126.59173607826233, 107.79877173900604]","[136.6667938232422, 104.09688568115234]",0.035778756724876445,True,0.05
53,bird,1,"[89.0420526266098, 116.48751068115234]","[89.16560363769531, 112.4173355102539]",0.013573499824674047,True,0.05
53,bird,2,"[42.269258201122284, 142.27486038208008]","[44.751129150390625, 139.95199584960938]",0.011331069894092317,True,0.05
53,bird,3,"[164.06925916671753, 258.72851514816284]","[161.70352172851562, 236.70933532714844]",0.07381967470477396,False,0.05
53,bird,4,"[257.83039927482605, 245.80644607543945]","[259.44964599609375, 210.46133422851562]",0.1179406108276483,False,0.05
53,bird,0,"[126.59173607826233, 107.79877173900604]","[136.6667938232422, 104.09688568115234]",0.035778756724876445,True,0.1
53,bird,1,"[89.0420526266098, 116.48751068115234]","[89.16560363769531, 112.4173355102539]",0.013573499824674047,True,0.1
53,bird,2,"[42.269258201122284, 142.27486038208008]","[44.751129150390625, 139.95199584960938]",0.011331069894092317,True,0.1
53,bird,3,"[164.06925916671753, 258.72851514816284]","[161.70352172851562, 236.70933532714844]",0.07381967470477396,True,0.1
53,bird,4,"[257.83039927482605, 245.80644607543945]","[259.44964599609375, 210.46133422851562]",0.1179406108276483,False,0.1
53,bird,0,"[126.59173607826233, 107.79877173900604]","[136.6667938232422, 104.09688568115234]",0.035778756724876445,True,0.2
53,bird,1,"[89.0420526266098, 116.48751068115234]","[89.16560363769531, 112.4173355102539]",0.013573499824674047,True,0.2
53,bird,2,"[42.269258201122284, 142.27486038208008]","[44.751129150390625, 139.95199584960938]",0.011331069894092317,True,0.2
53,bird,3,"[164.06925916671753, 258.72851514816284]","[161.70352172851562, 236.70933532714844]",0.07381967470477396,True,0.2
53,bird,4,"[257.83039927482605, 245.80644607543945]","[259.44964599609375, 210.46133422851562]",0.1179406108276483,True,0.2
54,bird,0,"[107.91114270687103, 60.50647175312042]","[107.07866668701172, 55.16410827636719]",0.018022783063354905,True,0.05
54,bird,1,"[98.5683023929596, 51.28303578495979]","[100.82133483886719, 51.55530548095703]",0.007564747179201092,True,0.05
54,bird,2,"[70.36596536636353, 41.91676077246666]","[75.79199981689453, 42.65359878540039]",0.018252786732640594,True,0.05
54,bird,3,"[107.89811611175537, 79.22974103689194]","[106.83799743652344, 84.51567840576172]",0.017970650601339924,True,0.05
54,bird,4,"[126.50894522666931, 79.22228980064392]","[132.34866333007812, 80.42570495605469]",0.01987475102948265,True,0.05
54,bird,5,"[117.16464757919312, 181.61097931861877]","[129.22000122070312, 151.39877319335938]",0.10842862221434124,False,0.05
54,bird,6,"[136.053729057312, 144.2843177318573]","[135.9586639404297, 124.93424224853516]",0.06450103001647102,False,0.05
54,bird,7,"[192.22172498703003, 228.0654319524765]","[163.87600708007812, 206.4931182861328]",0.11873614261039347,False,0.05
54,bird,8,"[210.9033465385437, 218.86200952529907]","[238.96400451660156, 243.7840576171875]",0.12510036003394065,False,0.05
54,bird,0,"[107.91114270687103, 60.50647175312042]","[107.07866668701172, 55.16410827636719]",0.018022783063354905,True,0.1
54,bird,1,"[98.5683023929596, 51.28303578495979]","[100.82133483886719, 51.55530548095703]",0.007564747179201092,True,0.1
54,bird,2,"[70.36596536636353, 41.91676077246666]","[75.79199981689453, 42.65359878540039]",0.018252786732640594,True,0.1
54,bird,3,"[107.89811611175537, 79.22974103689194]","[106.83799743652344, 84.51567840576172]",0.017970650601339924,True,0.1
54,bird,4,"[126.50894522666931, 79.22228980064392]","[132.34866333007812, 80.42570495605469]",0.01987475102948265,True,0.1
54,bird,5,"[117.16464757919312, 181.61097931861877]","[129.22000122070312, 151.39877319335938]",0.10842862221434124,False,0.1
54,bird,6,"[136.053729057312, 144.2843177318573]","[135.9586639404297, 124.93424224853516]",0.06450103001647102,True,0.1
54,bird,7,"[192.22172498703003, 228.0654319524765]","[163.87600708007812, 206.4931182861328]",0.11873614261039347,False,0.1
54,bird,8,"[210.9033465385437, 218.86200952529907]","[238.96400451660156, 243.7840576171875]",0.12510036003394065,False,0.1
54,bird,0,"[107.91114270687103, 60.50647175312042]","[107.07866668701172, 55.16410827636719]",0.018022783063354905,True,0.2
54,bird,1,"[98.5683023929596, 51.28303578495979]","[100.82133483886719, 51.55530548095703]",0.007564747179201092,True,0.2
54,bird,2,"[70.36596536636353, 41.91676077246666]","[75.79199981689453, 42.65359878540039]",0.018252786732640594,True,0.2
54,bird,3,"[107.89811611175537, 79.22974103689194]","[106.83799743652344, 84.51567840576172]",0.017970650601339924,True,0.2
54,bird,4,"[126.50894522666931, 79.22228980064392]","[132.34866333007812, 80.42570495605469]",0.01987475102948265,True,0.2
54,bird,5,"[117.16464757919312, 181.61097931861877]","[129.22000122070312, 151.39877319335938]",0.10842862221434124,True,0.2
54,bird,6,"[136.053729057312, 144.2843177318573]","[135.9586639404297, 124.93424224853516]",0.06450103001647102,True,0.2
54,bird,7,"[192.22172498703003, 228.0654319524765]","[163.87600708007812, 206.4931182861328]",0.11873614261039347,True,0.2
54,bird,8,"[210.9033465385437, 218.86200952529907]","[238.96400451660156, 243.7840576171875]",0.12510036003394065,True,0.2
55,boat,0,"[14.002368226647377, 101.9883893430233]","[5.122026443481445, 101.9662857055664]",0.029601230972270118,True,0.05
55,boat,1,"[42.15277433395386, 137.0855301618576]","[41.318878173828125, 139.73313903808594]",0.009252756686736658,True,0.05
55,boat,2,"[248.43220710754395, 108.98360386490822]","[253.2632598876953, 114.86228942871094]",0.025363581705243523,True,0.05
55,boat,3,"[220.3183650970459, 144.132699072361]","[252.57269287109375, 141.11485290527344]",0.10798400373532287,False,0.05
55,boat,0,"[14.002368226647377, 101.9883893430233]","[5.122026443481445, 101.9662857055664]",0.029601230972270118,True,0.1
55,boat,1,"[42.15277433395386, 137.0855301618576]","[41.318878173828125, 139.73313903808594]",0.009252756686736658,True,0.1
55,boat,2,"[248.43220710754395, 108.98360386490822]","[253.2632598876953, 114.86228942871094]",0.025363581705243523,True,0.1
55,boat,3,"[220.3183650970459, 144.132699072361]","[252.57269287109375, 141.11485290527344]",0.10798400373532287,False,0.1
55,boat,0,"[14.002368226647377, 101.9883893430233]","[5.122026443481445, 101.9662857055664]",0.029601230972270118,True,0.2
55,boat,1,"[42.15277433395386, 137.0855301618576]","[41.318878173828125, 139.73313903808594]",0.009252756686736658,True,0.2
55,boat,2,"[248.43220710754395, 108.98360386490822]","[253.2632598876953, 114.86228942871094]",0.025363581705243523,True,0.2
55,boat,3,"[220.3183650970459, 144.132699072361]","[252.57269287109375, 141.11485290527344]",0.10798400373532287,True,0.2
56,boat,0,"[23.386942595243454, 160.15017825365067]","[3.01572322845459, 158.5072479248047]",0.06812454269410431,False,0.05
56,boat,1,"[32.77139738202095, 191.6179003715515]","[32.121822357177734, 197.08322143554688]",0.018345959908095857,True,0.05
56,boat,2,"[135.96142530441284, 160.19759720563889]","[184.55377197265625, 153.85411071777344]",0.16334884196945157,False,0.05
56,boat,3,"[164.08517360687256, 188.44404137134552]","[192.0553436279297, 183.27392578125]",0.09481329643168267,False,0.05
56,boat,0,"[23.386942595243454, 160.15017825365067]","[3.01572322845459, 158.5072479248047]",0.06812454269410431,True,0.1
56,boat,1,"[32.77139738202095, 191.6179003715515]","[32.121822357177734, 197.08322143554688]",0.018345959908095857,True,0.1
56,boat,2,"[135.96142530441284, 160.19759720563889]","[184.55377197265625, 153.85411071777344]",0.16334884196945157,False,0.1
56,boat,3,"[164.08517360687256, 188.44404137134552]","[192.0553436279297, 183.27392578125]",0.09481329643168267,True,0.1
56,boat,0,"[23.386942595243454, 160.15017825365067]","[3.01572322845459, 158.5072479248047]",0.06812454269410431,True,0.2
56,boat,1,"[32.77139738202095, 191.6179003715515]","[32.121822357177734, 197.08322143554688]",0.018345959908095857,True,0.2
56,boat,2,"[135.96142530441284, 160.19759720563889]","[184.55377197265625, 153.85411071777344]",0.16334884196945157,True,0.2
56,boat,3,"[164.08517360687256, 188.44404137134552]","[192.0553436279297, 183.27392578125]",0.09481329643168267,True,0.2
57,boat,0,"[182.74993300437927, 101.95777863264084]","[189.52200317382812, 86.51588439941406]",0.05620528167056717,False,0.05
57,boat,1,"[164.04443979263306, 144.07989978790283]","[164.9040069580078, 142.85060119628906]",0.00500003415447667,True,0.05
57,boat,2,"[79.69573438167572, 73.85631501674652]","[36.86399841308594, 90.20996856689453]",0.15282523026579,False,0.05
57,boat,3,"[60.98204702138901, 137.0340719819069]","[42.209999084472656, 106.10770416259766]",0.12059251912679102,False,0.05
57,boat,4,"[126.54999196529388, 123.09260666370392]","[103.91999816894531, 101.81993103027344]",0.10352902694563608,False,0.05
57,boat,5,"[117.18513071537018, 137.0635360479355]","[106.8239974975586, 136.78175354003906]",0.034549880678198044,True,0.05
57,boat,0,"[182.74993300437927, 101.95777863264084]","[189.52200317382812, 86.51588439941406]",0.05620528167056717,True,0.1
57,boat,1,"[164.04443979263306, 144.07989978790283]","[164.9040069580078, 142.85060119628906]",0.00500003415447667,True,0.1
57,boat,2,"[79.69573438167572, 73.85631501674652]","[36.86399841308594, 90.20996856689453]",0.15282523026579,False,0.1
57,boat,3,"[60.98204702138901, 137.0340719819069]","[42.209999084472656, 106.10770416259766]",0.12059251912679102,False,0.1
57,boat,4,"[126.54999196529388, 123.09260666370392]","[103.91999816894531, 101.81993103027344]",0.10352902694563608,False,0.1
57,boat,5,"[117.18513071537018, 137.0635360479355]","[106.8239974975586, 136.78175354003906]",0.034549880678198044,True,0.1
57,boat,0,"[182.74993300437927, 101.95777863264084]","[189.52200317382812, 86.51588439941406]",0.05620528167056717,True,0.2
57,boat,1,"[164.04443979263306, 144.07989978790283]","[164.9040069580078, 142.85060119628906]",0.00500003415447667,True,0.2
57,boat,2,"[79.69573438167572, 73.85631501674652]","[36.86399841308594, 90.20996856689453]",0.15282523026579,True,0.2
57,boat,3,"[60.98204702138901, 137.0340719819069]","[42.209999084472656, 106.10770416259766]",0.12059251912679102,True,0.2
57,boat,4,"[126.54999196529388, 123.09260666370392]","[103.91999816894531, 101.81993103027344]",0.10352902694563608,True,0.2
57,boat,5,"[117.18513071537018, 137.0635360479355]","[106.8239974975586, 136.78175354003906]",0.034549880678198044,True,0.2
58,boat,0,"[98.50369691848755, 101.32790565490723]","[101.44087219238281, 98.47200012207031]",0.013655765978788844,True,0.05
58,boat,1,"[107.82356858253479, 123.73088836669922]","[101.88321685791016, 121.76571655273438]",0.020856568075695997,True,0.05
58,boat,2,"[267.1945810317993, 131.20705604553223]","[274.3984069824219, 124.27200317382812]",0.033331677735583994,True,0.05
58,boat,3,"[229.69617247581482, 131.18818759918213]","[276.0940856933594, 134.51828002929688]",0.15505754725749418,False,0.05
58,boat,4,"[145.27586102485657, 123.71071100234985]","[168.82501220703125, 119.59114074707031]",0.07968921441652796,False,0.05
58,boat,5,"[145.2877700328827, 131.29198551177979]","[170.37322998046875, 130.5377197265625]",0.08365598986701389,False,0.05
58,boat,0,"[98.50369691848755, 101.32790565490723]","[101.44087219238281, 98.47200012207031]",0.013655765978788844,True,0.1
58,boat,1,"[107.82356858253479, 123.73088836669922]","[101.88321685791016, 121.76571655273438]",0.020856568075695997,True,0.1
58,boat,2,"[267.1945810317993, 131.20705604553223]","[274.3984069824219, 124.27200317382812]",0.033331677735583994,True,0.1
58,boat,3,"[229.69617247581482, 131.18818759918213]","[276.0940856933594, 134.51828002929688]",0.15505754725749418,False,0.1
58,boat,4,"[145.27586102485657, 123.71071100234985]","[168.82501220703125, 119.59114074707031]",0.07968921441652796,True,0.1
58,boat,5,"[145.2877700328827, 131.29198551177979]","[170.37322998046875, 130.5377197265625]",0.08365598986701389,True,0.1
58,boat,0,"[98.50369691848755, 101.32790565490723]","[101.44087219238281, 98.47200012207031]",0.013655765978788844,True,0.2
58,boat,1,"[107.82356858253479, 123.73088836669922]","[101.88321685791016, 121.76571655273438]",0.020856568075695997,True,0.2
58,boat,2,"[267.1945810317993, 131.20705604553223]","[274.3984069824219, 124.27200317382812]",0.033331677735583994,True,0.2
58,boat,3,"[229.69617247581482, 131.18818759918213]","[276.0940856933594, 134.51828002929688]",0.15505754725749418,True,0.2
58,boat,4,"[145.27586102485657, 123.71071100234985]","[168.82501220703125, 119.59114074707031]",0.07968921441652796,True,0.2
58,boat,5,"[145.2877700328827, 131.29198551177979]","[170.37322998046875, 130.5377197265625]",0.08365598986701389,True,0.2
59,boat,0,"[267.20940470695496, 109.37833786010742]","[295.38543701171875, 98.10857391357422]",0.10115424832346513,False,0.05
59,boat,1,"[285.97244024276733, 109.36429500579834]","[292.24462890625, 195.5691375732422]",0.28810906948407383,False,0.05
59,boat,2,"[42.20177382230759, 140.5901074409485]","[30.615999221801758, 126.552001953125]",0.060672030786753234,False,0.05
59,boat,3,"[42.21429526805878, 171.88920974731445]","[38.88677215576172, 169.84457397460938]",0.01301833984376417,True,0.05
59,boat,4,"[135.97624897956848, 153.1461477279663]","[106.93743896484375, 139.10057067871094]",0.1075241947820658,False,0.05
59,boat,5,"[135.95064282417297, 153.12652587890625]","[99.39952087402344, 190.54971313476562]",0.17437123425489587,False,0.05
59,boat,0,"[267.20940470695496, 109.37833786010742]","[295.38543701171875, 98.10857391357422]",0.10115424832346513,False,0.1
59,boat,1,"[285.97244024276733, 109.36429500579834]","[292.24462890625, 195.5691375732422]",0.28810906948407383,False,0.1
59,boat,2,"[42.20177382230759, 140.5901074409485]","[30.615999221801758, 126.552001953125]",0.060672030786753234,True,0.1
59,boat,3,"[42.21429526805878, 171.88920974731445]","[38.88677215576172, 169.84457397460938]",0.01301833984376417,True,0.1
59,boat,4,"[135.97624897956848, 153.1461477279663]","[106.93743896484375, 139.10057067871094]",0.1075241947820658,False,0.1
59,boat,5,"[135.95064282417297, 153.12652587890625]","[99.39952087402344, 190.54971313476562]",0.17437123425489587,False,0.1
59,boat,0,"[267.20940470695496, 109.37833786010742]","[295.38543701171875, 98.10857391357422]",0.10115424832346513,True,0.2
59,boat,1,"[285.97244024276733, 109.36429500579834]","[292.24462890625, 195.5691375732422]",0.28810906948407383,False,0.2
59,boat,2,"[42.20177382230759, 140.5901074409485]","[30.615999221801758, 126.552001953125]",0.060672030786753234,True,0.2
59,boat,3,"[42.21429526805878, 171.88920974731445]","[38.88677215576172, 169.84457397460938]",0.01301833984376417,True,0.2
59,boat,4,"[135.97624897956848, 153.1461477279663]","[106.93743896484375, 139.10057067871094]",0.1075241947820658,True,0.2
59,boat,5,"[135.95064282417297, 153.12652587890625]","[99.39952087402344, 190.54971313476562]",0.17437123425489587,True,0.2
60,boat,0,"[70.38092315196991, 151.1435106396675]","[69.87626647949219, 153.81199645996094]",0.009052620817680596,True,0.05
60,boat,1,"[79.6856626868248, 186.24881207942963]","[80.23004150390625, 188.21466064453125]",0.006799435333907525,True,0.05
60,boat,2,"[239.0500009059906, 123.03787618875504]","[227.3184051513672, 115.98200225830078]",0.04563328413344828,True,0.05
60,boat,3,"[79.66418266296387, 186.24790012836456]","[225.70062255859375, 133.2480010986328]",0.5178548818019675,False,0.05
60,boat,4,"[164.05456066131592, 87.8422312438488]","[186.35626220703125, 141.00799560546875]",0.19217944137907098,False,0.05
60,boat,5,"[164.0786647796631, 179.3947085738182]","[185.57972717285156, 161.9600067138672]",0.09227161071659662,False,0.05
60,boat,0,"[70.38092315196991, 151.1435106396675]","[69.87626647949219, 153.81199645996094]",0.009052620817680596,True,0.1
60,boat,1,"[79.6856626868248, 186.24881207942963]","[80.23004150390625, 188.21466064453125]",0.006799435333907525,True,0.1
60,boat,2,"[239.0500009059906, 123.03787618875504]","[227.3184051513672, 115.98200225830078]",0.04563328413344828,True,0.1
60,boat,3,"[79.66418266296387, 186.24790012836456]","[225.70062255859375, 133.2480010986328]",0.5178548818019675,False,0.1
60,boat,4,"[164.05456066131592, 87.8422312438488]","[186.35626220703125, 141.00799560546875]",0.19217944137907098,False,0.1
60,boat,5,"[164.0786647796631, 179.3947085738182]","[185.57972717285156, 161.9600067138672]",0.09227161071659662,True,0.1
60,boat,0,"[70.38092315196991, 151.1435106396675]","[69.87626647949219, 153.81199645996094]",0.009052620817680596,True,0.2
60,boat,1,"[79.6856626868248, 186.24881207942963]","[80.23004150390625, 188.21466064453125]",0.006799435333907525,True,0.2
60,boat,2,"[239.0500009059906, 123.03787618875504]","[227.3184051513672, 115.98200225830078]",0.04563328413344828,True,0.2
60,boat,3,"[79.66418266296387, 186.24790012836456]","[225.70062255859375, 133.2480010986328]",0.5178548818019675,False,0.2
60,boat,4,"[164.05456066131592, 87.8422312438488]","[186.35626220703125, 141.00799560546875]",0.19217944137907098,True,0.2
60,boat,5,"[164.0786647796631, 179.3947085738182]","[185.57972717285156, 161.9600067138672]",0.09227161071659662,True,0.2
61,bottle,0,"[239.0028476715088, 130.11758029460907]","[237.18890380859375, 125.05028533935547]",0.017940602771164917,True,0.05
61,bottle,1,"[239.04966115951538, 137.12541460990906]","[235.44725036621094, 154.2239990234375]",0.05824650227651004,False,0.05
61,bottle,2,"[210.94619035720825, 123.04168492555618]","[218.4661407470703, 118.37371063232422]",0.02950322729394965,True,0.05
61,bottle,3,"[229.67435717582703, 144.1315323114395]","[193.64756774902344, 159.8845672607422]",0.13106773764047006,False,0.05
61,bottle,4,"[192.18977093696594, 24.607792496681213]","[178.98866271972656, 87.74857330322266]",0.2150200884419608,False,0.05
61,bottle,5,"[70.3297108411789, 130.06462007761002]","[171.44149780273438, 166.56114196777344]",0.35832309400313506,False,0.05
61,bottle,6,"[79.69129085540771, 66.84247255325317]","[82.03662109375, 63.79999923706055]",0.01280504145796874,True,0.05
61,bottle,7,"[60.98127365112305, 130.05457520484924]","[58.5243034362793, 124.17942810058594]",0.02122735555136418,True,0.05
61,bottle,0,"[239.0028476715088, 130.11758029460907]","[237.18890380859375, 125.05028533935547]",0.017940602771164917,True,0.1
61,bottle,1,"[239.04966115951538, 137.12541460990906]","[235.44725036621094, 154.2239990234375]",0.05824650227651004,True,0.1
61,bottle,2,"[210.94619035720825, 123.04168492555618]","[218.4661407470703, 118.37371063232422]",0.02950322729394965,True,0.1
61,bottle,3,"[229.67435717582703, 144.1315323114395]","[193.64756774902344, 159.8845672607422]",0.13106773764047006,False,0.1
61,bottle,4,"[192.18977093696594, 24.607792496681213]","[178.98866271972656, 87.74857330322266]",0.2150200884419608,False,0.1
61,bottle,5,"[70.3297108411789, 130.06462007761002]","[171.44149780273438, 166.56114196777344]",0.35832309400313506,False,0.1
61,bottle,6,"[79.69129085540771, 66.84247255325317]","[82.03662109375, 63.79999923706055]",0.01280504145796874,True,0.1
61,bottle,7,"[60.98127365112305, 130.05457520484924]","[58.5243034362793, 124.17942810058594]",0.02122735555136418,True,0.1
61,bottle,0,"[239.0028476715088, 130.11758029460907]","[237.18890380859375, 125.05028533935547]",0.017940602771164917,True,0.2
61,bottle,1,"[239.04966115951538, 137.12541460990906]","[235.44725036621094, 154.2239990234375]",0.05824650227651004,True,0.2
61,bottle,2,"[210.94619035720825, 123.04168492555618]","[218.4661407470703, 118.37371063232422]",0.02950322729394965,True,0.2
61,bottle,3,"[229.67435717582703, 144.1315323114395]","[193.64756774902344, 159.8845672607422]",0.13106773764047006,True,0.2
61,bottle,4,"[192.18977093696594, 24.607792496681213]","[178.98866271972656, 87.74857330322266]",0.2150200884419608,False,0.2
61,bottle,5,"[70.3297108411789, 130.06462007761002]","[171.44149780273438, 166.56114196777344]",0.35832309400313506,False,0.2
61,bottle,6,"[79.69129085540771, 66.84247255325317]","[82.03662109375, 63.79999923706055]",0.01280504145796874,True,0.2
61,bottle,7,"[60.98127365112305, 130.05457520484924]","[58.5243034362793, 124.17942810058594]",0.02122735555136418,True,0.2
62,bottle,0,"[90.642911195755, 23.42936173081398]","[86.78399658203125, 18.919132232666016]",0.019785907477005163,True,0.05
62,bottle,1,"[109.3181848526001, 23.474711179733276]","[111.05999755859375, 19.939817428588867]",0.013135780370440595,True,0.05
62,bottle,2,"[90.56679606437683, 42.216114699840546]","[85.35600280761719, 45.865234375]",0.02120493673346626,True,0.05
62,bottle,3,"[109.40544605255127, 51.50414854288101]","[111.05999755859375, 47.294193267822266]",0.015078042941141784,True,0.05
62,bottle,4,"[59.39627289772034, 98.46345484256744]","[51.900001525878906, 103.4319076538086]",0.029977696860947863,True,0.05
62,bottle,5,"[128.0771255493164, 89.05533850193024]","[142.4759979248047, 104.04431915283203]",0.06928179708333751,False,0.05
62,bottle,6,"[46.87972962856293, 281.25863671302795]","[55.7760009765625, 282.86846923828125]",0.030135841462101336,True,0.05
62,bottle,7,"[140.57466983795166, 281.2373399734497]","[135.5399932861328, 282.664306640625]",0.017443305576977687,True,0.05
62,bottle,0,"[90.642911195755, 23.42936173081398]","[86.78399658203125, 18.919132232666016]",0.019785907477005163,True,0.1
62,bottle,1,"[109.3181848526001, 23.474711179733276]","[111.05999755859375, 19.939817428588867]",0.013135780370440595,True,0.1
62,bottle,2,"[90.56679606437683, 42.216114699840546]","[85.35600280761719, 45.865234375]",0.02120493673346626,True,0.1
62,bottle,3,"[109.40544605255127, 51.50414854288101]","[111.05999755859375, 47.294193267822266]",0.015078042941141784,True,0.1
62,bottle,4,"[59.39627289772034, 98.46345484256744]","[51.900001525878906, 103.4319076538086]",0.029977696860947863,True,0.1
62,bottle,5,"[128.0771255493164, 89.05533850193024]","[142.4759979248047, 104.04431915283203]",0.06928179708333751,True,0.1
62,bottle,6,"[46.87972962856293, 281.25863671302795]","[55.7760009765625, 282.86846923828125]",0.030135841462101336,True,0.1
62,bottle,7,"[140.57466983795166, 281.2373399734497]","[135.5399932861328, 282.664306640625]",0.017443305576977687,True,0.1
62,bottle,0,"[90.642911195755, 23.42936173081398]","[86.78399658203125, 18.919132232666016]",0.019785907477005163,True,0.2
62,bottle,1,"[109.3181848526001, 23.474711179733276]","[111.05999755859375, 19.939817428588867]",0.013135780370440595,True,0.2
62,bottle,2,"[90.56679606437683, 42.216114699840546]","[85.35600280761719, 45.865234375]",0.02120493673346626,True,0.2
62,bottle,3,"[109.40544605255127, 51.50414854288101]","[111.05999755859375, 47.294193267822266]",0.015078042941141784,True,0.2
62,bottle,4,"[59.39627289772034, 98.46345484256744]","[51.900001525878906, 103.4319076538086]",0.029977696860947863,True,0.2
62,bottle,5,"[128.0771255493164, 89.05533850193024]","[142.4759979248047, 104.04431915283203]",0.06928179708333751,True,0.2
62,bottle,6,"[46.87972962856293, 281.25863671302795]","[55.7760009765625, 282.86846923828125]",0.030135841462101336,True,0.2
62,bottle,7,"[140.57466983795166, 281.2373399734497]","[135.5399932861328, 282.664306640625]",0.017443305576977687,True,0.2
63,bottle,0,"[42.22273528575897, 34.399235248565674]","[255.85145568847656, 112.75142669677734]",0.7584801768862057,False,0.05
63,bottle,1,"[248.46088886260986, 159.42316055297852]","[235.2723846435547, 152.48971557617188]",0.04966658867806421,True,0.05
63,bottle,2,"[42.22022742033005, 34.3990832567215]","[204.312744140625, 93.79371643066406]",0.5754390249248954,False,0.05
63,bottle,3,"[285.94822883605957, 146.86834812164307]","[171.53195190429688, 124.96456909179688]",0.388313446739932,False,0.05
63,bottle,4,"[145.29699683189392, 65.6226634979248]","[178.63446044921875, 54.96685791015625]",0.11666346058265088,False,0.05
63,bottle,5,"[229.68556880950928, 190.62576293945312]","[134.38037109375, 138.08914184570312]",0.3627545430849323,False,0.05
63,bottle,6,"[42.23106801509857, 46.84313237667084]","[60.07722854614258, 33.27485656738281]",0.07472791789304743,False,0.05
63,bottle,7,"[42.22394675016403, 90.6449556350708]","[33.48835372924805, 85.4085693359375]",0.03394936211163571,True,0.05
63,bottle,0,"[42.22273528575897, 34.399235248565674]","[255.85145568847656, 112.75142669677734]",0.7584801768862057,False,0.1
63,bottle,1,"[248.46088886260986, 159.42316055297852]","[235.2723846435547, 152.48971557617188]",0.04966658867806421,True,0.1
63,bottle,2,"[42.22022742033005, 34.3990832567215]","[204.312744140625, 93.79371643066406]",0.5754390249248954,False,0.1
63,bottle,3,"[285.94822883605957, 146.86834812164307]","[171.53195190429688, 124.96456909179688]",0.388313446739932,False,0.1
63,bottle,4,"[145.29699683189392, 65.6226634979248]","[178.63446044921875, 54.96685791015625]",0.11666346058265088,False,0.1
63,bottle,5,"[229.68556880950928, 190.62576293945312]","[134.38037109375, 138.08914184570312]",0.3627545430849323,False,0.1
63,bottle,6,"[42.23106801509857, 46.84313237667084]","[60.07722854614258, 33.27485656738281]",0.07472791789304743,True,0.1
63,bottle,7,"[42.22394675016403, 90.6449556350708]","[33.48835372924805, 85.4085693359375]",0.03394936211163571,True,0.1
63,bottle,0,"[42.22273528575897, 34.399235248565674]","[255.85145568847656, 112.75142669677734]",0.7584801768862057,False,0.2
63,bottle,1,"[248.46088886260986, 159.42316055297852]","[235.2723846435547, 152.48971557617188]",0.04966658867806421,True,0.2
63,bottle,2,"[42.22022742033005, 34.3990832567215]","[204.312744140625, 93.79371643066406]",0.5754390249248954,False,0.2
63,bottle,3,"[285.94822883605957, 146.86834812164307]","[171.53195190429688, 124.96456909179688]",0.388313446739932,False,0.2
63,bottle,4,"[145.29699683189392, 65.6226634979248]","[178.63446044921875, 54.96685791015625]",0.11666346058265088,True,0.2
63,bottle,5,"[229.68556880950928, 190.62576293945312]","[134.38037109375, 138.08914184570312]",0.3627545430849323,False,0.2
63,bottle,6,"[42.23106801509857, 46.84313237667084]","[60.07722854614258, 33.27485656738281]",0.07472791789304743,True,0.2
63,bottle,7,"[42.22394675016403, 90.6449556350708]","[33.48835372924805, 85.4085693359375]",0.03394936211163571,True,0.2
64,bottle,0,"[78.16369533538818, 42.357949912548065]","[75.69599914550781, 49.88782501220703]",0.026413074098932777,True,0.05
64,bottle,1,"[115.6116247177124, 42.28704571723938]","[118.87840270996094, 48.3117790222168]",0.022844705160117634,True,0.05
64,bottle,2,"[71.9063937664032, 107.87141025066376]","[77.27200317382812, 85.03364562988281]",0.07819869686234765,False,0.05
64,bottle,3,"[128.08256149291992, 107.86833465099335]","[120.086669921875, 82.40690612792969]",0.08895808154225018,False,0.05
64,bottle,4,"[53.17941904067993, 154.7109603881836]","[53.8946647644043, 144.39804077148438]",0.034458975200117085,True,0.05
64,bottle,5,"[146.80652618408203, 145.31870484352112]","[141.3626708984375, 138.8818817138672]",0.0281006627785593,True,0.05
64,bottle,6,"[71.888267993927, 286.00156903266907]","[61.70899963378906, 283.2214050292969]",0.0351736669546586,True,0.05
64,bottle,7,"[153.06897163391113, 276.5024185180664]","[137.947998046875, 282.3020324707031]",0.05398347115547529,False,0.05
64,bottle,0,"[78.16369533538818, 42.357949912548065]","[75.69599914550781, 49.88782501220703]",0.026413074098932777,True,0.1
