image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
81,car(G),0,"[154.6875, 121.875]","[47.935279846191406, 98.15864562988281]",0.36451645249222053,False,0.2
81,car(G),1,"[145.3125, 121.875]","[151.8642578125, 121.80126190185547]",0.021840575832043737,True,0.2
81,car(G),2,"[210.9375, 115.625]","[45.96506118774414, 57.27663040161133]",0.5832898822146066,False,0.2
81,car(G),3,"[60.9375, 59.375]","[69.60767364501953, 54.81386184692383]",0.03265576217423851,True,0.2
81,car(G),4,"[135.9375, 53.125]","[109.99713897705078, 45.947879791259766]",0.08971642884925138,True,0.2
81,car(G),5,"[98.4375, 90.625]","[93.74284362792969, 86.82989501953125]",0.020122574461037285,True,0.2
81,car(G),6,"[164.0625, 190.625]","[94.23539733886719, 115.39805603027344]",0.3421324851423748,False,0.2
81,car(G),7,"[182.8125, 115.625]","[220.82188415527344, 108.50228881835938]",0.1289033358089274,True,0.2
81,car(G),8,"[42.1875, 90.625]","[37.591636657714844, 80.91924285888672]",0.03579628806691057,True,0.2
81,car(G),9,"[126.5625, 65.625]","[131.17697143554688, 61.70962142944336]",0.020172460870165488,True,0.2
82,car(G),0,"[42.1875, 158.203125]","[38.448020935058594, 159.2107391357422]",0.0129095098124008,True,0.05
82,car(G),1,"[117.1875, 179.296875]","[128.3390655517578, 177.73373413085938]",0.03753529059904518,True,0.05
82,car(G),2,"[192.1875, 179.296875]","[24.283370971679688, 115.627197265625]",0.5985688896355484,False,0.05
82,car(G),3,"[51.5625, 116.015625]","[50.43349075317383, 108.00007629394531]",0.026982233442387392,True,0.05
82,car(G),4,"[70.3125, 151.171875]","[80.39717102050781, 98.73857879638672]",0.177980995875893,False,0.05
82,car(G),5,"[98.4375, 151.171875]","[77.67320251464844, 146.6804656982422]",0.07081500214377787,False,0.05
82,car(G),6,"[79.6875, 179.296875]","[76.58361053466797, 179.3681182861328]",0.010349023259772534,True,0.05
82,car(G),7,"[182.8125, 186.328125]","[156.12356567382812, 154.30758666992188]",0.13894899505512878,False,0.05
82,car(G),8,"[32.8125, 158.203125]","[21.55940055847168, 134.6949920654297]",0.08687568136329793,False,0.05
82,car(G),9,"[98.4375, 130.078125]","[97.2857894897461, 127.6126708984375]",0.00907064926399714,True,0.05
82,car(G),0,"[42.1875, 158.203125]","[38.448020935058594, 159.2107391357422]",0.0129095098124008,True,0.1
82,car(G),1,"[117.1875, 179.296875]","[128.3390655517578, 177.73373413085938]",0.03753529059904518,True,0.1
82,car(G),2,"[192.1875, 179.296875]","[24.283370971679688, 115.627197265625]",0.5985688896355484,False,0.1
82,car(G),3,"[51.5625, 116.015625]","[50.43349075317383, 108.00007629394531]",0.026982233442387392,True,0.1
82,car(G),4,"[70.3125, 151.171875]","[80.39717102050781, 98.73857879638672]",0.177980995875893,False,0.1
82,car(G),5,"[98.4375, 151.171875]","[77.67320251464844, 146.6804656982422]",0.07081500214377787,True,0.1
82,car(G),6,"[79.6875, 179.296875]","[76.58361053466797, 179.3681182861328]",0.010349023259772534,True,0.1
82,car(G),7,"[182.8125, 186.328125]","[156.12356567382812, 154.30758666992188]",0.13894899505512878,False,0.1
82,car(G),8,"[32.8125, 158.203125]","[21.55940055847168, 134.6949920654297]",0.08687568136329793,True,0.1
82,car(G),9,"[98.4375, 130.078125]","[97.2857894897461, 127.6126708984375]",0.00907064926399714,True,0.1
82,car(G),0,"[42.1875, 158.203125]","[38.448020935058594, 159.2107391357422]",0.0129095098124008,True,0.2
82,car(G),1,"[117.1875, 179.296875]","[128.3390655517578, 177.73373413085938]",0.03753529059904518,True,0.2
82,car(G),2,"[192.1875, 179.296875]","[24.283370971679688, 115.627197265625]",0.5985688896355484,False,0.2
82,car(G),3,"[51.5625, 116.015625]","[50.43349075317383, 108.00007629394531]",0.026982233442387392,True,0.2
82,car(G),4,"[70.3125, 151.171875]","[80.39717102050781, 98.73857879638672]",0.177980995875893,True,0.2
82,car(G),5,"[98.4375, 151.171875]","[77.67320251464844, 146.6804656982422]",0.07081500214377787,True,0.2
82,car(G),6,"[79.6875, 179.296875]","[76.58361053466797, 179.3681182861328]",0.010349023259772534,True,0.2
82,car(G),7,"[182.8125, 186.328125]","[156.12356567382812, 154.30758666992188]",0.13894899505512878,True,0.2
82,car(G),8,"[32.8125, 158.203125]","[21.55940055847168, 134.6949920654297]",0.08687568136329793,True,0.2
82,car(G),9,"[98.4375, 130.078125]","[97.2857894897461, 127.6126708984375]",0.00907064926399714,True,0.2
83,car(G),0,"[117.1875, 171.875]","[24.22058868408203, 167.35845947265625]",0.310255194923951,False,0.05
83,car(G),1,"[107.8125, 171.875]","[117.125, 173.22610473632812]",0.0313666737971172,True,0.05
83,car(G),2,"[42.1875, 103.125]","[14.441176414489746, 143.39889526367188]",0.16302164519614,False,0.05
83,car(G),3,"[23.4375, 134.375]","[24.22058868408203, 128.7297821044922]",0.01899757673871386,True,0.05
83,car(G),4,"[70.3125, 134.375]","[67.73896789550781, 109.17095947265625]",0.08445029612452773,False,0.05
83,car(G),5,"[70.3125, 90.625]","[67.25, 146.82168579101562]",0.18760023691480354,False,0.05
83,car(G),6,"[60.9375, 165.625]","[72.13970947265625, 174.20404052734375]",0.047033018359337014,True,0.05
83,car(G),7,"[117.1875, 140.625]","[144.99632263183594, 145.84375]",0.09431424823025361,False,0.05
83,car(G),8,"[14.0625, 159.375]","[12.485294342041016, 160.02389526367188]",0.00568491449238306,True,0.05
83,car(G),9,"[70.3125, 128.125]","[102.94485473632812, 131.1746368408203]",0.10924848641201422,False,0.05
83,car(G),0,"[117.1875, 171.875]","[24.22058868408203, 167.35845947265625]",0.310255194923951,False,0.1
83,car(G),1,"[107.8125, 171.875]","[117.125, 173.22610473632812]",0.0313666737971172,True,0.1
83,car(G),2,"[42.1875, 103.125]","[14.441176414489746, 143.39889526367188]",0.16302164519614,False,0.1
83,car(G),3,"[23.4375, 134.375]","[24.22058868408203, 128.7297821044922]",0.01899757673871386,True,0.1
83,car(G),4,"[70.3125, 134.375]","[67.73896789550781, 109.17095947265625]",0.08445029612452773,True,0.1
83,car(G),5,"[70.3125, 90.625]","[67.25, 146.82168579101562]",0.18760023691480354,False,0.1
83,car(G),6,"[60.9375, 165.625]","[72.13970947265625, 174.20404052734375]",0.047033018359337014,True,0.1
83,car(G),7,"[117.1875, 140.625]","[144.99632263183594, 145.84375]",0.09431424823025361,True,0.1
83,car(G),8,"[14.0625, 159.375]","[12.485294342041016, 160.02389526367188]",0.00568491449238306,True,0.1
83,car(G),9,"[70.3125, 128.125]","[102.94485473632812, 131.1746368408203]",0.10924848641201422,False,0.1
83,car(G),0,"[117.1875, 171.875]","[24.22058868408203, 167.35845947265625]",0.310255194923951,False,0.2
83,car(G),1,"[107.8125, 171.875]","[117.125, 173.22610473632812]",0.0313666737971172,True,0.2
83,car(G),2,"[42.1875, 103.125]","[14.441176414489746, 143.39889526367188]",0.16302164519614,True,0.2
83,car(G),3,"[23.4375, 134.375]","[24.22058868408203, 128.7297821044922]",0.01899757673871386,True,0.2
83,car(G),4,"[70.3125, 134.375]","[67.73896789550781, 109.17095947265625]",0.08445029612452773,True,0.2
83,car(G),5,"[70.3125, 90.625]","[67.25, 146.82168579101562]",0.18760023691480354,True,0.2
83,car(G),6,"[60.9375, 165.625]","[72.13970947265625, 174.20404052734375]",0.047033018359337014,True,0.2
83,car(G),7,"[117.1875, 140.625]","[144.99632263183594, 145.84375]",0.09431424823025361,True,0.2
83,car(G),8,"[14.0625, 159.375]","[12.485294342041016, 160.02389526367188]",0.00568491449238306,True,0.2
83,car(G),9,"[70.3125, 128.125]","[102.94485473632812, 131.1746368408203]",0.10924848641201422,True,0.2
84,car(G),0,"[182.8125, 180.984375]","[86.01382446289062, 160.2722930908203]",0.3299658891924562,False,0.05
84,car(G),1,"[173.4375, 180.984375]","[184.56687927246094, 183.7373046875]",0.03821600956763219,True,0.05
84,car(G),2,"[164.0625, 143.859375]","[78.63910675048828, 134.79598999023438]",0.2863428609609266,False,0.05
84,car(G),3,"[70.3125, 153.140625]","[92.04768371582031, 124.06912994384766]",0.12099449188382964,False,0.05
84,car(G),4,"[126.5625, 134.578125]","[136.96641540527344, 115.35355377197266]",0.07286407395978889,False,0.05
84,car(G),5,"[107.8125, 199.546875]","[128.92127990722656, 150.21585083007812]",0.17885843361674333,False,0.05
84,car(G),6,"[145.3125, 116.015625]","[130.2621307373047, 168.9878692626953]",0.18356265285758067,False,0.05
84,car(G),7,"[126.5625, 143.859375]","[206.69102478027344, 168.31744384765625]",0.2792604840411266,False,0.05
84,car(G),8,"[70.3125, 162.421875]","[68.58267211914062, 148.20457458496094]",0.04774049475944206,True,0.05
84,car(G),9,"[135.9375, 125.296875]","[162.44271850585938, 138.81857299804688]",0.09918349575933237,False,0.05
84,car(G),0,"[182.8125, 180.984375]","[86.01382446289062, 160.2722930908203]",0.3299658891924562,False,0.1
84,car(G),1,"[173.4375, 180.984375]","[184.56687927246094, 183.7373046875]",0.03821600956763219,True,0.1
84,car(G),2,"[164.0625, 143.859375]","[78.63910675048828, 134.79598999023438]",0.2863428609609266,False,0.1
84,car(G),3,"[70.3125, 153.140625]","[92.04768371582031, 124.06912994384766]",0.12099449188382964,False,0.1
84,car(G),4,"[126.5625, 134.578125]","[136.96641540527344, 115.35355377197266]",0.07286407395978889,True,0.1
84,car(G),5,"[107.8125, 199.546875]","[128.92127990722656, 150.21585083007812]",0.17885843361674333,False,0.1
84,car(G),6,"[145.3125, 116.015625]","[130.2621307373047, 168.9878692626953]",0.18356265285758067,False,0.1
84,car(G),7,"[126.5625, 143.859375]","[206.69102478027344, 168.31744384765625]",0.2792604840411266,False,0.1
84,car(G),8,"[70.3125, 162.421875]","[68.58267211914062, 148.20457458496094]",0.04774049475944206,True,0.1
84,car(G),9,"[135.9375, 125.296875]","[162.44271850585938, 138.81857299804688]",0.09918349575933237,True,0.1
84,car(G),0,"[182.8125, 180.984375]","[86.01382446289062, 160.2722930908203]",0.3299658891924562,False,0.2
84,car(G),1,"[173.4375, 180.984375]","[184.56687927246094, 183.7373046875]",0.03821600956763219,True,0.2
84,car(G),2,"[164.0625, 143.859375]","[78.63910675048828, 134.79598999023438]",0.2863428609609266,False,0.2
84,car(G),3,"[70.3125, 153.140625]","[92.04768371582031, 124.06912994384766]",0.12099449188382964,True,0.2
84,car(G),4,"[126.5625, 134.578125]","[136.96641540527344, 115.35355377197266]",0.07286407395978889,True,0.2
84,car(G),5,"[107.8125, 199.546875]","[128.92127990722656, 150.21585083007812]",0.17885843361674333,True,0.2
84,car(G),6,"[145.3125, 116.015625]","[130.2621307373047, 168.9878692626953]",0.18356265285758067,True,0.2
84,car(G),7,"[126.5625, 143.859375]","[206.69102478027344, 168.31744384765625]",0.2792604840411266,False,0.2
84,car(G),8,"[70.3125, 162.421875]","[68.58267211914062, 148.20457458496094]",0.04774049475944206,True,0.2
84,car(G),9,"[135.9375, 125.296875]","[162.44271850585938, 138.81857299804688]",0.09918349575933237,True,0.2
85,car(G),0,"[60.9375, 115.625]","[60.577972412109375, 114.96728515625]",0.0024985526969372976,True,0.05
85,car(G),1,"[173.4375, 146.875]","[179.3347930908203, 151.77207946777344]",0.025551571622184282,True,0.05
85,car(G),2,"[98.4375, 90.625]","[55.6706657409668, 86.99563598632812]",0.14306853041980158,False,0.05
85,car(G),3,"[70.3125, 84.375]","[81.18865966796875, 79.63468170166016]",0.03954764590447629,True,0.05
85,car(G),4,"[117.1875, 121.875]","[126.33587646484375, 69.820068359375]",0.1761756919811284,False,0.05
85,car(G),5,"[192.1875, 103.125]","[112.59542083740234, 113.4950942993164]",0.26754932922530433,False,0.05
85,car(G),6,"[107.8125, 134.375]","[110.14176940917969, 138.52235412597656]",0.015855613175989516,True,0.05
85,car(G),7,"[220.3125, 134.375]","[227.9171142578125, 140.97601318359375]",0.033566440426265644,True,0.05
85,car(G),8,"[51.5625, 103.125]","[48.3097038269043, 108.09705352783203]",0.019805161848852827,True,0.05
85,car(G),9,"[135.9375, 90.625]","[153.81678771972656, 93.8658676147461]",0.06056879947272771,False,0.05
85,car(G),0,"[60.9375, 115.625]","[60.577972412109375, 114.96728515625]",0.0024985526969372976,True,0.1
85,car(G),1,"[173.4375, 146.875]","[179.3347930908203, 151.77207946777344]",0.025551571622184282,True,0.1
85,car(G),2,"[98.4375, 90.625]","[55.6706657409668, 86.99563598632812]",0.14306853041980158,False,0.1
85,car(G),3,"[70.3125, 84.375]","[81.18865966796875, 79.63468170166016]",0.03954764590447629,True,0.1
85,car(G),4,"[117.1875, 121.875]","[126.33587646484375, 69.820068359375]",0.1761756919811284,False,0.1
85,car(G),5,"[192.1875, 103.125]","[112.59542083740234, 113.4950942993164]",0.26754932922530433,False,0.1
85,car(G),6,"[107.8125, 134.375]","[110.14176940917969, 138.52235412597656]",0.015855613175989516,True,0.1
85,car(G),7,"[220.3125, 134.375]","[227.9171142578125, 140.97601318359375]",0.033566440426265644,True,0.1
85,car(G),8,"[51.5625, 103.125]","[48.3097038269043, 108.09705352783203]",0.019805161848852827,True,0.1
85,car(G),9,"[135.9375, 90.625]","[153.81678771972656, 93.8658676147461]",0.06056879947272771,True,0.1
85,car(G),0,"[60.9375, 115.625]","[60.577972412109375, 114.96728515625]",0.0024985526969372976,True,0.2
85,car(G),1,"[173.4375, 146.875]","[179.3347930908203, 151.77207946777344]",0.025551571622184282,True,0.2
85,car(G),2,"[98.4375, 90.625]","[55.6706657409668, 86.99563598632812]",0.14306853041980158,True,0.2
85,car(G),3,"[70.3125, 84.375]","[81.18865966796875, 79.63468170166016]",0.03954764590447629,True,0.2
85,car(G),4,"[117.1875, 121.875]","[126.33587646484375, 69.820068359375]",0.1761756919811284,True,0.2
85,car(G),5,"[192.1875, 103.125]","[112.59542083740234, 113.4950942993164]",0.26754932922530433,False,0.2
85,car(G),6,"[107.8125, 134.375]","[110.14176940917969, 138.52235412597656]",0.015855613175989516,True,0.2
85,car(G),7,"[220.3125, 134.375]","[227.9171142578125, 140.97601318359375]",0.033566440426265644,True,0.2
85,car(G),8,"[51.5625, 103.125]","[48.3097038269043, 108.09705352783203]",0.019805161848852827,True,0.2
85,car(G),9,"[135.9375, 90.625]","[153.81678771972656, 93.8658676147461]",0.06056879947272771,True,0.2
86,car(G),0,"[145.3125, 137.109375]","[60.91071319580078, 122.78571319580078]",0.2853619320407482,False,0.05
86,car(G),1,"[135.9375, 137.109375]","[138.5892791748047, 136.17857360839844]",0.009367985685618176,True,0.05
86,car(G),2,"[51.5625, 130.078125]","[51.80356979370117, 88.5]",0.13859607951650404,False,0.05
86,car(G),3,"[60.9375, 73.828125]","[68.41071319580078, 75.10713958740234]",0.02527290903202235,True,0.05
86,car(G),4,"[210.9375, 73.828125]","[92.51786041259766, 71.35713958740234]",0.3948180566753296,False,0.05
86,car(G),5,"[107.8125, 144.140625]","[92.51786041259766, 107.25]",0.13311833553476476,False,0.05
86,car(G),6,"[98.4375, 130.078125]","[88.23213958740234, 132.9642791748047]",0.03535208104384583,True,0.05
86,car(G),7,"[164.0625, 130.078125]","[176.0892791748047, 115.82142639160156]",0.06217331265013467,False,0.05
86,car(G),8,"[51.5625, 108.984375]","[47.51785659790039, 111.53571319580078]",0.015940328603715897,True,0.05
86,car(G),9,"[135.9375, 94.921875]","[132.1607208251953, 94.39286041259766]",0.012712162753714276,True,0.05
86,car(G),0,"[145.3125, 137.109375]","[60.91071319580078, 122.78571319580078]",0.2853619320407482,False,0.1
86,car(G),1,"[135.9375, 137.109375]","[138.5892791748047, 136.17857360839844]",0.009367985685618176,True,0.1
86,car(G),2,"[51.5625, 130.078125]","[51.80356979370117, 88.5]",0.13859607951650404,False,0.1
86,car(G),3,"[60.9375, 73.828125]","[68.41071319580078, 75.10713958740234]",0.02527290903202235,True,0.1
86,car(G),4,"[210.9375, 73.828125]","[92.51786041259766, 71.35713958740234]",0.3948180566753296,False,0.1
86,car(G),5,"[107.8125, 144.140625]","[92.51786041259766, 107.25]",0.13311833553476476,False,0.1
86,car(G),6,"[98.4375, 130.078125]","[88.23213958740234, 132.9642791748047]",0.03535208104384583,True,0.1
86,car(G),7,"[164.0625, 130.078125]","[176.0892791748047, 115.82142639160156]",0.06217331265013467,True,0.1
86,car(G),8,"[51.5625, 108.984375]","[47.51785659790039, 111.53571319580078]",0.015940328603715897,True,0.1
86,car(G),9,"[135.9375, 94.921875]","[132.1607208251953, 94.39286041259766]",0.012712162753714276,True,0.1
86,car(G),0,"[145.3125, 137.109375]","[60.91071319580078, 122.78571319580078]",0.2853619320407482,False,0.2
86,car(G),1,"[135.9375, 137.109375]","[138.5892791748047, 136.17857360839844]",0.009367985685618176,True,0.2
86,car(G),2,"[51.5625, 130.078125]","[51.80356979370117, 88.5]",0.13859607951650404,True,0.2
86,car(G),3,"[60.9375, 73.828125]","[68.41071319580078, 75.10713958740234]",0.02527290903202235,True,0.2
86,car(G),4,"[210.9375, 73.828125]","[92.51786041259766, 71.35713958740234]",0.3948180566753296,False,0.2
86,car(G),5,"[107.8125, 144.140625]","[92.51786041259766, 107.25]",0.13311833553476476,True,0.2
86,car(G),6,"[98.4375, 130.078125]","[88.23213958740234, 132.9642791748047]",0.03535208104384583,True,0.2
86,car(G),7,"[164.0625, 130.078125]","[176.0892791748047, 115.82142639160156]",0.06217331265013467,True,0.2
86,car(G),8,"[51.5625, 108.984375]","[47.51785659790039, 111.53571319580078]",0.015940328603715897,True,0.2
86,car(G),9,"[135.9375, 94.921875]","[132.1607208251953, 94.39286041259766]",0.012712162753714276,True,0.2
87,car(G),0,"[192.1875, 179.296875]","[81.56511688232422, 142.34840393066406]",0.3887658701440209,False,0.05
87,car(G),1,"[182.8125, 172.265625]","[193.57119750976562, 180.92535400390625]",0.04603627537397151,True,0.05
87,car(G),2,"[229.6875, 200.390625]","[52.46125411987305, 107.9559555053711]",0.6662774726738978,False,0.05
87,car(G),3,"[23.4375, 87.890625]","[66.41128540039062, 90.78668212890625]",0.14357086436602637,False,0.05
87,car(G),4,"[126.5625, 87.890625]","[104.50560760498047, 76.83665466308594]",0.08223926896122115,False,0.05
87,car(G),5,"[126.5625, 94.921875]","[101.82290649414062, 122.97906494140625]",0.12468865199382319,False,0.05
87,car(G),6,"[117.1875, 158.203125]","[107.72484588623047, 155.70797729492188]",0.03262030467651774,True,0.05
87,car(G),7,"[201.5625, 130.078125]","[257.4194030761719, 163.75607299804688]",0.21741403927427422,False,0.05
87,car(G),8,"[60.9375, 137.109375]","[50.31509780883789, 132.10023498535156]",0.039147429601608115,True,0.05
87,car(G),9,"[117.1875, 101.953125]","[171.57305908203125, 111.71173095703125]",0.18418044976748324,False,0.05
87,car(G),0,"[192.1875, 179.296875]","[81.56511688232422, 142.34840393066406]",0.3887658701440209,False,0.1
87,car(G),1,"[182.8125, 172.265625]","[193.57119750976562, 180.92535400390625]",0.04603627537397151,True,0.1
87,car(G),2,"[229.6875, 200.390625]","[52.46125411987305, 107.9559555053711]",0.6662774726738978,False,0.1
87,car(G),3,"[23.4375, 87.890625]","[66.41128540039062, 90.78668212890625]",0.14357086436602637,False,0.1
87,car(G),4,"[126.5625, 87.890625]","[104.50560760498047, 76.83665466308594]",0.08223926896122115,True,0.1
87,car(G),5,"[126.5625, 94.921875]","[101.82290649414062, 122.97906494140625]",0.12468865199382319,False,0.1
87,car(G),6,"[117.1875, 158.203125]","[107.72484588623047, 155.70797729492188]",0.03262030467651774,True,0.1
87,car(G),7,"[201.5625, 130.078125]","[257.4194030761719, 163.75607299804688]",0.21741403927427422,False,0.1
87,car(G),8,"[60.9375, 137.109375]","[50.31509780883789, 132.10023498535156]",0.039147429601608115,True,0.1
87,car(G),9,"[117.1875, 101.953125]","[171.57305908203125, 111.71173095703125]",0.18418044976748324,False,0.1
87,car(G),0,"[192.1875, 179.296875]","[81.56511688232422, 142.34840393066406]",0.3887658701440209,False,0.2
87,car(G),1,"[182.8125, 172.265625]","[193.57119750976562, 180.92535400390625]",0.04603627537397151,True,0.2
87,car(G),2,"[229.6875, 200.390625]","[52.46125411987305, 107.9559555053711]",0.6662774726738978,False,0.2
87,car(G),3,"[23.4375, 87.890625]","[66.41128540039062, 90.78668212890625]",0.14357086436602637,True,0.2
87,car(G),4,"[126.5625, 87.890625]","[104.50560760498047, 76.83665466308594]",0.08223926896122115,True,0.2
87,car(G),5,"[126.5625, 94.921875]","[101.82290649414062, 122.97906494140625]",0.12468865199382319,True,0.2
87,car(G),6,"[117.1875, 158.203125]","[107.72484588623047, 155.70797729492188]",0.03262030467651774,True,0.2
87,car(G),7,"[201.5625, 130.078125]","[257.4194030761719, 163.75607299804688]",0.21741403927427422,False,0.2
87,car(G),8,"[60.9375, 137.109375]","[50.31509780883789, 132.10023498535156]",0.039147429601608115,True,0.2
87,car(G),9,"[117.1875, 101.953125]","[171.57305908203125, 111.71173095703125]",0.18418044976748324,True,0.2
88,car(G),0,"[154.6875, 137.71875]","[18.832422256469727, 109.70319366455078]",0.4623787954755204,False,0.05
88,car(G),1,"[145.3125, 137.71875]","[154.6365966796875, 143.7939453125]",0.037095488940657735,True,0.05
88,car(G),2,"[192.1875, 102.40625]","[22.744476318359375, 68.90605163574219]",0.5757430133200986,False,0.05
88,car(G),3,"[23.4375, 74.15625]","[43.98134231567383, 64.9939956665039]",0.07498120961376764,False,0.05
88,car(G),4,"[192.1875, 88.28125]","[96.6465835571289, 45.55038833618164]",0.3488710881507835,False,0.05
88,car(G),5,"[173.4375, 88.28125]","[92.0437240600586, 100.20248413085938]",0.2742071922422522,False,0.05
88,car(G),6,"[89.0625, 123.59375]","[92.0437240600586, 137.6464385986328]",0.04788478693076364,True,0.05
88,car(G),7,"[192.1875, 137.71875]","[249.0847625732422, 120.32162475585938]",0.19832516664107125,False,0.05
88,car(G),8,"[4.6875, 95.34375]","[13.933101654052734, 90.06978607177734]",0.03548017372211265,True,0.05
88,car(G),9,"[126.5625, 74.15625]","[117.19264221191406, 73.3769760131836]",0.03134069114239744,True,0.05
88,car(G),0,"[154.6875, 137.71875]","[18.832422256469727, 109.70319366455078]",0.4623787954755204,False,0.1
88,car(G),1,"[145.3125, 137.71875]","[154.6365966796875, 143.7939453125]",0.037095488940657735,True,0.1
88,car(G),2,"[192.1875, 102.40625]","[22.744476318359375, 68.90605163574219]",0.5757430133200986,False,0.1
88,car(G),3,"[23.4375, 74.15625]","[43.98134231567383, 64.9939956665039]",0.07498120961376764,True,0.1
88,car(G),4,"[192.1875, 88.28125]","[96.6465835571289, 45.55038833618164]",0.3488710881507835,False,0.1
88,car(G),5,"[173.4375, 88.28125]","[92.0437240600586, 100.20248413085938]",0.2742071922422522,False,0.1
88,car(G),6,"[89.0625, 123.59375]","[92.0437240600586, 137.6464385986328]",0.04788478693076364,True,0.1
88,car(G),7,"[192.1875, 137.71875]","[249.0847625732422, 120.32162475585938]",0.19832516664107125,False,0.1
88,car(G),8,"[4.6875, 95.34375]","[13.933101654052734, 90.06978607177734]",0.03548017372211265,True,0.1
88,car(G),9,"[126.5625, 74.15625]","[117.19264221191406, 73.3769760131836]",0.03134069114239744,True,0.1
88,car(G),0,"[154.6875, 137.71875]","[18.832422256469727, 109.70319366455078]",0.4623787954755204,False,0.2
88,car(G),1,"[145.3125, 137.71875]","[154.6365966796875, 143.7939453125]",0.037095488940657735,True,0.2
88,car(G),2,"[192.1875, 102.40625]","[22.744476318359375, 68.90605163574219]",0.5757430133200986,False,0.2
88,car(G),3,"[23.4375, 74.15625]","[43.98134231567383, 64.9939956665039]",0.07498120961376764,True,0.2
88,car(G),4,"[192.1875, 88.28125]","[96.6465835571289, 45.55038833618164]",0.3488710881507835,False,0.2
88,car(G),5,"[173.4375, 88.28125]","[92.0437240600586, 100.20248413085938]",0.2742071922422522,False,0.2
88,car(G),6,"[89.0625, 123.59375]","[92.0437240600586, 137.6464385986328]",0.04788478693076364,True,0.2
88,car(G),7,"[192.1875, 137.71875]","[249.0847625732422, 120.32162475585938]",0.19832516664107125,True,0.2
88,car(G),8,"[4.6875, 95.34375]","[13.933101654052734, 90.06978607177734]",0.03548017372211265,True,0.2
88,car(G),9,"[126.5625, 74.15625]","[117.19264221191406, 73.3769760131836]",0.03134069114239744,True,0.2
89,car(G),0,"[51.5625, 181.390625]","[51.25759506225586, 184.9737548828125]",0.011986931206834604,True,0.05
89,car(G),1,"[42.1875, 181.390625]","[200.5511932373047, 204.2186279296875]",0.5333351776376128,False,0.05
89,car(G),2,"[79.6875, 142.796875]","[30.84636116027832, 150.56625366210938]",0.16485077723525904,False,0.05
89,car(G),3,"[229.6875, 189.109375]","[60.588443756103516, 131.904541015625]",0.5950432650353751,False,0.05
89,car(G),4,"[60.9375, 119.640625]","[108.99223327636719, 122.57369995117188]",0.16048053945475355,False,0.05
89,car(G),5,"[89.0625, 158.234375]","[116.57354736328125, 168.644775390625]",0.09804954322052531,False,0.05
89,car(G),6,"[135.9375, 196.828125]","[117.15672302246094, 196.05413818359375]",0.06265572949521961,False,0.05
89,car(G),7,"[79.6875, 158.234375]","[229.71009826660156, 168.06158447265625]",0.5011470624331255,False,0.05
89,car(G),8,"[32.8125, 173.671875]","[23.265045166015625, 172.1438446044922]",0.0322298637733818,True,0.05
89,car(G),9,"[192.1875, 219.984375]","[158.5623779296875, 142.98492431640625]",0.28007071011559054,False,0.05
89,car(G),0,"[51.5625, 181.390625]","[51.25759506225586, 184.9737548828125]",0.011986931206834604,True,0.1
89,car(G),1,"[42.1875, 181.390625]","[200.5511932373047, 204.2186279296875]",0.5333351776376128,False,0.1
89,car(G),2,"[79.6875, 142.796875]","[30.84636116027832, 150.56625366210938]",0.16485077723525904,False,0.1
89,car(G),3,"[229.6875, 189.109375]","[60.588443756103516, 131.904541015625]",0.5950432650353751,False,0.1
89,car(G),4,"[60.9375, 119.640625]","[108.99223327636719, 122.57369995117188]",0.16048053945475355,False,0.1
89,car(G),5,"[89.0625, 158.234375]","[116.57354736328125, 168.644775390625]",0.09804954322052531,True,0.1
89,car(G),6,"[135.9375, 196.828125]","[117.15672302246094, 196.05413818359375]",0.06265572949521961,True,0.1
89,car(G),7,"[79.6875, 158.234375]","[229.71009826660156, 168.06158447265625]",0.5011470624331255,False,0.1
89,car(G),8,"[32.8125, 173.671875]","[23.265045166015625, 172.1438446044922]",0.0322298637733818,True,0.1
89,car(G),9,"[192.1875, 219.984375]","[158.5623779296875, 142.98492431640625]",0.28007071011559054,False,0.1
89,car(G),0,"[51.5625, 181.390625]","[51.25759506225586, 184.9737548828125]",0.011986931206834604,True,0.2
89,car(G),1,"[42.1875, 181.390625]","[200.5511932373047, 204.2186279296875]",0.5333351776376128,False,0.2
89,car(G),2,"[79.6875, 142.796875]","[30.84636116027832, 150.56625366210938]",0.16485077723525904,True,0.2
89,car(G),3,"[229.6875, 189.109375]","[60.588443756103516, 131.904541015625]",0.5950432650353751,False,0.2
89,car(G),4,"[60.9375, 119.640625]","[108.99223327636719, 122.57369995117188]",0.16048053945475355,True,0.2
89,car(G),5,"[89.0625, 158.234375]","[116.57354736328125, 168.644775390625]",0.09804954322052531,True,0.2
89,car(G),6,"[135.9375, 196.828125]","[117.15672302246094, 196.05413818359375]",0.06265572949521961,True,0.2
89,car(G),7,"[79.6875, 158.234375]","[229.71009826660156, 168.06158447265625]",0.5011470624331255,False,0.2
89,car(G),8,"[32.8125, 173.671875]","[23.265045166015625, 172.1438446044922]",0.0322298637733818,True,0.2
89,car(G),9,"[192.1875, 219.984375]","[158.5623779296875, 142.98492431640625]",0.28007071011559054,False,0.2
90,car(G),0,"[89.0625, 115.625]","[94.63235473632812, 116.9944839477539]",0.01911914923344088,True,0.05
90,car(G),1,"[201.5625, 115.625]","[202.2058868408203, 116.9944839477539]",0.005043624038874744,True,0.05
