image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
79,bus,2,"[60.81081081081081, 45.945945945945944]","[70.28935241699219, 54.00222396850586]",0.041465697544529154,True,0.2
79,bus,3,"[255.4054054054054, 148.64864864864865]","[252.76174926757812, 160.16000366210938]",0.03937006928859639,True,0.2
79,bus,4,"[158.1081081081081, 137.83783783783784]","[182.95787048339844, 164.32888793945312]",0.1210732755902936,True,0.2
79,bus,5,"[60.81081081081081, 121.62162162162163]","[64.18709564208984, 140.5066680908203]",0.06394826723442758,True,0.2
80,bus,0,"[133.78378378378378, 21.283783783783786]","[134.6855926513672, 22.324443817138672]",0.004590125317430243,True,0.05
80,bus,1,"[20.27027027027027, 45.60810810810811]","[30.124000549316406, 37.43111038208008]",0.042682196681944604,True,0.05
80,bus,2,"[247.2972972972973, 185.47297297297297]","[292.7864074707031, 81.6066665649414]",0.3779692631714817,False,0.05
80,bus,3,"[109.45945945945945, 155.06756756756758]","[129.19439697265625, 185.522216796875]",0.12096617609572324,False,0.05
80,bus,4,"[20.27027027027027, 148.98648648648648]","[16.853599548339844, 176.59555053710938]",0.09273223439161295,False,0.05
80,bus,5,"[255.4054054054054, 124.66216216216216]","[292.2143859863281, 147.18333435058594]",0.1438403531754478,False,0.05
80,bus,0,"[133.78378378378378, 21.283783783783786]","[134.6855926513672, 22.324443817138672]",0.004590125317430243,True,0.1
80,bus,1,"[20.27027027027027, 45.60810810810811]","[30.124000549316406, 37.43111038208008]",0.042682196681944604,True,0.1
80,bus,2,"[247.2972972972973, 185.47297297297297]","[292.7864074707031, 81.6066665649414]",0.3779692631714817,False,0.1
80,bus,3,"[109.45945945945945, 155.06756756756758]","[129.19439697265625, 185.522216796875]",0.12096617609572324,False,0.1
80,bus,4,"[20.27027027027027, 148.98648648648648]","[16.853599548339844, 176.59555053710938]",0.09273223439161295,True,0.1
80,bus,5,"[255.4054054054054, 124.66216216216216]","[292.2143859863281, 147.18333435058594]",0.1438403531754478,False,0.1
80,bus,0,"[133.78378378378378, 21.283783783783786]","[134.6855926513672, 22.324443817138672]",0.004590125317430243,True,0.2
80,bus,1,"[20.27027027027027, 45.60810810810811]","[30.124000549316406, 37.43111038208008]",0.042682196681944604,True,0.2
80,bus,2,"[247.2972972972973, 185.47297297297297]","[292.7864074707031, 81.6066665649414]",0.3779692631714817,False,0.2
80,bus,3,"[109.45945945945945, 155.06756756756758]","[129.19439697265625, 185.522216796875]",0.12096617609572324,True,0.2
80,bus,4,"[20.27027027027027, 148.98648648648648]","[16.853599548339844, 176.59555053710938]",0.09273223439161295,True,0.2
80,bus,5,"[255.4054054054054, 124.66216216216216]","[292.2143859863281, 147.18333435058594]",0.1438403531754478,True,0.2
81,bus,0,"[137.83783783783784, 150.0]","[169.4674072265625, 168.88800048828125]",0.1228000281470046,False,0.05
81,bus,1,"[78.37837837837839, 150.0]","[87.87132263183594, 172.17333984375]",0.08039990259983626,False,0.05
81,bus,2,"[35.13513513513514, 182.43243243243242]","[40.08771514892578, 172.75999450683594]",0.036222170040140354,True,0.05
81,bus,3,"[159.45945945945945, 239.18918918918916]","[183.2037353515625, 274.135986328125]",0.14083360031178796,False,0.05
81,bus,4,"[89.1891891891892, 239.18918918918916]","[86.57987213134766, 276.482666015625]",0.12461549526052126,False,0.05
81,bus,5,"[159.45945945945945, 231.08108108108107]","[35.098026275634766, 250.552001953125]",0.4195881952467772,False,0.05
81,bus,0,"[137.83783783783784, 150.0]","[169.4674072265625, 168.88800048828125]",0.1228000281470046,False,0.1
81,bus,1,"[78.37837837837839, 150.0]","[87.87132263183594, 172.17333984375]",0.08039990259983626,True,0.1
81,bus,2,"[35.13513513513514, 182.43243243243242]","[40.08771514892578, 172.75999450683594]",0.036222170040140354,True,0.1
81,bus,3,"[159.45945945945945, 239.18918918918916]","[183.2037353515625, 274.135986328125]",0.14083360031178796,False,0.1
81,bus,4,"[89.1891891891892, 239.18918918918916]","[86.57987213134766, 276.482666015625]",0.12461549526052126,False,0.1
81,bus,5,"[159.45945945945945, 231.08108108108107]","[35.098026275634766, 250.552001953125]",0.4195881952467772,False,0.1
81,bus,0,"[137.83783783783784, 150.0]","[169.4674072265625, 168.88800048828125]",0.1228000281470046,True,0.2
81,bus,1,"[78.37837837837839, 150.0]","[87.87132263183594, 172.17333984375]",0.08039990259983626,True,0.2
81,bus,2,"[35.13513513513514, 182.43243243243242]","[40.08771514892578, 172.75999450683594]",0.036222170040140354,True,0.2
81,bus,3,"[159.45945945945945, 239.18918918918916]","[183.2037353515625, 274.135986328125]",0.14083360031178796,True,0.2
81,bus,4,"[89.1891891891892, 239.18918918918916]","[86.57987213134766, 276.482666015625]",0.12461549526052126,True,0.2
81,bus,5,"[159.45945945945945, 231.08108108108107]","[35.098026275634766, 250.552001953125]",0.4195881952467772,False,0.2
82,bus,0,"[140.59459459459458, 68.91891891891892]","[153.0959930419922, 59.15520095825195]",0.052874605494304054,False,0.05
82,bus,1,"[79.94594594594595, 28.378378378378375]","[17.8439998626709, 54.1611213684082]",0.22413789266183476,False,0.05
82,bus,2,"[8.27027027027027, 255.4054054054054]","[199.1999969482422, 256.5742492675781]",0.6364443479667959,False,0.05
82,bus,3,"[2.7567567567567566, 255.4054054054054]","[10.295999526977539, 294.8961486816406]",0.13401322430839285,False,0.05
82,bus,0,"[140.59459459459458, 68.91891891891892]","[153.0959930419922, 59.15520095825195]",0.052874605494304054,True,0.1
82,bus,1,"[79.94594594594595, 28.378378378378375]","[17.8439998626709, 54.1611213684082]",0.22413789266183476,False,0.1
82,bus,2,"[8.27027027027027, 255.4054054054054]","[199.1999969482422, 256.5742492675781]",0.6364443479667959,False,0.1
82,bus,3,"[2.7567567567567566, 255.4054054054054]","[10.295999526977539, 294.8961486816406]",0.13401322430839285,False,0.1
82,bus,0,"[140.59459459459458, 68.91891891891892]","[153.0959930419922, 59.15520095825195]",0.052874605494304054,True,0.2
82,bus,1,"[79.94594594594595, 28.378378378378375]","[17.8439998626709, 54.1611213684082]",0.22413789266183476,False,0.2
82,bus,2,"[8.27027027027027, 255.4054054054054]","[199.1999969482422, 256.5742492675781]",0.6364443479667959,False,0.2
82,bus,3,"[2.7567567567567566, 255.4054054054054]","[10.295999526977539, 294.8961486816406]",0.13401322430839285,True,0.2
83,bus,0,"[214.86486486486484, 39.52702702702703]","[250.60540771484375, 45.13999938964844]",0.12059536852884573,False,0.05
83,bus,1,"[133.78378378378378, 39.52702702702703]","[160.25759887695312, 42.78799819946289]",0.08891299233737683,False,0.05
83,bus,2,"[12.162162162162161, 39.52702702702703]","[17.582542419433594, 49.64799880981445]",0.03827017869502123,True,0.05
83,bus,3,"[222.97297297297297, 142.90540540540542]","[257.268798828125, 159.4080047607422]",0.12686560940922553,False,0.05
83,bus,4,"[141.89189189189187, 142.90540540540542]","[162.4134063720703, 168.22799682617188]",0.10864653150997138,False,0.05
83,bus,5,"[4.0540540540540535, 136.82432432432432]","[8.959324836730957, 145.49200439453125]",0.03319811896459163,True,0.05
83,bus,0,"[214.86486486486484, 39.52702702702703]","[250.60540771484375, 45.13999938964844]",0.12059536852884573,False,0.1
83,bus,1,"[133.78378378378378, 39.52702702702703]","[160.25759887695312, 42.78799819946289]",0.08891299233737683,True,0.1
83,bus,2,"[12.162162162162161, 39.52702702702703]","[17.582542419433594, 49.64799880981445]",0.03827017869502123,True,0.1
83,bus,3,"[222.97297297297297, 142.90540540540542]","[257.268798828125, 159.4080047607422]",0.12686560940922553,False,0.1
83,bus,4,"[141.89189189189187, 142.90540540540542]","[162.4134063720703, 168.22799682617188]",0.10864653150997138,False,0.1
83,bus,5,"[4.0540540540540535, 136.82432432432432]","[8.959324836730957, 145.49200439453125]",0.03319811896459163,True,0.1
83,bus,0,"[214.86486486486484, 39.52702702702703]","[250.60540771484375, 45.13999938964844]",0.12059536852884573,True,0.2
83,bus,1,"[133.78378378378378, 39.52702702702703]","[160.25759887695312, 42.78799819946289]",0.08891299233737683,True,0.2
83,bus,2,"[12.162162162162161, 39.52702702702703]","[17.582542419433594, 49.64799880981445]",0.03827017869502123,True,0.2
83,bus,3,"[222.97297297297297, 142.90540540540542]","[257.268798828125, 159.4080047607422]",0.12686560940922553,True,0.2
83,bus,4,"[141.89189189189187, 142.90540540540542]","[162.4134063720703, 168.22799682617188]",0.10864653150997138,True,0.2
83,bus,5,"[4.0540540540540535, 136.82432432432432]","[8.959324836730957, 145.49200439453125]",0.03319811896459163,True,0.2
84,bus,0,"[44.59459459459459, 46.17567567567568]","[39.96736145019531, 56.008888244628906]",0.03622512265125268,True,0.05
84,bus,1,"[174.32432432432432, 19.013513513513512]","[184.88882446289062, 13.969778060913086]",0.03902249073626727,True,0.05
84,bus,2,"[166.2162162162162, 13.58108108108108]","[248.49429321289062, 25.573333740234375]",0.27715811929317447,False,0.05
84,bus,3,"[36.486486486486484, 100.5]","[34.825599670410156, 106.32266998291016]",0.02018305965839755,True,0.05
84,bus,4,"[166.2162162162162, 149.3918918918919]","[202.5041046142578, 169.95199584960938]",0.1390255259991597,False,0.05
84,bus,5,"[247.2972972972973, 116.79729729729729]","[276.4883117675781, 143.7013397216797]",0.13232715453993027,False,0.05
84,bus,0,"[44.59459459459459, 46.17567567567568]","[39.96736145019531, 56.008888244628906]",0.03622512265125268,True,0.1
84,bus,1,"[174.32432432432432, 19.013513513513512]","[184.88882446289062, 13.969778060913086]",0.03902249073626727,True,0.1
84,bus,2,"[166.2162162162162, 13.58108108108108]","[248.49429321289062, 25.573333740234375]",0.27715811929317447,False,0.1
84,bus,3,"[36.486486486486484, 100.5]","[34.825599670410156, 106.32266998291016]",0.02018305965839755,True,0.1
84,bus,4,"[166.2162162162162, 149.3918918918919]","[202.5041046142578, 169.95199584960938]",0.1390255259991597,False,0.1
84,bus,5,"[247.2972972972973, 116.79729729729729]","[276.4883117675781, 143.7013397216797]",0.13232715453993027,False,0.1
84,bus,0,"[44.59459459459459, 46.17567567567568]","[39.96736145019531, 56.008888244628906]",0.03622512265125268,True,0.2
84,bus,1,"[174.32432432432432, 19.013513513513512]","[184.88882446289062, 13.969778060913086]",0.03902249073626727,True,0.2
84,bus,2,"[166.2162162162162, 13.58108108108108]","[248.49429321289062, 25.573333740234375]",0.27715811929317447,False,0.2
84,bus,3,"[36.486486486486484, 100.5]","[34.825599670410156, 106.32266998291016]",0.02018305965839755,True,0.2
84,bus,4,"[166.2162162162162, 149.3918918918919]","[202.5041046142578, 169.95199584960938]",0.1390255259991597,True,0.2
84,bus,5,"[247.2972972972973, 116.79729729729729]","[276.4883117675781, 143.7013397216797]",0.13232715453993027,True,0.2
85,bus,0,"[52.7027027027027, 94.25675675675676]","[62.421600341796875, 106.59466552734375]",0.05235360161127808,False,0.05
85,bus,1,"[52.7027027027027, 94.25675675675676]","[287.08795166015625, 117.49688720703125]",0.7851153389590692,False,0.05
85,bus,2,"[68.91891891891892, 161.14864864864865]","[47.84703826904297, 189.25332641601562]",0.11708957001326181,False,0.05
85,bus,3,"[36.486486486486484, 155.06756756756758]","[295.2179870605469, 172.00799560546875]",0.8642849805951504,False,0.05
85,bus,0,"[52.7027027027027, 94.25675675675676]","[62.421600341796875, 106.59466552734375]",0.05235360161127808,True,0.1
85,bus,1,"[52.7027027027027, 94.25675675675676]","[287.08795166015625, 117.49688720703125]",0.7851153389590692,False,0.1
85,bus,2,"[68.91891891891892, 161.14864864864865]","[47.84703826904297, 189.25332641601562]",0.11708957001326181,False,0.1
85,bus,3,"[36.486486486486484, 155.06756756756758]","[295.2179870605469, 172.00799560546875]",0.8642849805951504,False,0.1
85,bus,0,"[52.7027027027027, 94.25675675675676]","[62.421600341796875, 106.59466552734375]",0.05235360161127808,True,0.2
85,bus,1,"[52.7027027027027, 94.25675675675676]","[287.08795166015625, 117.49688720703125]",0.7851153389590692,False,0.2
85,bus,2,"[68.91891891891892, 161.14864864864865]","[47.84703826904297, 189.25332641601562]",0.11708957001326181,True,0.2
85,bus,3,"[36.486486486486484, 155.06756756756758]","[295.2179870605469, 172.00799560546875]",0.8642849805951504,False,0.2
86,bus,0,"[206.75675675675674, 26.35135135135135]","[239.37315368652344, 31.70133399963379]",0.11017418849848722,False,0.05
86,bus,1,"[150.0, 26.35135135135135]","[167.6316375732422, 30.663999557495117]",0.06050469018221468,False,0.05
86,bus,2,"[20.27027027027027, 34.45945945945946]","[21.90129852294922, 38.96266555786133]",0.015964933213390153,True,0.05
86,bus,3,"[206.75675675675674, 103.37837837837837]","[238.50880432128906, 122.46800231933594]",0.12349567094290764,False,0.05
86,bus,4,"[158.1081081081081, 107.43243243243242]","[168.49600219726562, 127.6546630859375]",0.07578089441212257,False,0.05
86,bus,5,"[4.0540540540540535, 99.32432432432432]","[21.036941528320312, 111.74888610839844]",0.07014177725545635,False,0.05
86,bus,0,"[206.75675675675674, 26.35135135135135]","[239.37315368652344, 31.70133399963379]",0.11017418849848722,False,0.1
86,bus,1,"[150.0, 26.35135135135135]","[167.6316375732422, 30.663999557495117]",0.06050469018221468,True,0.1
86,bus,2,"[20.27027027027027, 34.45945945945946]","[21.90129852294922, 38.96266555786133]",0.015964933213390153,True,0.1
86,bus,3,"[206.75675675675674, 103.37837837837837]","[238.50880432128906, 122.46800231933594]",0.12349567094290764,False,0.1
86,bus,4,"[158.1081081081081, 107.43243243243242]","[168.49600219726562, 127.6546630859375]",0.07578089441212257,True,0.1
86,bus,5,"[4.0540540540540535, 99.32432432432432]","[21.036941528320312, 111.74888610839844]",0.07014177725545635,True,0.1
86,bus,0,"[206.75675675675674, 26.35135135135135]","[239.37315368652344, 31.70133399963379]",0.11017418849848722,True,0.2
86,bus,1,"[150.0, 26.35135135135135]","[167.6316375732422, 30.663999557495117]",0.06050469018221468,True,0.2
86,bus,2,"[20.27027027027027, 34.45945945945946]","[21.90129852294922, 38.96266555786133]",0.015964933213390153,True,0.2
86,bus,3,"[206.75675675675674, 103.37837837837837]","[238.50880432128906, 122.46800231933594]",0.12349567094290764,True,0.2
86,bus,4,"[158.1081081081081, 107.43243243243242]","[168.49600219726562, 127.6546630859375]",0.07578089441212257,True,0.2
86,bus,5,"[4.0540540540540535, 99.32432432432432]","[21.036941528320312, 111.74888610839844]",0.07014177725545635,True,0.2
87,bus,0,"[206.75675675675674, 48.810810810810814]","[239.23861694335938, 54.96533203125]",0.1101992827479601,False,0.05
87,bus,1,"[158.1081081081081, 44.16216216216216]","[176.00660705566406, 50.61155700683594]",0.06341669587718701,False,0.05
87,bus,2,"[52.7027027027027, 58.108108108108105]","[66.96654510498047, 64.51555633544922]",0.052122994804284686,False,0.05
87,bus,3,"[206.75675675675674, 113.89189189189189]","[239.66015625, 130.1031036376953]",0.1222673338985445,False,0.05
87,bus,4,"[150.0, 113.89189189189189]","[170.52650451660156, 133.0524444580078]",0.09359868008975317,False,0.05
87,bus,5,"[52.7027027027027, 95.29729729729729]","[63.87519836425781, 110.7217788696289]",0.06348571939881574,False,0.05
87,bus,0,"[206.75675675675674, 48.810810810810814]","[239.23861694335938, 54.96533203125]",0.1101992827479601,False,0.1
87,bus,1,"[158.1081081081081, 44.16216216216216]","[176.00660705566406, 50.61155700683594]",0.06341669587718701,True,0.1
87,bus,2,"[52.7027027027027, 58.108108108108105]","[66.96654510498047, 64.51555633544922]",0.052122994804284686,True,0.1
87,bus,3,"[206.75675675675674, 113.89189189189189]","[239.66015625, 130.1031036376953]",0.1222673338985445,False,0.1
87,bus,4,"[150.0, 113.89189189189189]","[170.52650451660156, 133.0524444580078]",0.09359868008975317,True,0.1
87,bus,5,"[52.7027027027027, 95.29729729729729]","[63.87519836425781, 110.7217788696289]",0.06348571939881574,True,0.1
87,bus,0,"[206.75675675675674, 48.810810810810814]","[239.23861694335938, 54.96533203125]",0.1101992827479601,True,0.2
87,bus,1,"[158.1081081081081, 44.16216216216216]","[176.00660705566406, 50.61155700683594]",0.06341669587718701,True,0.2
87,bus,2,"[52.7027027027027, 58.108108108108105]","[66.96654510498047, 64.51555633544922]",0.052122994804284686,True,0.2
87,bus,3,"[206.75675675675674, 113.89189189189189]","[239.66015625, 130.1031036376953]",0.1222673338985445,True,0.2
87,bus,4,"[150.0, 113.89189189189189]","[170.52650451660156, 133.0524444580078]",0.09359868008975317,True,0.2
87,bus,5,"[52.7027027027027, 95.29729729729729]","[63.87519836425781, 110.7217788696289]",0.06348571939881574,True,0.2
88,bus,0,"[231.08108108108107, 54.432432432432435]","[266.8285827636719, 65.49021911621094]",0.1247289738633678,False,0.05
88,bus,1,"[190.54054054054052, 48.7027027027027]","[218.19264221191406, 56.827110290527344]",0.09606969261352129,False,0.05
88,bus,2,"[36.486486486486484, 88.8108108108108]","[42.94570541381836, 99.552001953125]",0.04177914103512145,True,0.05
88,bus,3,"[239.18918918918916, 140.3783783783784]","[280.0213317871094, 164.9191131591797]",0.15879796852599712,False,0.05
88,bus,4,"[198.64864864864865, 146.10810810810813]","[227.44725036621094, 174.96044921875]",0.1358846344208374,False,0.05
88,bus,5,"[36.486486486486484, 134.64864864864865]","[42.74879837036133, 155.6653289794922]",0.07309943017408138,False,0.05
88,bus,0,"[231.08108108108107, 54.432432432432435]","[266.8285827636719, 65.49021911621094]",0.1247289738633678,False,0.1
88,bus,1,"[190.54054054054052, 48.7027027027027]","[218.19264221191406, 56.827110290527344]",0.09606969261352129,True,0.1
88,bus,2,"[36.486486486486484, 88.8108108108108]","[42.94570541381836, 99.552001953125]",0.04177914103512145,True,0.1
88,bus,3,"[239.18918918918916, 140.3783783783784]","[280.0213317871094, 164.9191131591797]",0.15879796852599712,False,0.1
88,bus,4,"[198.64864864864865, 146.10810810810813]","[227.44725036621094, 174.96044921875]",0.1358846344208374,False,0.1
88,bus,5,"[36.486486486486484, 134.64864864864865]","[42.74879837036133, 155.6653289794922]",0.07309943017408138,True,0.1
88,bus,0,"[231.08108108108107, 54.432432432432435]","[266.8285827636719, 65.49021911621094]",0.1247289738633678,True,0.2
88,bus,1,"[190.54054054054052, 48.7027027027027]","[218.19264221191406, 56.827110290527344]",0.09606969261352129,True,0.2
88,bus,2,"[36.486486486486484, 88.8108108108108]","[42.94570541381836, 99.552001953125]",0.04177914103512145,True,0.2
88,bus,3,"[239.18918918918916, 140.3783783783784]","[280.0213317871094, 164.9191131591797]",0.15879796852599712,True,0.2
88,bus,4,"[198.64864864864865, 146.10810810810813]","[227.44725036621094, 174.96044921875]",0.1358846344208374,True,0.2
88,bus,5,"[36.486486486486484, 134.64864864864865]","[42.74879837036133, 155.6653289794922]",0.07309943017408138,True,0.2
89,bus,0,"[60.81081081081081, 24.08108108108108]","[239.1748046875, 53.28888702392578]",0.6024654000174661,False,0.05
89,bus,1,"[206.75675675675674, 45.48648648648649]","[62.53289031982422, 30.88888931274414]",0.48320243622069114,False,0.05
89,bus,2,"[101.35135135135134, 13.378378378378379]","[120.47891235351562, 18.91111183166504]",0.06637224397765423,False,0.05
89,bus,3,"[52.7027027027027, 141.8108108108108]","[247.43055725097656, 151.13333129882812]",0.6498362761771717,False,0.05
89,bus,4,"[60.81081081081081, 141.8108108108108]","[49.29253387451172, 167.0]",0.09232586946908611,False,0.05
89,bus,5,"[101.35135135135134, 141.8108108108108]","[112.69046783447266, 165.13333129882812]",0.08644301427541609,False,0.05
89,bus,0,"[60.81081081081081, 24.08108108108108]","[239.1748046875, 53.28888702392578]",0.6024654000174661,False,0.1
89,bus,1,"[206.75675675675674, 45.48648648648649]","[62.53289031982422, 30.88888931274414]",0.48320243622069114,False,0.1
89,bus,2,"[101.35135135135134, 13.378378378378379]","[120.47891235351562, 18.91111183166504]",0.06637224397765423,True,0.1
89,bus,3,"[52.7027027027027, 141.8108108108108]","[247.43055725097656, 151.13333129882812]",0.6498362761771717,False,0.1
89,bus,4,"[60.81081081081081, 141.8108108108108]","[49.29253387451172, 167.0]",0.09232586946908611,True,0.1
89,bus,5,"[101.35135135135134, 141.8108108108108]","[112.69046783447266, 165.13333129882812]",0.08644301427541609,True,0.1
89,bus,0,"[60.81081081081081, 24.08108108108108]","[239.1748046875, 53.28888702392578]",0.6024654000174661,False,0.2
89,bus,1,"[206.75675675675674, 45.48648648648649]","[62.53289031982422, 30.88888931274414]",0.48320243622069114,False,0.2
89,bus,2,"[101.35135135135134, 13.378378378378379]","[120.47891235351562, 18.91111183166504]",0.06637224397765423,True,0.2
89,bus,3,"[52.7027027027027, 141.8108108108108]","[247.43055725097656, 151.13333129882812]",0.6498362761771717,False,0.2
89,bus,4,"[60.81081081081081, 141.8108108108108]","[49.29253387451172, 167.0]",0.09232586946908611,True,0.2
89,bus,5,"[101.35135135135134, 141.8108108108108]","[112.69046783447266, 165.13333129882812]",0.08644301427541609,True,0.2
90,bus,0,"[109.45945945945945, 56.472972972972975]","[121.1361083984375, 63.9022216796875]",0.046132402060730056,True,0.05
90,bus,1,"[44.59459459459459, 61.851351351351354]","[48.166934967041016, 63.441776275634766]",0.01303459805304183,True,0.05
90,bus,2,"[68.91891891891892, 131.77027027027026]","[77.40064239501953, 152.53778076171875]",0.07477589667633247,False,0.05
90,bus,3,"[4.0540540540540535, 110.25675675675676]","[4.546559810638428, 144.82533264160156]",0.1152402804109041,False,0.05
90,bus,0,"[109.45945945945945, 56.472972972972975]","[121.1361083984375, 63.9022216796875]",0.046132402060730056,True,0.1
90,bus,1,"[44.59459459459459, 61.851351351351354]","[48.166934967041016, 63.441776275634766]",0.01303459805304183,True,0.1
90,bus,2,"[68.91891891891892, 131.77027027027026]","[77.40064239501953, 152.53778076171875]",0.07477589667633247,True,0.1
90,bus,3,"[4.0540540540540535, 110.25675675675676]","[4.546559810638428, 144.82533264160156]",0.1152402804109041,False,0.1
90,bus,0,"[109.45945945945945, 56.472972972972975]","[121.1361083984375, 63.9022216796875]",0.046132402060730056,True,0.2
90,bus,1,"[44.59459459459459, 61.851351351351354]","[48.166934967041016, 63.441776275634766]",0.01303459805304183,True,0.2
90,bus,2,"[68.91891891891892, 131.77027027027026]","[77.40064239501953, 152.53778076171875]",0.07477589667633247,True,0.2
90,bus,3,"[4.0540540540540535, 110.25675675675676]","[4.546559810638428, 144.82533264160156]",0.1152402804109041,True,0.2
91,bus,0,"[255.4054054054054, 63.851351351351354]","[297.9681701660156, 80.41866302490234]",0.15224485979849198,False,0.05
91,bus,1,"[28.378378378378375, 39.52702702702703]","[22.027040481567383, 42.489776611328125]",0.02336126380208242,True,0.05
91,bus,2,"[101.35135135135134, 27.364864864864867]","[127.62586975097656, 30.88800048828125]",0.08836557913031458,False,0.05
91,bus,3,"[255.4054054054054, 130.74324324324326]","[294.6193542480469, 145.343994140625]",0.1394798157679971,False,0.05
91,bus,4,"[101.35135135135134, 191.55405405405406]","[11.980640411376953, 171.447998046875]",0.30534820673527385,False,0.05
91,bus,5,"[101.35135135135134, 185.47297297297297]","[124.72357177734375, 207.5919952392578]",0.10726456563394919,False,0.05
91,bus,0,"[255.4054054054054, 63.851351351351354]","[297.9681701660156, 80.41866302490234]",0.15224485979849198,False,0.1
91,bus,1,"[28.378378378378375, 39.52702702702703]","[22.027040481567383, 42.489776611328125]",0.02336126380208242,True,0.1
91,bus,2,"[101.35135135135134, 27.364864864864867]","[127.62586975097656, 30.88800048828125]",0.08836557913031458,True,0.1
91,bus,3,"[255.4054054054054, 130.74324324324326]","[294.6193542480469, 145.343994140625]",0.1394798157679971,False,0.1
91,bus,4,"[101.35135135135134, 191.55405405405406]","[11.980640411376953, 171.447998046875]",0.30534820673527385,False,0.1
91,bus,5,"[101.35135135135134, 185.47297297297297]","[124.72357177734375, 207.5919952392578]",0.10726456563394919,False,0.1
91,bus,0,"[255.4054054054054, 63.851351351351354]","[297.9681701660156, 80.41866302490234]",0.15224485979849198,True,0.2
91,bus,1,"[28.378378378378375, 39.52702702702703]","[22.027040481567383, 42.489776611328125]",0.02336126380208242,True,0.2
91,bus,2,"[101.35135135135134, 27.364864864864867]","[127.62586975097656, 30.88800048828125]",0.08836557913031458,True,0.2
91,bus,3,"[255.4054054054054, 130.74324324324326]","[294.6193542480469, 145.343994140625]",0.1394798157679971,True,0.2
91,bus,4,"[101.35135135135134, 191.55405405405406]","[11.980640411376953, 171.447998046875]",0.30534820673527385,False,0.2
91,bus,5,"[101.35135135135134, 185.47297297297297]","[124.72357177734375, 207.5919952392578]",0.10726456563394919,True,0.2
92,bus,0,"[214.86486486486484, 35.13513513513514]","[254.1696014404297, 47.4097785949707]",0.13725601340158428,False,0.05
92,bus,1,"[166.2162162162162, 35.13513513513514]","[192.9344024658203, 38.267555236816406]",0.08967060289761457,False,0.05
92,bus,2,"[60.81081081081081, 78.37837837837839]","[73.9583969116211, 71.17955780029297]",0.04996465839789893,True,0.05
92,bus,3,"[231.08108108108107, 154.05405405405406]","[265.1520080566406, 178.39288330078125]",0.1395710362374362,False,0.05
92,bus,4,"[166.2162162162162, 154.05405405405406]","[193.10079956054688, 179.5564422607422]",0.12352024691626191,False,0.05
92,bus,5,"[68.91891891891892, 137.83783783783784]","[66.47039794921875, 156.11911010742188]",0.06148172002344579,False,0.05
92,bus,0,"[214.86486486486484, 35.13513513513514]","[254.1696014404297, 47.4097785949707]",0.13725601340158428,False,0.1
92,bus,1,"[166.2162162162162, 35.13513513513514]","[192.9344024658203, 38.267555236816406]",0.08967060289761457,True,0.1
92,bus,2,"[60.81081081081081, 78.37837837837839]","[73.9583969116211, 71.17955780029297]",0.04996465839789893,True,0.1
92,bus,3,"[231.08108108108107, 154.05405405405406]","[265.1520080566406, 178.39288330078125]",0.1395710362374362,False,0.1
92,bus,4,"[166.2162162162162, 154.05405405405406]","[193.10079956054688, 179.5564422607422]",0.12352024691626191,False,0.1
92,bus,5,"[68.91891891891892, 137.83783783783784]","[66.47039794921875, 156.11911010742188]",0.06148172002344579,True,0.1
92,bus,0,"[214.86486486486484, 35.13513513513514]","[254.1696014404297, 47.4097785949707]",0.13725601340158428,True,0.2
92,bus,1,"[166.2162162162162, 35.13513513513514]","[192.9344024658203, 38.267555236816406]",0.08967060289761457,True,0.2
92,bus,2,"[60.81081081081081, 78.37837837837839]","[73.9583969116211, 71.17955780029297]",0.04996465839789893,True,0.2
92,bus,3,"[231.08108108108107, 154.05405405405406]","[265.1520080566406, 178.39288330078125]",0.1395710362374362,True,0.2
92,bus,4,"[166.2162162162162, 154.05405405405406]","[193.10079956054688, 179.5564422607422]",0.12352024691626191,True,0.2
92,bus,5,"[68.91891891891892, 137.83783783783784]","[66.47039794921875, 156.11911010742188]",0.06148172002344579,True,0.2
93,bus,0,"[239.18918918918916, 33.44594594594595]","[287.2140808105469, 46.48666763305664]",0.1658798305790414,False,0.05
93,bus,1,"[182.43243243243242, 33.44594594594595]","[211.64259338378906, 33.037776947021484]",0.09737670864202495,False,0.05
93,bus,2,"[28.378378378378375, 63.851351351351354]","[35.17724609375, 73.77999877929688]",0.04011132313942338,True,0.05
93,bus,3,"[255.4054054054054, 124.66216216216216]","[289.3902282714844, 151.11111450195312]",0.1435469441259664,False,0.05
93,bus,4,"[190.54054054054052, 136.82432432432432]","[218.96234130859375, 161.9888916015625]",0.12653739917728135,False,0.05
93,bus,5,"[28.378378378378375, 100.33783783783784]","[34.78158187866211, 121.04888916015625]",0.07226099777440671,False,0.05
93,bus,0,"[239.18918918918916, 33.44594594594595]","[287.2140808105469, 46.48666763305664]",0.1658798305790414,False,0.1
93,bus,1,"[182.43243243243242, 33.44594594594595]","[211.64259338378906, 33.037776947021484]",0.09737670864202495,True,0.1
93,bus,2,"[28.378378378378375, 63.851351351351354]","[35.17724609375, 73.77999877929688]",0.04011132313942338,True,0.1
93,bus,3,"[255.4054054054054, 124.66216216216216]","[289.3902282714844, 151.11111450195312]",0.1435469441259664,False,0.1
