image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
15,bicycle,2,"[257.8125, 31.640625]","[255.2452392578125, 33.24342727661133]",0.010088388736170118,True,0.05
15,bicycle,3,"[135.9375, 45.703125]","[154.91297912597656, 57.25257110595703]",0.07404642038124,False,0.05
15,bicycle,4,"[267.1875, 207.421875]","[228.76675415039062, 130.6189727783203]",0.28625628574007217,False,0.05
15,bicycle,5,"[70.3125, 172.265625]","[76.95365142822266, 173.2813720703125]",0.022394601135946497,True,0.05
15,bicycle,6,"[248.4375, 87.890625]","[246.71124267578125, 85.87886047363281]",0.008836264204948123,True,0.05
15,bicycle,7,"[154.6875, 137.109375]","[137.56817626953125, 135.4669647216797]",0.05732642947880175,False,0.05
15,bicycle,8,"[126.5625, 172.265625]","[229.87387084960938, 114.96685791015625]",0.39379052605332193,False,0.05
15,bicycle,9,"[4.6875, 200.390625]","[2.4540622234344482, 183.30056762695312]",0.057451264884617534,False,0.05
15,bicycle,10,"[154.6875, 158.203125]","[160.2640380859375, 163.4468536376953]",0.025515674278480803,True,0.05
15,bicycle,0,"[248.4375, 24.609375]","[199.8433837890625, 34.35154342651367]",0.1652035100505723,False,0.1
15,bicycle,1,"[295.3125, 38.671875]","[295.78179931640625, 36.01371383666992]",0.008997569189395106,True,0.1
15,bicycle,2,"[257.8125, 31.640625]","[255.2452392578125, 33.24342727661133]",0.010088388736170118,True,0.1
15,bicycle,3,"[135.9375, 45.703125]","[154.91297912597656, 57.25257110595703]",0.07404642038124,True,0.1
15,bicycle,4,"[267.1875, 207.421875]","[228.76675415039062, 130.6189727783203]",0.28625628574007217,False,0.1
15,bicycle,5,"[70.3125, 172.265625]","[76.95365142822266, 173.2813720703125]",0.022394601135946497,True,0.1
15,bicycle,6,"[248.4375, 87.890625]","[246.71124267578125, 85.87886047363281]",0.008836264204948123,True,0.1
15,bicycle,7,"[154.6875, 137.109375]","[137.56817626953125, 135.4669647216797]",0.05732642947880175,True,0.1
15,bicycle,8,"[126.5625, 172.265625]","[229.87387084960938, 114.96685791015625]",0.39379052605332193,False,0.1
15,bicycle,9,"[4.6875, 200.390625]","[2.4540622234344482, 183.30056762695312]",0.057451264884617534,True,0.1
15,bicycle,10,"[154.6875, 158.203125]","[160.2640380859375, 163.4468536376953]",0.025515674278480803,True,0.1
15,bicycle,0,"[248.4375, 24.609375]","[199.8433837890625, 34.35154342651367]",0.1652035100505723,True,0.2
15,bicycle,1,"[295.3125, 38.671875]","[295.78179931640625, 36.01371383666992]",0.008997569189395106,True,0.2
15,bicycle,2,"[257.8125, 31.640625]","[255.2452392578125, 33.24342727661133]",0.010088388736170118,True,0.2
15,bicycle,3,"[135.9375, 45.703125]","[154.91297912597656, 57.25257110595703]",0.07404642038124,True,0.2
15,bicycle,4,"[267.1875, 207.421875]","[228.76675415039062, 130.6189727783203]",0.28625628574007217,False,0.2
15,bicycle,5,"[70.3125, 172.265625]","[76.95365142822266, 173.2813720703125]",0.022394601135946497,True,0.2
15,bicycle,6,"[248.4375, 87.890625]","[246.71124267578125, 85.87886047363281]",0.008836264204948123,True,0.2
15,bicycle,7,"[154.6875, 137.109375]","[137.56817626953125, 135.4669647216797]",0.05732642947880175,True,0.2
15,bicycle,8,"[126.5625, 172.265625]","[229.87387084960938, 114.96685791015625]",0.39379052605332193,False,0.2
15,bicycle,9,"[4.6875, 200.390625]","[2.4540622234344482, 183.30056762695312]",0.057451264884617534,True,0.2
15,bicycle,10,"[154.6875, 158.203125]","[160.2640380859375, 163.4468536376953]",0.025515674278480803,True,0.2
16,bicycle,0,"[229.6875, 44.53125]","[156.15591430664062, 49.18765640258789]",0.24559624081374593,False,0.05
16,bicycle,1,"[257.8125, 50.46875]","[187.9280548095703, 24.783428192138672]",0.24818387976900355,False,0.05
16,bicycle,2,"[182.8125, 50.46875]","[180.87962341308594, 41.57657241821289]",0.030332753482787068,True,0.05
16,bicycle,3,"[98.4375, 44.53125]","[99.00943756103516, 43.472572326660156]",0.004010972436470166,True,0.05
16,bicycle,4,"[220.3125, 115.78125]","[216.33863830566406, 114.84342956542969]",0.013610079570837742,True,0.05
16,bicycle,5,"[79.6875, 121.71875]","[74.61103820800781, 120.36891174316406]",0.017509529990891757,True,0.05
16,bicycle,6,"[192.1875, 62.34375]","[195.51866149902344, 76.51714324951172]",0.04853197263864999,True,0.05
16,bicycle,7,"[107.8125, 68.28125]","[95.62077331542969, 82.74685668945312]",0.06306011033972224,False,0.05
16,bicycle,8,"[257.8125, 115.78125]","[255.70138549804688, 115.38513946533203]",0.007159847915852011,True,0.05
16,bicycle,9,"[32.8125, 133.59375]","[29.067359924316406, 120.80228424072266]",0.04442817805267984,True,0.05
16,bicycle,10,"[135.9375, 127.65625]","[136.42031860351562, 127.12228393554688]",0.0023996146956643248,True,0.05
16,bicycle,0,"[229.6875, 44.53125]","[156.15591430664062, 49.18765640258789]",0.24559624081374593,False,0.1
16,bicycle,1,"[257.8125, 50.46875]","[187.9280548095703, 24.783428192138672]",0.24818387976900355,False,0.1
16,bicycle,2,"[182.8125, 50.46875]","[180.87962341308594, 41.57657241821289]",0.030332753482787068,True,0.1
16,bicycle,3,"[98.4375, 44.53125]","[99.00943756103516, 43.472572326660156]",0.004010972436470166,True,0.1
16,bicycle,4,"[220.3125, 115.78125]","[216.33863830566406, 114.84342956542969]",0.013610079570837742,True,0.1
16,bicycle,5,"[79.6875, 121.71875]","[74.61103820800781, 120.36891174316406]",0.017509529990891757,True,0.1
16,bicycle,6,"[192.1875, 62.34375]","[195.51866149902344, 76.51714324951172]",0.04853197263864999,True,0.1
16,bicycle,7,"[107.8125, 68.28125]","[95.62077331542969, 82.74685668945312]",0.06306011033972224,True,0.1
16,bicycle,8,"[257.8125, 115.78125]","[255.70138549804688, 115.38513946533203]",0.007159847915852011,True,0.1
16,bicycle,9,"[32.8125, 133.59375]","[29.067359924316406, 120.80228424072266]",0.04442817805267984,True,0.1
16,bicycle,10,"[135.9375, 127.65625]","[136.42031860351562, 127.12228393554688]",0.0023996146956643248,True,0.1
16,bicycle,0,"[229.6875, 44.53125]","[156.15591430664062, 49.18765640258789]",0.24559624081374593,False,0.2
16,bicycle,1,"[257.8125, 50.46875]","[187.9280548095703, 24.783428192138672]",0.24818387976900355,False,0.2
16,bicycle,2,"[182.8125, 50.46875]","[180.87962341308594, 41.57657241821289]",0.030332753482787068,True,0.2
16,bicycle,3,"[98.4375, 44.53125]","[99.00943756103516, 43.472572326660156]",0.004010972436470166,True,0.2
16,bicycle,4,"[220.3125, 115.78125]","[216.33863830566406, 114.84342956542969]",0.013610079570837742,True,0.2
16,bicycle,5,"[79.6875, 121.71875]","[74.61103820800781, 120.36891174316406]",0.017509529990891757,True,0.2
16,bicycle,6,"[192.1875, 62.34375]","[195.51866149902344, 76.51714324951172]",0.04853197263864999,True,0.2
16,bicycle,7,"[107.8125, 68.28125]","[95.62077331542969, 82.74685668945312]",0.06306011033972224,True,0.2
16,bicycle,8,"[257.8125, 115.78125]","[255.70138549804688, 115.38513946533203]",0.007159847915852011,True,0.2
16,bicycle,9,"[32.8125, 133.59375]","[29.067359924316406, 120.80228424072266]",0.04442817805267984,True,0.2
16,bicycle,10,"[135.9375, 127.65625]","[136.42031860351562, 127.12228393554688]",0.0023996146956643248,True,0.2
17,bicycle,0,"[135.9375, 53.125]","[88.14399719238281, 86.75399780273438]",0.1947969998582007,False,0.05
17,bicycle,1,"[135.9375, 3.125]","[102.08000183105469, 90.29486083984375]",0.3117141643147142,False,0.05
17,bicycle,2,"[79.6875, 103.125]","[82.11199951171875, 90.50314331054688]",0.0428420178188834,True,0.05
17,bicycle,3,"[145.3125, 115.625]","[142.53599548339844, 119.55899810791016]",0.0160503784807398,True,0.05
17,bicycle,4,"[60.9375, 165.625]","[61.54079818725586, 163.6947479248047]",0.006741119076683217,True,0.05
17,bicycle,5,"[173.4375, 165.625]","[173.4239959716797, 163.81971740722656]",0.006017776996857506,True,0.05
17,bicycle,6,"[70.3125, 134.375]","[75.14399719238281, 130.59814453125]",0.02044178790610324,True,0.05
17,bicycle,7,"[79.6875, 128.125]","[148.36000061035156, 137.05499267578125]",0.2308356103201353,False,0.05
17,bicycle,8,"[32.8125, 153.125]","[30.423999786376953, 158.4737091064453]",0.01952594353271461,True,0.05
17,bicycle,9,"[201.5625, 159.375]","[205.69866943359375, 162.2228546142578]",0.016739233185458766,True,0.05
17,bicycle,10,"[126.5625, 171.875]","[126.31199645996094, 171.21385192871094]",0.002356713332261571,True,0.05
17,bicycle,0,"[135.9375, 53.125]","[88.14399719238281, 86.75399780273438]",0.1947969998582007,False,0.1
17,bicycle,1,"[135.9375, 3.125]","[102.08000183105469, 90.29486083984375]",0.3117141643147142,False,0.1
17,bicycle,2,"[79.6875, 103.125]","[82.11199951171875, 90.50314331054688]",0.0428420178188834,True,0.1
17,bicycle,3,"[145.3125, 115.625]","[142.53599548339844, 119.55899810791016]",0.0160503784807398,True,0.1
17,bicycle,4,"[60.9375, 165.625]","[61.54079818725586, 163.6947479248047]",0.006741119076683217,True,0.1
17,bicycle,5,"[173.4375, 165.625]","[173.4239959716797, 163.81971740722656]",0.006017776996857506,True,0.1
17,bicycle,6,"[70.3125, 134.375]","[75.14399719238281, 130.59814453125]",0.02044178790610324,True,0.1
17,bicycle,7,"[79.6875, 128.125]","[148.36000061035156, 137.05499267578125]",0.2308356103201353,False,0.1
17,bicycle,8,"[32.8125, 153.125]","[30.423999786376953, 158.4737091064453]",0.01952594353271461,True,0.1
17,bicycle,9,"[201.5625, 159.375]","[205.69866943359375, 162.2228546142578]",0.016739233185458766,True,0.1
17,bicycle,10,"[126.5625, 171.875]","[126.31199645996094, 171.21385192871094]",0.002356713332261571,True,0.1
17,bicycle,0,"[135.9375, 53.125]","[88.14399719238281, 86.75399780273438]",0.1947969998582007,True,0.2
17,bicycle,1,"[135.9375, 3.125]","[102.08000183105469, 90.29486083984375]",0.3117141643147142,False,0.2
17,bicycle,2,"[79.6875, 103.125]","[82.11199951171875, 90.50314331054688]",0.0428420178188834,True,0.2
17,bicycle,3,"[145.3125, 115.625]","[142.53599548339844, 119.55899810791016]",0.0160503784807398,True,0.2
17,bicycle,4,"[60.9375, 165.625]","[61.54079818725586, 163.6947479248047]",0.006741119076683217,True,0.2
17,bicycle,5,"[173.4375, 165.625]","[173.4239959716797, 163.81971740722656]",0.006017776996857506,True,0.2
17,bicycle,6,"[70.3125, 134.375]","[75.14399719238281, 130.59814453125]",0.02044178790610324,True,0.2
17,bicycle,7,"[79.6875, 128.125]","[148.36000061035156, 137.05499267578125]",0.2308356103201353,False,0.2
17,bicycle,8,"[32.8125, 153.125]","[30.423999786376953, 158.4737091064453]",0.01952594353271461,True,0.2
17,bicycle,9,"[201.5625, 159.375]","[205.69866943359375, 162.2228546142578]",0.016739233185458766,True,0.2
17,bicycle,10,"[126.5625, 171.875]","[126.31199645996094, 171.21385192871094]",0.002356713332261571,True,0.2
18,bicycle,0,"[116.25, 23.4375]","[119.08000183105469, 27.389738082885742]",0.016203256266560623,True,0.05
18,bicycle,1,"[168.75, 42.1875]","[164.66400146484375, 43.07293701171875]",0.013936117238241253,True,0.05
18,bicycle,2,"[138.75, 32.8125]","[139.24000549316406, 32.31874465942383]",0.0023187633669658385,True,0.05
18,bicycle,3,"[78.75, 70.3125]","[76.5199966430664, 56.73972702026367]",0.04584915864142567,True,0.05
18,bicycle,4,"[153.75, 107.8125]","[156.76800537109375, 110.62271881103516]",0.013745983730953147,True,0.05
18,bicycle,5,"[86.25, 182.8125]","[96.90399932861328, 186.01409912109375]",0.03708218179879216,True,0.05
18,bicycle,6,"[146.25, 89.0625]","[141.98399353027344, 81.55278778076172]",0.028789386318866742,True,0.05
18,bicycle,7,"[101.25, 117.1875]","[101.83200073242188, 132.131103515625]",0.049849775535518205,True,0.05
18,bicycle,8,"[183.75, 89.0625]","[184.26400756835938, 99.30841064453125]",0.03419598558571353,True,0.05
18,bicycle,9,"[48.75, 220.3125]","[50.7599983215332, 221.86141967773438]",0.008458556102576486,True,0.05
18,bicycle,10,"[123.75, 145.3125]","[128.37600708007812, 150.7829132080078]",0.02388057373479756,True,0.05
18,bicycle,0,"[116.25, 23.4375]","[119.08000183105469, 27.389738082885742]",0.016203256266560623,True,0.1
18,bicycle,1,"[168.75, 42.1875]","[164.66400146484375, 43.07293701171875]",0.013936117238241253,True,0.1
18,bicycle,2,"[138.75, 32.8125]","[139.24000549316406, 32.31874465942383]",0.0023187633669658385,True,0.1
18,bicycle,3,"[78.75, 70.3125]","[76.5199966430664, 56.73972702026367]",0.04584915864142567,True,0.1
18,bicycle,4,"[153.75, 107.8125]","[156.76800537109375, 110.62271881103516]",0.013745983730953147,True,0.1
18,bicycle,5,"[86.25, 182.8125]","[96.90399932861328, 186.01409912109375]",0.03708218179879216,True,0.1
18,bicycle,6,"[146.25, 89.0625]","[141.98399353027344, 81.55278778076172]",0.028789386318866742,True,0.1
18,bicycle,7,"[101.25, 117.1875]","[101.83200073242188, 132.131103515625]",0.049849775535518205,True,0.1
18,bicycle,8,"[183.75, 89.0625]","[184.26400756835938, 99.30841064453125]",0.03419598558571353,True,0.1
18,bicycle,9,"[48.75, 220.3125]","[50.7599983215332, 221.86141967773438]",0.008458556102576486,True,0.1
18,bicycle,10,"[123.75, 145.3125]","[128.37600708007812, 150.7829132080078]",0.02388057373479756,True,0.1
18,bicycle,0,"[116.25, 23.4375]","[119.08000183105469, 27.389738082885742]",0.016203256266560623,True,0.2
18,bicycle,1,"[168.75, 42.1875]","[164.66400146484375, 43.07293701171875]",0.013936117238241253,True,0.2
18,bicycle,2,"[138.75, 32.8125]","[139.24000549316406, 32.31874465942383]",0.0023187633669658385,True,0.2
18,bicycle,3,"[78.75, 70.3125]","[76.5199966430664, 56.73972702026367]",0.04584915864142567,True,0.2
18,bicycle,4,"[153.75, 107.8125]","[156.76800537109375, 110.62271881103516]",0.013745983730953147,True,0.2
18,bicycle,5,"[86.25, 182.8125]","[96.90399932861328, 186.01409912109375]",0.03708218179879216,True,0.2
18,bicycle,6,"[146.25, 89.0625]","[141.98399353027344, 81.55278778076172]",0.028789386318866742,True,0.2
18,bicycle,7,"[101.25, 117.1875]","[101.83200073242188, 132.131103515625]",0.049849775535518205,True,0.2
18,bicycle,8,"[183.75, 89.0625]","[184.26400756835938, 99.30841064453125]",0.03419598558571353,True,0.2
18,bicycle,9,"[48.75, 220.3125]","[50.7599983215332, 221.86141967773438]",0.008458556102576486,True,0.2
18,bicycle,10,"[123.75, 145.3125]","[128.37600708007812, 150.7829132080078]",0.02388057373479756,True,0.2
19,bicycle,0,"[201.5625, 80.859375]","[206.5472869873047, 73.45314025878906]",0.02975836284899535,True,0.05
19,bicycle,1,"[201.5625, 80.859375]","[214.5682373046875, 78.21771240234375]",0.04423768932563123,True,0.05
19,bicycle,2,"[192.1875, 52.734375]","[201.29031372070312, 51.74185562133789]",0.030522544009094668,True,0.05
19,bicycle,3,"[89.0625, 38.671875]","[91.43592834472656, 45.948570251464844]",0.025513276694093232,True,0.05
19,bicycle,4,"[229.6875, 151.171875]","[233.97024536132812, 151.6354217529297]",0.014359195049448369,True,0.05
19,bicycle,5,"[60.9375, 151.171875]","[60.32767868041992, 149.8487091064453]",0.004856439051724996,True,0.05
19,bicycle,6,"[210.9375, 108.984375]","[209.41964721679688, 101.2825698852539]",0.026166492376703317,True,0.05
19,bicycle,7,"[107.8125, 94.921875]","[80.8135986328125, 102.9068603515625]",0.09384980116594024,False,0.05
19,bicycle,8,"[285.9375, 137.109375]","[287.84063720703125, 147.08743286132812]",0.033859771265355706,True,0.05
19,bicycle,9,"[14.0625, 151.171875]","[11.443288803100586, 144.05543518066406]",0.025277126901650602,True,0.05
19,bicycle,10,"[126.5625, 165.234375]","[128.61407470703125, 163.81756591796875]",0.008310840814165953,True,0.05
19,bicycle,0,"[201.5625, 80.859375]","[206.5472869873047, 73.45314025878906]",0.02975836284899535,True,0.1
19,bicycle,1,"[201.5625, 80.859375]","[214.5682373046875, 78.21771240234375]",0.04423768932563123,True,0.1
19,bicycle,2,"[192.1875, 52.734375]","[201.29031372070312, 51.74185562133789]",0.030522544009094668,True,0.1
19,bicycle,3,"[89.0625, 38.671875]","[91.43592834472656, 45.948570251464844]",0.025513276694093232,True,0.1
19,bicycle,4,"[229.6875, 151.171875]","[233.97024536132812, 151.6354217529297]",0.014359195049448369,True,0.1
19,bicycle,5,"[60.9375, 151.171875]","[60.32767868041992, 149.8487091064453]",0.004856439051724996,True,0.1
19,bicycle,6,"[210.9375, 108.984375]","[209.41964721679688, 101.2825698852539]",0.026166492376703317,True,0.1
19,bicycle,7,"[107.8125, 94.921875]","[80.8135986328125, 102.9068603515625]",0.09384980116594024,True,0.1
19,bicycle,8,"[285.9375, 137.109375]","[287.84063720703125, 147.08743286132812]",0.033859771265355706,True,0.1
19,bicycle,9,"[14.0625, 151.171875]","[11.443288803100586, 144.05543518066406]",0.025277126901650602,True,0.1
19,bicycle,10,"[126.5625, 165.234375]","[128.61407470703125, 163.81756591796875]",0.008310840814165953,True,0.1
19,bicycle,0,"[201.5625, 80.859375]","[206.5472869873047, 73.45314025878906]",0.02975836284899535,True,0.2
19,bicycle,1,"[201.5625, 80.859375]","[214.5682373046875, 78.21771240234375]",0.04423768932563123,True,0.2
19,bicycle,2,"[192.1875, 52.734375]","[201.29031372070312, 51.74185562133789]",0.030522544009094668,True,0.2
19,bicycle,3,"[89.0625, 38.671875]","[91.43592834472656, 45.948570251464844]",0.025513276694093232,True,0.2
19,bicycle,4,"[229.6875, 151.171875]","[233.97024536132812, 151.6354217529297]",0.014359195049448369,True,0.2
19,bicycle,5,"[60.9375, 151.171875]","[60.32767868041992, 149.8487091064453]",0.004856439051724996,True,0.2
19,bicycle,6,"[210.9375, 108.984375]","[209.41964721679688, 101.2825698852539]",0.026166492376703317,True,0.2
19,bicycle,7,"[107.8125, 94.921875]","[80.8135986328125, 102.9068603515625]",0.09384980116594024,True,0.2
19,bicycle,8,"[285.9375, 137.109375]","[287.84063720703125, 147.08743286132812]",0.033859771265355706,True,0.2
19,bicycle,9,"[14.0625, 151.171875]","[11.443288803100586, 144.05543518066406]",0.025277126901650602,True,0.2
19,bicycle,10,"[126.5625, 165.234375]","[128.61407470703125, 163.81756591796875]",0.008310840814165953,True,0.2
20,bicycle,0,"[192.1875, 59.765625]","[178.15237426757812, 65.35285949707031]",0.05035451470988731,False,0.05
20,bicycle,1,"[201.5625, 45.703125]","[195.41221618652344, 50.96571350097656]",0.026981645760883567,True,0.05
20,bicycle,2,"[201.5625, 66.796875]","[202.44400024414062, 66.31199645996094]",0.003353521994378769,True,0.05
20,bicycle,3,"[98.4375, 45.703125]","[101.82552337646484, 59.15039825439453]",0.04622503655161426,True,0.05
20,bicycle,4,"[248.4375, 158.203125]","[247.83099365234375, 157.4945068359375]",0.0031091078609405912,True,0.05
20,bicycle,5,"[70.3125, 158.203125]","[68.5843505859375, 154.6810302734375]",0.013077398509644175,True,0.05
20,bicycle,6,"[220.3125, 123.046875]","[219.38421630859375, 109.9530029296875]",0.04375578646247076,True,0.05
20,bicycle,7,"[98.4375, 116.015625]","[98.45879364013672, 108.5142822265625]",0.025004576653021228,True,0.05
20,bicycle,8,"[285.9375, 151.171875]","[290.4052734375, 152.12332153320312]",0.015226530207493765,True,0.05
20,bicycle,9,"[23.4375, 158.203125]","[21.918859481811523, 153.0185089111328]",0.0180081811693168,True,0.05
20,bicycle,10,"[145.3125, 158.203125]","[144.91119384765625, 164.52822875976562]",0.021126072411888006,True,0.05
20,bicycle,0,"[192.1875, 59.765625]","[178.15237426757812, 65.35285949707031]",0.05035451470988731,True,0.1
20,bicycle,1,"[201.5625, 45.703125]","[195.41221618652344, 50.96571350097656]",0.026981645760883567,True,0.1
20,bicycle,2,"[201.5625, 66.796875]","[202.44400024414062, 66.31199645996094]",0.003353521994378769,True,0.1
20,bicycle,3,"[98.4375, 45.703125]","[101.82552337646484, 59.15039825439453]",0.04622503655161426,True,0.1
20,bicycle,4,"[248.4375, 158.203125]","[247.83099365234375, 157.4945068359375]",0.0031091078609405912,True,0.1
20,bicycle,5,"[70.3125, 158.203125]","[68.5843505859375, 154.6810302734375]",0.013077398509644175,True,0.1
20,bicycle,6,"[220.3125, 123.046875]","[219.38421630859375, 109.9530029296875]",0.04375578646247076,True,0.1
20,bicycle,7,"[98.4375, 116.015625]","[98.45879364013672, 108.5142822265625]",0.025004576653021228,True,0.1
20,bicycle,8,"[285.9375, 151.171875]","[290.4052734375, 152.12332153320312]",0.015226530207493765,True,0.1
20,bicycle,9,"[23.4375, 158.203125]","[21.918859481811523, 153.0185089111328]",0.0180081811693168,True,0.1
20,bicycle,10,"[145.3125, 158.203125]","[144.91119384765625, 164.52822875976562]",0.021126072411888006,True,0.1
20,bicycle,0,"[192.1875, 59.765625]","[178.15237426757812, 65.35285949707031]",0.05035451470988731,True,0.2
20,bicycle,1,"[201.5625, 45.703125]","[195.41221618652344, 50.96571350097656]",0.026981645760883567,True,0.2
20,bicycle,2,"[201.5625, 66.796875]","[202.44400024414062, 66.31199645996094]",0.003353521994378769,True,0.2
20,bicycle,3,"[98.4375, 45.703125]","[101.82552337646484, 59.15039825439453]",0.04622503655161426,True,0.2
20,bicycle,4,"[248.4375, 158.203125]","[247.83099365234375, 157.4945068359375]",0.0031091078609405912,True,0.2
20,bicycle,5,"[70.3125, 158.203125]","[68.5843505859375, 154.6810302734375]",0.013077398509644175,True,0.2
20,bicycle,6,"[220.3125, 123.046875]","[219.38421630859375, 109.9530029296875]",0.04375578646247076,True,0.2
20,bicycle,7,"[98.4375, 116.015625]","[98.45879364013672, 108.5142822265625]",0.025004576653021228,True,0.2
20,bicycle,8,"[285.9375, 151.171875]","[290.4052734375, 152.12332153320312]",0.015226530207493765,True,0.2
20,bicycle,9,"[23.4375, 158.203125]","[21.918859481811523, 153.0185089111328]",0.0180081811693168,True,0.2
20,bicycle,10,"[145.3125, 158.203125]","[144.91119384765625, 164.52822875976562]",0.021126072411888006,True,0.2
21,bicycle,0,"[42.1875, 45.703125]","[214.84500122070312, 65.17500305175781]",0.5791734221441952,False,0.05
21,bicycle,1,"[210.9375, 66.796875]","[204.7050018310547, 62.24226379394531]",0.025731199536797866,True,0.05
21,bicycle,2,"[192.1875, 38.671875]","[189.4949951171875, 41.14910888671875]",0.012195750750649378,True,0.05
21,bicycle,3,"[98.4375, 59.765625]","[96.20700073242188, 58.57633972167969]",0.008425837548804521,True,0.05
21,bicycle,4,"[229.6875, 137.109375]","[231.7449951171875, 136.91429138183594]",0.006889076518765362,True,0.05
21,bicycle,5,"[51.5625, 144.140625]","[55.98500061035156, 149.94241333007812]",0.024317177165212676,True,0.05
21,bicycle,6,"[201.5625, 87.890625]","[206.73300170898438, 88.86250305175781]",0.01753682945818723,True,0.05
21,bicycle,7,"[79.6875, 101.953125]","[83.70099639892578, 99.35267639160156]",0.01594103241781047,True,0.05
21,bicycle,8,"[276.5625, 94.921875]","[286.3320007324219, 124.56295013427734]",0.10403185835100207,False,0.05
21,bicycle,9,"[14.0625, 165.234375]","[6.862333297729492, 144.13333129882812]",0.07431886599266779,False,0.05
21,bicycle,10,"[135.9375, 158.203125]","[132.8800048828125, 158.0638427734375]",0.010202219764052228,True,0.05
21,bicycle,0,"[42.1875, 45.703125]","[214.84500122070312, 65.17500305175781]",0.5791734221441952,False,0.1
21,bicycle,1,"[210.9375, 66.796875]","[204.7050018310547, 62.24226379394531]",0.025731199536797866,True,0.1
21,bicycle,2,"[192.1875, 38.671875]","[189.4949951171875, 41.14910888671875]",0.012195750750649378,True,0.1
21,bicycle,3,"[98.4375, 59.765625]","[96.20700073242188, 58.57633972167969]",0.008425837548804521,True,0.1
21,bicycle,4,"[229.6875, 137.109375]","[231.7449951171875, 136.91429138183594]",0.006889076518765362,True,0.1
21,bicycle,5,"[51.5625, 144.140625]","[55.98500061035156, 149.94241333007812]",0.024317177165212676,True,0.1
21,bicycle,6,"[201.5625, 87.890625]","[206.73300170898438, 88.86250305175781]",0.01753682945818723,True,0.1
21,bicycle,7,"[79.6875, 101.953125]","[83.70099639892578, 99.35267639160156]",0.01594103241781047,True,0.1
21,bicycle,8,"[276.5625, 94.921875]","[286.3320007324219, 124.56295013427734]",0.10403185835100207,False,0.1
21,bicycle,9,"[14.0625, 165.234375]","[6.862333297729492, 144.13333129882812]",0.07431886599266779,True,0.1
21,bicycle,10,"[135.9375, 158.203125]","[132.8800048828125, 158.0638427734375]",0.010202219764052228,True,0.1
21,bicycle,0,"[42.1875, 45.703125]","[214.84500122070312, 65.17500305175781]",0.5791734221441952,False,0.2
21,bicycle,1,"[210.9375, 66.796875]","[204.7050018310547, 62.24226379394531]",0.025731199536797866,True,0.2
21,bicycle,2,"[192.1875, 38.671875]","[189.4949951171875, 41.14910888671875]",0.012195750750649378,True,0.2
21,bicycle,3,"[98.4375, 59.765625]","[96.20700073242188, 58.57633972167969]",0.008425837548804521,True,0.2
21,bicycle,4,"[229.6875, 137.109375]","[231.7449951171875, 136.91429138183594]",0.006889076518765362,True,0.2
21,bicycle,5,"[51.5625, 144.140625]","[55.98500061035156, 149.94241333007812]",0.024317177165212676,True,0.2
21,bicycle,6,"[201.5625, 87.890625]","[206.73300170898438, 88.86250305175781]",0.01753682945818723,True,0.2
21,bicycle,7,"[79.6875, 101.953125]","[83.70099639892578, 99.35267639160156]",0.01594103241781047,True,0.2
21,bicycle,8,"[276.5625, 94.921875]","[286.3320007324219, 124.56295013427734]",0.10403185835100207,True,0.2
21,bicycle,9,"[14.0625, 165.234375]","[6.862333297729492, 144.13333129882812]",0.07431886599266779,True,0.2
21,bicycle,10,"[135.9375, 158.203125]","[132.8800048828125, 158.0638427734375]",0.010202219764052228,True,0.2
22,bicycle,0,"[79.6875, 10.546875]","[149.11199951171875, 60.556800842285156]",0.2852046792354863,False,0.05
22,bicycle,1,"[98.4375, 3.515625]","[73.61280059814453, 8.135451316833496]",0.08416970262446581,False,0.05
22,bicycle,2,"[117.1875, 38.671875]","[106.42320251464844, 33.55186462402344]",0.03973308257796345,True,0.05
22,bicycle,3,"[192.1875, 101.953125]","[212.76300048828125, 79.5308609008789]",0.10144013821373758,False,0.05
22,bicycle,4,"[60.9375, 165.234375]","[67.73280334472656, 170.87107849121094]",0.029429496502409804,True,0.05
22,bicycle,5,"[239.0625, 151.171875]","[235.783203125, 151.22042846679688]",0.010932187660260035,True,0.05
22,bicycle,6,"[89.0625, 137.109375]","[80.02200317382812, 139.39474487304688]",0.03108295322746216,True,0.05
22,bicycle,7,"[201.5625, 123.046875]","[207.76499938964844, 132.62879943847656]",0.038047379034167335,True,0.05
22,bicycle,8,"[79.6875, 172.265625]","[27.983999252319336, 181.3435821533203]",0.17498130997474287,False,0.05
22,bicycle,9,"[257.8125, 144.140625]","[264.8009948730469, 144.1014862060547]",0.02329534823278243,True,0.05
22,bicycle,10,"[173.4375, 151.171875]","[169.98599243164062, 147.92572021484375]",0.015793959950857042,True,0.05
22,bicycle,0,"[79.6875, 10.546875]","[149.11199951171875, 60.556800842285156]",0.2852046792354863,False,0.1
22,bicycle,1,"[98.4375, 3.515625]","[73.61280059814453, 8.135451316833496]",0.08416970262446581,True,0.1
22,bicycle,2,"[117.1875, 38.671875]","[106.42320251464844, 33.55186462402344]",0.03973308257796345,True,0.1
22,bicycle,3,"[192.1875, 101.953125]","[212.76300048828125, 79.5308609008789]",0.10144013821373758,False,0.1
22,bicycle,4,"[60.9375, 165.234375]","[67.73280334472656, 170.87107849121094]",0.029429496502409804,True,0.1
22,bicycle,5,"[239.0625, 151.171875]","[235.783203125, 151.22042846679688]",0.010932187660260035,True,0.1
